,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
2952,3263846,Tiguib,Argao,Cebu,0.287073795,1.298127174,0.884475776,0.0,0,0,0,3256941,9.908961034885632,49.354247,32.356682,421.699707,207.325316,95.051432,82.7711,0.3854476,0
2953,3263847,Tiguib,Argao,Cebu,0.287073795,1.298127174,0.884475776,1.0,0,0,0,3256941,8.805242852337022,60.381646,50.07843,536.60595,260.982902,118.654726,107.584758,0.49855575,0
2954,3263848,Panas,Dalaguete,Cebu,0.319220363,1.321129084,0.828784062,1.0,0,0,0,3256941,7.893872968078678,28.374591,38.837111,277.117328,130.887393,56.790927,54.264855,0.500227,0
2955,3263849,Panas,Dalaguete,Cebu,0.319220363,1.321129084,0.828784062,0.0,0,0,1,3256941,7.2477786374248,47.668047,45.428607,392.541576,191.631951,75.501069,52.786755,0.4278862,0
2956,3263850,Cawayan,Dalaguete,Cebu,0.720623649,1.30004549,0.800294142,0.0,0,0,0,3256941,6.941433285295956,158.616323,148.731846,1387.676047,642.308264,292.46986,232.145827,0.38015595,0
2957,3263851,Banhigan,Dalaguete,Cebu,0.489292452,1.298043728,0.793055038,0.0,0,0,0,3256941,7.019461034095174,92.5133839999999,108.408242,988.098979,492.846783,233.472187,182.845557,0.38476455,0
2958,3263852,Coro,Dalaguete,Cebu,0.557981645,1.284122109,0.781266694,0.0,0,0,1,3256941,7.469826422536356,123.036379,113.759983,1079.747423,515.541896,227.944111,197.568995,0.4240661,0
2959,3263853,Sacsac,Dalaguete,Cebu,0.333859723,1.205072812,0.780546708,0.0,0,1,1,3262476,7.216801993652014,378.440571000001,260.872282,3320.00373299999,1633.216681,797.220595000001,618.787349999999,0.5047485,0
2960,3263854,Consolacion,Dalaguete,Cebu,0.358222793,1.204196453,0.754096363,0.0,0,1,1,3262476,5.67627094813899,575.248517000001,488.741681000002,5427.08415499999,2699.58267400001,1322.108802,1008.755031,0.50432366,0
2961,3263855,Consolacion,Dalaguete,Cebu,0.358222793,1.204196453,0.754096363,0.0,0,0,0,3262476,4.654862909720818,1.10428709597525,0.898684228370346,10.0612836102387,5.00079624812283,2.41086124062837,1.85042708310543,0.39278522,0
2962,3263890,Poblacion,Siquijor,Siquijor,0.647819769,0.78201592,0.924435762,0.0,0,1,1,3262509,1.042640414573258,225.389821,233.422337,2640.227352,1361.25427399999,728.019956,509.667983000002,0.4988189,0
2963,3263891,Tacdog,Siquijor,Siquijor,0.38501701,0.777268171,0.92374823,0.0,0,0,1,3262509,1.167467744687539,47.291147,61.8641260000001,599.44189,304.455249,164.714631,124.855543,0.43777937,0
2964,3263892,Tacdog,Siquijor,Siquijor,0.38501701,0.777268171,0.92374823,1.0,0,0,0,3262509,2.654418113663343,0.356516114294939,0.550502677399006,4.05274925934168,1.92413833373983,0.92799031202952,0.791675429848284,0.51108986,0
2965,3263893,Cangmohao,Siquijor,Siquijor,0.452052066,0.771508813,0.894809397,1.0,0,0,0,3262509,4.262018558266893,5.696501,9.466981,65.689719,32.159395,14.631914,11.177764,0.51032895,0
2966,3263894,Maite,San Juan,Siquijor,0.575634351,0.801937401,0.89491265,1.0,0,0,0,3268039,5.203038341161614,46.32976,73.035184,518.240992,258.06256,115.923648,88.263856,0.5035014,0
2967,3263895,Cansayang,San Juan,Siquijor,0.354865524,0.774492621,0.894654855,0.0,0,0,1,3268039,6.231979740912598,54.0626079999999,70.704604,566.69214,289.040112,128.971812,106.963768,0.44111353,0
2968,3263896,Tubod,San Juan,Siquijor,0.545528324,0.81933864,0.895287749,0.0,0,1,0,3268039,6.89616346825848,34.309392,59.382197,399.431767,194.383102,89.446033,66.972342,0.4548207,0
2969,3265205,Poblacion,Aloguinsan,Cebu,0.895213763,1.224642754,0.89732849,0.0,0,0,1,3266587,0.901439188019445,26.84394,16.87095,226.303542,110.866302,56.347344,46.62369,0.40412316,0
2970,3265206,Bojo,Aloguinsan,Cebu,0.744016732,1.243548791,0.920037054,1.0,0,0,0,3266587,0.98997228254741,58.16187,36.553725,490.324341,240.210321,122.085912,101.017995,0.47719616,0
2971,3265207,Bojo,Aloguinsan,Cebu,0.744016732,1.243548791,0.920037054,1.0,0,0,1,3266587,2.374658074976928,307.199846,196.487004,2631.739208,1314.155848,641.8199,537.876118,0.5267899,1
2972,3265208,Vito,Barili,Cebu,0.558998978,1.253395081,0.896108178,1.0,0,0,1,3266587,3.927936494474114,77.396846,82.545327,742.399887,352.229912,155.604108,133.714941,0.53662026,1
2973,3265209,Vito,Barili,Cebu,0.558998978,1.253395081,0.896108178,0.0,0,0,0,3266587,5.536614724269446,33.755496,43.444572,332.241576,154.712682,65.635686,54.696402,0.37703356,0
2974,3265210,Malolos,Barili,Cebu,0.45959104,1.299457932,0.950658146,0.0,0,0,0,3266587,7.163466592190598,144.309393,146.157715,1300.685193,630.316661,296.21801,259.293812,0.38153088,0
2975,3265211,Cagay,Barili,Cebu,0.583159501,1.261568069,0.91487087,0.0,0,0,1,3266587,8.79841680555218,248.939147,175.771359,1899.266824,947.63525,430.827384999999,362.164267,0.4323857,0
2976,3265212,Bolocboloc,Barili,Cebu,0.673064353,1.294050694,0.902696951,0.0,0,0,1,3266587,10.437660501599437,166.795732,101.329622,1283.217149,617.116662,309.503857,272.587672,0.42213628,0
2977,3265213,Bolocboloc,Barili,Cebu,0.673064353,1.294050694,0.902696951,0.0,0,0,1,3266587,12.07944986930602,237.393359,123.826796,1779.661907,852.069322,421.330822,337.941928,0.4379834,0
2978,3265214,Luhod,Barili,Cebu,0.44859125,1.274725119,0.947656086,1.0,0,0,0,3266587,13.722871260010669,150.318639,70.999206,1160.393355,575.204539,283.442156,252.380012,0.49001223,0
2979,3265215,Luhod,Barili,Cebu,0.44859125,1.274725119,0.947656086,1.0,0,0,0,3266587,15.367401091475308,58.820337,27.782298,454.066965,225.080037,110.912148,98.757396,0.4876581,0
2980,3265216,Kangdampas,Barili,Cebu,0.237800307,1.289064646,0.954539423,1.0,0,0,1,3266587,17.012717929385808,63.974517,43.411599,533.010861,259.549932,124.636467,103.537824,0.5437482,1
2981,3265217,Basak,Sibonga,Cebu,0.244187963,1.300476154,0.984854601,1.0,0,0,0,3266587,18.658613583836765,131.444568,68.579772,867.72465,432.433578,183.831894,133.349562,0.49447152,0
2982,3265218,Cagay,Sibonga,Cebu,0.390442867,1.310302416,0.971266065,0.0,0,0,0,3266587,20.30494730404484,43.814856,22.859924,289.24155,144.144526,61.277298,44.449854,0.37758875,0
2983,3265219,Papan,Sibonga,Cebu,0.418783129,1.301627636,0.995261264,0.0,0,0,0,3266587,21.95162053076213,55.7671819999999,53.8213699999999,501.413594,235.939566,116.974164,81.9197679999999,0.38339478,0
2984,3265220,Cantolaroy,Sibonga,Cebu,0.400835256,1.263359666,0.971525978,0.0,0,1,0,3256941,22.6945783174801,42.031348,31.694729,352.64219,171.696816,79.588825,63.978278,0.44115457,0
2985,3265221,Bae,Sibonga,Cebu,0.397429523,1.300250649,0.969869011,0.0,0,1,0,3256941,21.17031375317111,1.6146,2.654139,20.857104,9.776076,4.423563,3.450381,0.43883678,0
2986,3265222,Lengigon,Argao,Cebu,0.432280633,1.309856987,0.986226171,0.0,0,0,0,3256941,19.66612736517364,40.365,66.353475,521.427599999999,244.4019,110.589075,86.2595249999999,0.38076693,0
2987,3265223,Lengigon,Argao,Cebu,0.432280633,1.309856987,0.986226171,0.0,0,0,0,3256941,18.187001637613264,28.417708,36.923865,307.059845,144.772188,66.851101,51.875511,0.37533823,0
2988,3265224,Ubaub,Argao,Cebu,0.261652079,1.306748199,0.968153139,0.0,0,0,0,3256941,16.73958104697451,105.691975,92.8317710000001,973.597957,471.399224,235.541833,201.061598,0.4054258,0
2989,3265225,Usmad,Argao,Cebu,0.315581724,1.349846745,0.94270607,0.0,0,0,0,3256941,15.332847122372645,81.546238,85.73078,742.329058,354.423176,169.341732,144.84829,0.38974893,0
2990,3265226,Cansuje,Argao,Cebu,0.255078279,1.250907725,0.965102005,0.0,0,1,0,3256941,13.979088327382335,31.847762,38.065714,322.354857,154.621163,72.085506,61.925053,0.44705707,0
2991,3265227,Conalum,Argao,Cebu,0.236645985,1.283773994,0.943443385,0.0,0,0,0,3256941,12.695262995947544,60.23792,78.41473,683.587696,333.939144,161.841177,113.992228,0.38764012,0
2992,3265228,Tiguib,Argao,Cebu,0.287073795,1.298127174,0.884475776,0.0,0,0,0,3256941,11.50480670152096,53.377108,57.65767,542.991644,258.756864,130.513423,100.44152,0.38608465,0
2993,3265229,Tiguib,Argao,Cebu,0.287073795,1.298127174,0.884475776,0.0,0,0,0,3256941,10.439709513202557,109.672778,101.834134,1030.338882,495.526574,237.364218,200.005658,0.39294282,0
2994,3265230,Balisong,Argao,Cebu,0.369896232,1.309479833,0.826741164,0.0,0,0,0,3256941,9.542042502691316,17.251896,25.877848,176.831968,82.80912,36.804048,37.379112,0.38536528,0
2995,3265231,Panas,Dalaguete,Cebu,0.319220363,1.321129084,0.828784062,0.0,0,0,1,3256941,8.862826783419148,33.60952,39.761401,327.158485,156.110273,71.58281,66.246392,0.42788664,0
2996,3265232,Casay,Dalaguete,Cebu,0.606092887,1.32374835,0.824076753,0.0,0,0,1,3256941,8.454874645559634,103.511797,96.71819,878.001689,421.603743,177.778539,132.932336,0.41754997,0
2997,3265233,Casay,Dalaguete,Cebu,0.606092887,1.32374835,0.824076753,0.0,0,1,1,3256941,8.232281014952443,314.618067,346.522568999999,3279.41181600001,1613.434653,795.518736999999,623.09191,0.49268827,0
2998,3265234,Coro,Dalaguete,Cebu,0.557981645,1.284122109,0.781266694,0.0,0,0,1,3256941,8.149429790718894,160.14908,164.395986,1537.067242,765.249798000001,345.736078,278.862846,0.43072584,0
2999,3265235,Coro,Dalaguete,Cebu,0.557981645,1.284122109,0.781266694,0.0,0,0,0,3256941,8.459370390315236,54.48648,52.86008,495.86752,235.94705,104.48642,91.82715,0.38219428,0
3000,3265236,Tapun,Dalaguete,Cebu,0.779476546,1.267706871,0.75847325,0.0,0,1,1,3262476,6.58332853091354,338.03252,301.794640000001,3320.87307999998,1653.35884,823.848200000002,624.539440000002,0.49078432,0
3001,3265237,Poblacion,Dalaguete,Cebu,0.732144069,1.189697742,0.743267483,0.0,0,1,0,3262476,5.911124380354572,28.974216,25.868112,284.646264,141.716472,70.61556,53.531952,0.44372174,0
3002,3265272,Candanay Sur,Siquijor,Siquijor,0.368475321,0.78201592,0.92425069,0.0,0,1,1,3262509,2.356977452657798,63.3028419999999,94.7410780000001,850.973255999998,435.307821999999,236.883086000001,166.851585,0.51162946,0
3003,3265273,Ibabao,Siquijor,Siquijor,0.283715542,0.781201124,0.921536276,0.0,0,0,1,3262509,2.173477611765049,19.732382,34.951156,244.111638,122.099495,63.008968,41.734705,0.44209906,0
3004,3265274,Tacdog,Siquijor,Siquijor,0.38501701,0.777268171,0.92374823,1.0,0,0,1,3262509,2.772900887973531,30.461862,53.103312,355.470102,172.0494,84.502134,62.760399,0.5596258,1
3005,3265275,Lambojon,Siquijor,Siquijor,0.285313479,0.776273394,0.911900787,1.0,0,0,1,3268039,3.00516098220555,50.439718,77.884838,573.380898,272.22611,131.291596,112.005836,0.56467044,1
3006,3265276,Cansayang,San Juan,Siquijor,0.354865524,0.774492621,0.894654855,1.0,0,0,0,3268039,3.555748422809899,5.567482,9.044122,63.911774,30.99139,14.361332,11.381872,0.51466846,0
3007,3265277,Cansayang,San Juan,Siquijor,0.354865524,0.774492621,0.894654855,0.0,0,0,0,3268039,4.657399111482162,46.3134,61.53972,494.8554,253.137576,111.025248,91.99236,0.39779216,0
3008,3265278,Catulayan,San Juan,Siquijor,0.648834338,0.818793201,0.885979216,0.0,0,1,1,3268039,6.014569940652526,29.791773,51.098067,345.975821,168.731957,77.426886,58.208943,0.500148,0
3009,3265279,Catulayan,San Juan,Siquijor,0.648834338,0.818793201,0.885979216,0.0,0,1,1,3268039,7.049694086117668,122.662808,147.455742,1195.532385,572.86943,265.973123999999,192.377884,0.50014424,0
3010,3266586,Bonbon,Aloguinsan,Cebu,0.886989814,1.212879453,0.888284795,1.0,0,0,1,3266587,1.863906914447474,430.883647,241.763539,3362.949118,1668.189059,841.312844000002,677.302204000001,0.52375084,0
3011,3266587,Poblacion,Aloguinsan,Cebu,0.895213763,1.224642754,0.89732849,1.0,1,0,1,3266587,0.0,543.915588000001,330.122927999999,4409.70748400001,2164.56022000001,1076.427064,877.768129,0.5224557,0
3012,3266588,Bojo,Aloguinsan,Cebu,0.744016732,1.243548791,0.920037054,1.0,0,0,1,3266587,1.382207705012486,162.424713,104.258056,1287.628343,623.330195,285.116333,229.062964,0.5269846,1
3013,3266589,Kawasan,Aloguinsan,Cebu,0.743035501,1.279318094,0.929678382,0.0,0,0,1,3266587,2.997040414321722,77.39577,62.28519,727.88892,350.49234,173.95623,144.84069,0.40622196,0
3014,3266590,Vito,Barili,Cebu,0.558998978,1.253395081,0.896108178,0.0,0,0,0,3266587,4.63569671298278,53.904819,48.833587,511.616744,244.290834,117.901541,99.470411,0.37703362,0
3015,3266591,Vito,Barili,Cebu,0.558998978,1.253395081,0.896108178,0.0,0,0,0,3266587,6.279553852978682,77.741208,70.725181,670.819417,321.746591,145.80541,116.926736,0.3770732,0
3016,3266592,Malolos,Barili,Cebu,0.45959104,1.299457932,0.950658146,0.0,0,0,1,3266587,7.92537627629082,107.369408,51.747404,800.319652,393.142504,185.11966,154.424236,0.41581577,0
3017,3266593,Dakit,Barili,Cebu,0.512029219,1.311898232,0.981280479,0.0,0,0,0,3266587,9.572150319620087,92.263505,48.699594,681.885881,328.807353,161.56346,140.2509,0.37379706,0
3018,3266594,Bagakay,Barili,Cebu,0.477957804,1.312281768,0.958847438,0.0,0,0,1,3266587,11.219456965243696,179.453288,113.877032,1461.078704,735.307147,345.945442,275.796751,0.43120372,0
3019,3266595,Mantayupan,Barili,Cebu,0.290901927,1.298513031,0.959538049,0.0,0,1,0,3266587,12.867091661332315,69.864312,41.060608,504.984152,248.20216,115.214832,83.959744,0.44456616,0
3020,3266596,Mantayupan,Barili,Cebu,0.290901927,1.298513031,0.959538049,1.0,0,1,1,3266587,14.514942699116611,72.928536,39.068858,559.986978,267.230996,126.583102,118.248414,0.60566425,1
3021,3266597,Kangdampas,Barili,Cebu,0.237800307,1.289064646,0.954539423,1.0,0,1,0,3266587,16.162943913322522,5.679648,4.883774,54.517394,26.408558,12.589286,9.984606,0.5688006,1
3022,3266598,Basak,Sibonga,Cebu,0.244187963,1.300476154,0.984854601,1.0,0,0,0,3266587,17.81105362176975,5.679648,4.883774,54.517394,26.408558,12.589286,9.984606,0.4931798,0
3023,3266599,Basak,Sibonga,Cebu,0.244187963,1.300476154,0.984854601,1.0,0,0,0,3266587,19.45924426105729,2.82433614596917,1.4735666288007,18.6447118434247,9.29165657934361,3.94997732432863,2.86526855948704,0.4931798,0
3024,3266600,Papan,Sibonga,Cebu,0.418783129,1.301627636,0.995261264,0.0,0,1,1,3266587,21.107496875797,215.41018,162.301972,1767.82748,860.222824000002,395.732776,317.119696,0.4929665,0
3025,3266601,Bae,Sibonga,Cebu,0.397429523,1.300250649,0.969869011,0.0,0,1,0,3266587,22.75579800187684,98.130645,77.9766669999999,852.493671000001,413.673695,189.066923,146.454681,0.45465392,0
3026,3266602,Bae,Sibonga,Cebu,0.397429523,1.300250649,0.969869011,0.0,0,1,0,3256941,22.51250763136652,35.944578,26.58402,290.552022,141.531786,61.779744,46.05399,0.43924198,0
3027,3266603,Bae,Sibonga,Cebu,0.397429523,1.300250649,0.969869011,0.0,0,0,1,3256941,21.039723647179105,13.52028,22.044998,178.737698,86.239622,41.037096,35.145492,0.41647986,0
3028,3266604,Lengigon,Argao,Cebu,0.432280633,1.309856987,0.986226171,0.0,0,0,0,3256941,19.59497311104196,52.691664,85.5717070000001,704.355458,344.42433,167.533053,148.867783,0.39245662,0
3029,3266605,Mandilikit,Argao,Cebu,0.259486192,1.333147208,0.968366341,0.0,0,0,0,3256941,18.18493882919904,22.422545,23.175015,229.433015,113.501078,56.930131,50.657315,0.38098535,0
3030,3266606,Mabasa,Argao,Cebu,0.323483523,1.345747153,0.942844127,0.0,0,0,1,3256941,16.818354803535197,128.502635,156.7177,1384.607392,652.510821,319.417993,259.309508,0.44706446,0
3031,3266607,Mabasa,Argao,Cebu,0.323483523,1.345747153,0.942844127,0.0,0,0,0,3256941,15.506712920514898,74.086235,95.653528,808.929708,386.125786,187.128046,149.56438,0.39203396,0
3032,3266608,Conalum,Argao,Cebu,0.236645985,1.283773994,0.943443385,0.0,0,0,0,3256941,14.265176559542502,129.430143,177.69906,1553.380091,757.628306,361.683676,289.078421,0.4213412,0
3033,3266609,Bug-ot,Argao,Cebu,0.479800106,1.34281683,0.887147688,0.0,0,0,0,3256941,13.113672577572103,63.579231,70.410306,626.545263,301.796666,151.30925,111.682886,0.3805962,0
3034,3266610,Bug-ot,Argao,Cebu,0.479800106,1.34281683,0.887147688,0.0,0,0,0,3256941,12.077979315106289,44.245348,49.601467,462.698016,223.030785,114.004505,89.840555,0.3780493,0
3035,3266611,Tiguib,Argao,Cebu,0.287073795,1.298127174,0.884475776,0.0,0,0,1,3256941,11.190298924216991,137.561438,142.87434,1311.500493,643.052198,319.177123,250.95052,0.4385743,0
3036,3266612,Balisong,Argao,Cebu,0.369896232,1.309479833,0.826741164,0.0,0,1,0,3256941,10.48828039517336,94.088466,75.523914,820.215287999999,394.074612,183.95775,152.735544,0.4508204,0
3037,3266613,Casay,Dalaguete,Cebu,0.606092887,1.32374835,0.824076753,0.0,0,1,0,3256941,10.011058454668964,79.0676549999999,68.6830049999999,742.780589999999,364.32276,173.953785,144.36954,0.43987903,0
3038,3266614,Casay,Dalaguete,Cebu,0.606092887,1.32374835,0.824076753,0.0,0,1,1,3256941,9.773711437060925,396.214431000001,387.254195,3897.909296,1917.709103,951.048582999999,766.007937999999,0.4945165,0
3039,3266654,Candanay Norte,Siquijor,Siquijor,0.010656099,0.786049306,0.924094764,0.0,0,0,0,3262509,3.647670805046625,126.847185,212.489303000001,1721.635827,875.378488,452.332773000001,301.332886000001,0.40922657,0
3040,3266655,Cang-inte,Siquijor,Siquijor,0.219533528,0.788749059,0.926832986,1.0,0,0,0,3268039,2.701288322119167,35.253144,29.719221,319.532862,155.359788,73.375731,59.643402,0.51798636,0
3041,3266656,Cantabon,Siquijor,Siquijor,0.192112437,0.792498779,0.932182279,1.0,0,0,0,3268039,1.660079800051578,10.345607,12.297607,103.221831,49.795555,22.311374,18.934414,0.5187091,0
3042,3266657,Ponong,Siquijor,Siquijor,0.264575384,0.784284353,0.896285971,1.0,0,0,0,3268039,1.910597458045183,19.4068,24.47224,195.772077,92.02125,42.860089,35.709913,0.51829684,0
3043,3266658,Catulayan,San Juan,Siquijor,0.648834338,0.818793201,0.885979216,1.0,0,0,0,3268039,3.159194809297678,33.234291,32.096765,292.867548,139.823814,61.149856,49.251923,0.500148,0
3044,3266659,Catulayan,San Juan,Siquijor,0.648834338,0.818793201,0.885979216,1.0,0,0,0,3268039,4.663287752452114,71.73432,86.405449,715.194928,355.588359,158.090063,132.637032,0.500148,0
3045,3266660,Catulayan,San Juan,Siquijor,0.648834338,0.818793201,0.885979216,0.0,0,0,0,3268039,6.24080164990183,39.766312,48.760926,396.79574,190.622379,88.907867,64.667064,0.38659418,0
3046,3266661,Catulayan,San Juan,Siquijor,0.648834338,0.818793201,0.885979216,0.0,0,1,1,3268039,7.525123869419862,90.0803039999998,135.91047,1095.482192,536.140463000002,256.887214999999,194.104504,0.5001443,0
3047,3267967,Tutay,Pinamungajan,Cebu,0.851416059,1.207742929,0.904019146,0.0,0,0,0,3269348,1.999562765363567,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
3048,3267968,Tutay,Pinamungajan,Cebu,0.851416059,1.207742929,0.904019146,0.0,0,1,0,3266587,3.277917469403115,241.741566,146.048498,1989.64858,978.905477999999,491.397744,399.397808,0.42806825,0
3049,3267969,Bonbon,Aloguinsan,Cebu,0.886989814,1.212879453,0.888284795,1.0,0,0,0,3266587,2.167682782051807,343.763819000001,192.200225,2661.561122,1311.799022,659.993496,534.201985000001,0.47426164,0
3050,3267970,Bonbon,Aloguinsan,Cebu,0.886989814,1.212879453,0.888284795,1.0,0,0,0,3266587,1.90186714798386,140.891216,74.191502,953.941437999999,462.731383,189.807729,144.75142,0.47414213,0
3051,3267971,Kawasan,Aloguinsan,Cebu,0.743035501,1.279318094,0.929678382,1.0,0,0,0,3266587,2.823291392381005,4.45612099982166,2.93538099988252,36.2855559985478,17.965947999281,8.77077799964899,7.85126099968579,0.47520256,0
3052,3267972,Kawasan,Aloguinsan,Cebu,0.743035501,1.279318094,0.929678382,0.0,0,0,1,3266587,4.214317940270367,157.446193,108.618873,1321.935848,648.830784,319.798809,288.065083,0.40658084,0
3053,3267973,Malolos,Barili,Cebu,0.45959104,1.299457932,0.950658146,0.0,0,0,0,3266587,5.743309415196568,238.570528,194.339459,2115.370905,1014.118654,499.147034999999,451.191826999999,0.38862726,0
3054,3267974,Malolos,Barili,Cebu,0.45959104,1.299457932,0.950658146,0.0,0,0,0,3266587,7.324367306481904,75.55464,60.83118,626.522436,303.381,140.260428,111.20094,0.3763216,0
3055,3267975,Cabcaban,Barili,Cebu,0.663241881,1.277836084,0.944289621,0.0,0,0,0,3266587,8.929878837274725,248.317615,132.080083,1930.648334,937.174801,439.184085,372.107417,0.3979263,0
3056,3267976,Dakit,Barili,Cebu,0.512029219,1.311898232,0.981280479,0.0,0,0,1,3266587,10.548684373139098,283.739317,171.359494,2295.111051,1104.57737,530.376833,421.663174,0.44279593,0
3057,3267977,Guadalupe,City of Carcar,Cebu,0.582501271,1.309942913,0.998597176,0.0,0,0,1,3266587,12.175482513946465,22.632079,13.73371,182.732117,88.607265,42.279244,33.501384,0.40722495,0
3058,3267978,Sayao,Sibonga,Cebu,0.227904622,1.308179162,0.998340434,1.0,0,1,0,3266587,13.807448479619188,20.5416109949038,11.0044343006026,157.730228730873,75.2703326666627,35.6543677198213,33.3067555497389,0.56566966,1
3059,3267979,Sayao,Sibonga,Cebu,0.227904622,1.308179162,0.998340434,1.0,0,1,1,3266587,15.442943998860237,34.077888,29.302644,327.104364,158.451348,75.535716,59.907636,0.6078015,1
3060,3267980,Basak,Sibonga,Cebu,0.244187963,1.300476154,0.984854601,1.0,0,0,0,3266587,17.080955245192424,11.359296,9.767548,109.034788,52.817116,25.178572,19.969212,0.4931798,0
3061,3267981,Banlot,Sibonga,Cebu,0.472163672,1.29996109,0.97201687,1.0,0,0,0,3266587,18.720821879993046,8.072141,6.186114,66.285065,31.925415,14.935167,11.952725,0.48370144,0
3062,3267982,Banlot,Sibonga,Cebu,0.472163672,1.29996109,0.97201687,1.0,0,0,0,3266587,20.36209563894536,46.130797,35.362145,400.440297,193.243726,93.125649,81.812962,0.48410898,0
3063,3267983,Bato,Sibonga,Cebu,0.627021912,1.281312943,0.967742332,0.0,0,0,0,3266587,22.00446166266549,122.347612,92.1043620000001,1060.574946,527.194406,236.447058,188.332826,0.41448477,0
3064,3267984,Tubod,Sibonga,Cebu,0.808609476,1.280956162,0.949199912,0.0,0,0,1,3266587,23.647692377017016,39.978219,35.513478,350.87629,171.099721,79.259443,65.065747,0.40503147,0
3065,3267985,Tubod,Sibonga,Cebu,0.808609476,1.280956162,0.949199912,0.0,0,0,0,3256941,22.45033737244286,20.468442,20.052414,181.13739,87.198888,41.269704,34.530096,0.36604446,0
3066,3267986,Tubod,Sibonga,Cebu,0.808609476,1.280956162,0.949199912,0.0,0,0,0,3256941,21.03790009547676,35.836284,57.5940069999999,492.748613,248.934015,127.346748,122.227258,0.37593052,0
3067,3267987,Mandilikit,Argao,Cebu,0.259486192,1.333147208,0.968366341,0.0,0,0,0,3256941,19.662268647088386,26.725095,26.415195,266.056815,131.315436,65.719557,57.955065,0.38123593,0
3068,3267988,Mabasa,Argao,Cebu,0.323483523,1.345747153,0.942844127,0.0,0,0,0,3256941,18.331730743603345,25.557291,23.379756,227.106297,111.58203,53.128593,42.721764,0.37984374,0
3069,3267989,Mabasa,Argao,Cebu,0.323483523,1.345747153,0.942844127,0.0,0,0,0,3256941,17.05684237172518,78.515744,76.854817,663.659005,322.825067,143.199467,98.479598,0.38839433,0
3070,3267990,Mabasa,Argao,Cebu,0.323483523,1.345747153,0.942844127,0.0,0,0,0,3256941,15.851036792985187,91.42608,109.536581,899.644615,440.183006,208.749979,161.736557,0.39756408,0
3071,3267991,Bug-ot,Argao,Cebu,0.479800106,1.34281683,0.887147688,0.0,0,0,1,3256941,14.731287769904036,63.535258,72.3142439999999,577.625718,279.252174,132.975482,87.6047579999999,0.419212,0
3072,3267992,Bug-ot,Argao,Cebu,0.479800106,1.34281683,0.887147688,0.0,0,0,0,3256941,13.71868389029715,126.813937,150.623816,1317.525093,649.117188,333.165366,244.456478,0.40761098,0
3073,3267993,Bug-ot,Argao,Cebu,0.479800106,1.34281683,0.887147688,0.0,0,0,0,3256941,12.838602436592064,101.459896,120.052553,1082.839364,522.055698999999,264.642206,237.625522,0.39560148,0
3074,3267994,Talaga,Argao,Cebu,0.280234655,1.298933029,0.834010107,0.0,0,1,1,3256941,12.05558167768046,608.969952000002,584.402926,5732.15246900001,2823.638461,1390.572427,1096.2261,0.5006201,0
3075,3267995,Casay,Dalaguete,Cebu,0.606092887,1.32374835,0.824076753,0.0,0,1,1,3256941,11.283735559720077,98.74949,79.381188,862.036809999999,414.33347,193.501098,160.657816,0.48791298,0
3076,3267996,Casay,Dalaguete,Cebu,0.606092887,1.32374835,0.824076753,0.0,0,0,0,3256941,10.748897931705676,15.291458,13.781196,148.761314,73.625526,35.491274,29.4502,0.3772877,0
3077,3268036,Banban,Siquijor,Siquijor,0.531762954,0.815938771,0.938754997,0.0,0,0,1,3268039,4.362877225583252,146.267944,179.829414,1642.199102,801.060401999999,424.903100999999,309.631498,0.43031573,0
3078,3268037,Banban,Siquijor,Siquijor,0.531762954,0.815938771,0.938754997,0.0,0,0,0,3268039,3.028967209732139,140.602249,143.694294,1341.029619,640.617693,335.644903,246.441235,0.38787383,0
3079,3268038,Canghunoghunog,Siquijor,Siquijor,0.217228843,0.796686888,0.93857475,1.0,0,0,0,3268039,1.384131492031059,33.924996,27.75161,323.517281,153.687318,67.128542,70.219348,0.51694715,0
3080,3268039,Canghunoghunog,Siquijor,Siquijor,0.217228843,0.796686888,0.93857475,1.0,1,0,1,3268039,0.0,26.3783060000001,29.454861,271.70617,133.864335,58.7475119999999,52.5538070000001,0.56505096,1
3081,3268040,Cantabon,Siquijor,Siquijor,0.192112437,0.792498779,0.932182279,1.0,0,0,1,3268039,1.924798022986192,2.561278,2.316557,22.102308,10.66546,4.916943,3.709561,0.56667113,1
3082,3268041,Ponong,Siquijor,Siquijor,0.264575384,0.784284353,0.896285971,1.0,0,0,1,3268039,3.571091920458322,46.643806,48.637045,429.944892,212.564166,98.724178,76.17343,0.5662925,1
3083,3268042,Catulayan,San Juan,Siquijor,0.648834338,0.818793201,0.885979216,1.0,0,1,0,3268039,5.2188222160015,67.088807,79.353505,607.609001,292.947869,126.59784,99.421367,0.5724486,1
3084,3268043,Cangmunag,San Juan,Siquijor,0.522149277,0.838502328,0.874726964,0.0,0,0,1,3268039,6.86695500289032,49.7418850000001,65.636374,510.123343,250.130849,111.762154,83.7081519999998,0.43312374,0
