,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
7698,3569407,Aragon,Cateel,Davao Oriental,1.476821637,1.129294773,0.875102081,1.0,0,0,0,3570783,9.312885197284931,28.650944,5.857528,194.18974,94.357112,46.223524,39.729312,0.48218834,0
7699,3569408,Aragon,Cateel,Davao Oriental,1.476821637,1.129294773,0.875102081,1.0,0,0,1,3570783,10.951992702243318,83.75626,19.212053,572.843816,278.391682,136.617254,117.803139,0.5317278,1
7700,3569409,Aragon,Cateel,Davao Oriental,1.476821637,1.129294773,0.875102081,0.0,0,1,0,3570783,12.592122041381572,0.602001201310659,0.123075836269507,4.08023054186991,1.98259068797888,0.971228626072916,0.834775061905324,0.4341534,0
7701,3569410,Aragon,Cateel,Davao Oriental,1.476821637,1.129294773,0.875102081,0.0,0,0,0,3570783,14.23291996743768,7.162736,1.464382,48.547435,23.589278,11.555881,9.932328,0.3736979,0
7702,3569411,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,15.874179161977708,0.33811,0.207229,2.489859,1.146769,0.493921,0.425364,0.4449316,0
7703,3569412,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,17.515769961272696,0.67622,0.414458,4.979718,2.293538,0.987842,0.850728,0.4449316,0
7704,3569413,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,19.157607121847903,1.05431301197802,0.495099855848831,8.2065427376731,3.91093032737885,1.75956235670628,1.60996440258175,0.4449316,0
7705,3569414,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,20.799632304117505,23.570568,11.068615,183.468165,87.434043,39.337354,35.992893,0.444938,0
7706,3569415,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,22.441804236970693,1.38650399994451,0.651094999973943,10.7922449995681,5.14317899979417,2.31396199990739,2.11722899991527,0.46230116,0
7707,3569416,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,1,3570783,24.084092902243448,22.184064,10.41752,172.67592,82.290864,37.023392,33.875664,0.5119237,0
7708,3569417,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,25.726475944833407,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7709,3569418,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3544547,26.23854572068817,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7710,3569419,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3544547,25.79350692283087,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7711,3569420,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3544547,25.447000015793293,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7712,3569421,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,0.0,0,0,0,3544547,25.203089351971503,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7713,3569422,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,0.0,0,0,0,3544547,25.064770269922683,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7714,3569423,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,0.0,0,0,0,3544547,25.0337931059042,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7715,3569424,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,0.0,0,0,0,3544547,25.110555125270444,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7716,3569425,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,25.29407545318952,24.0385891991075,11.2063952484162,171.46365748132,82.4512002642425,40.2385081016908,33.0385442053551,0.4897923,0
7717,3569426,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,25.582056608502576,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7718,3569427,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,25.97102386539541,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7719,3569428,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,26.456523467167287,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7720,3569429,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,27.033354960501097,1.45760599994167,1.20874699995163,15.0560079993974,6.91474299972327,3.30627799986768,2.8085589998876,0.52423996,0
7721,3569430,Pichon,Caraga,Davao Oriental,0.386540404,1.188120741,0.54234351,1.0,0,0,0,3544547,27.695812319079227,2.72901593350553,1.44203712893249,24.0029423033959,10.8850544571033,5.44252722855167,4.51218069375651,0.53791684,1
7722,3569431,Pichon,Caraga,Davao Oriental,0.386540404,1.188120741,0.54234351,1.0,0,0,0,3544547,28.437912243807336,46.398753,24.517528,408.098237,185.067792,92.533896,76.716136,0.53524864,1
7723,3569432,Pichon,Caraga,Davao Oriental,0.386540404,1.188120741,0.54234351,1.0,0,0,1,3544547,29.253594288131865,22.285081,19.921538,211.708679,101.971324,50.9856620000001,42.54432,0.58346516,1
7724,3569433,Palma Gil,Caraga,Davao Oriental,0.538582235,1.208199917,0.690124788,1.0,0,0,0,3544547,30.136884344759444,3.673365,3.28377,34.897035,16.80846,8.40423,7.0128,0.5186837,0
7725,3569434,Palma Gil,Caraga,Davao Oriental,0.538582235,1.208199917,0.690124788,1.0,0,0,0,3544547,31.08201908692695,4.661855,1.793021,36.47919,17.740362,8.493998,7.397091,0.5186837,0
7726,3569435,Sobrecarey,Caraga,Davao Oriental,0.251974971,1.220203247,0.573296534,1.0,0,0,0,3544547,32.08353341407637,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7727,3569436,Sobrecarey,Caraga,Davao Oriental,0.251974971,1.220203247,0.573296534,1.0,0,0,0,3544547,33.13631565923296,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7728,3569437,Sobrecarey,Caraga,Davao Oriental,0.251974971,1.220203247,0.573296534,1.0,0,0,0,3544547,34.235636520263704,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7729,3569438,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,0.0,0,0,0,3544547,35.3771577968944,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7730,3569439,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,0.0,0,0,0,3544547,36.5569264708842,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7731,3569440,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,1.0,0,0,0,3544547,37.7713587999036,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7732,3569441,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,1.0,0,0,0,3544547,39.01721814242372,39.419098,18.299268,312.601016,151.278528,70.858064,60.53893,0.52230936,0
7733,3569442,Rizal,Manay,Davao Oriental,0.890093866,1.253636416,0.660525546,1.0,0,0,0,3544547,40.291589332618415,1.47281499987483,0.632443999946252,11.3233509990377,5.35411699954498,2.27853199980636,1.80203299984685,0.50812227,0
7734,3569443,New Taokanga,Manay,Davao Oriental,0.530628596,1.255695636,0.703462173,1.0,0,0,0,3544547,41.59185165048549,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7735,3569444,Rizal,Manay,Davao Oriental,0.890093866,1.253636416,0.660525546,1.0,0,0,0,3544547,42.915651805298566,4.418445,1.897332,33.970053,16.062351,6.835596,5.406099,0.50812227,0
7736,3569445,Rizal,Manay,Davao Oriental,0.890093866,1.253636416,0.660525546,1.0,0,0,0,3544547,44.26087786539092,0.394606007209149,0.138069494301098,3.33327033892051,1.62103814302939,0.79176890055046,0.68438147868396,0.50812227,0
7737,3569446,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,45.62563470606616,42.192468,14.762808,356.403348,173.326302,84.658326,73.176138,0.49231815,0
7738,3569447,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,47.008221287451256,7.03207799971857,2.46046799990153,59.4005579976227,28.8877169988439,14.1097209994353,12.1960229995119,0.4905263,0
7739,3569448,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,48.40710989343973,70.32078,24.60468,594.00558,288.87717,141.09721,121.96023,0.49465612,0
7740,3569449,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,49.82092734172304,14.064156,4.920936,118.801116,57.775434,28.219442,24.392046,0.50269157,0
7741,3569450,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,51.24843809765877,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7742,3569451,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,52.688529178476806,3.048772,1.43071,23.436378,10.764382,5.194836,4.15587,0.5027025,0
7743,3569452,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,54.1401967098941,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7744,3569453,Ompao,Tarragona,Davao Oriental,0.365823736,1.319204559,0.867309999,1.0,0,0,0,3544547,55.60253398724663,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7745,3569454,Ompao,Tarragona,Davao Oriental,0.365823736,1.319204559,0.867309999,1.0,0,0,0,3544547,57.07472089294002,15.749103,6.53745,116.731993,55.307606,25.626409,22.853349,0.4979813,0
7746,3569455,Ompao,Tarragona,Davao Oriental,0.365823736,1.319204559,0.867309999,1.0,0,0,0,3544547,58.55601452763788,7.878488,3.403134,54.916318,26.10623,11.887658,10.76882,0.49796572,0
7747,3569456,Ompao,Tarragona,Davao Oriental,0.365823736,1.319204559,0.867309999,1.0,0,0,0,3544547,60.04574092159675,27.558962,11.373333,206.005827,97.562097,45.308989,40.322288,0.4981588,0
7748,3569457,Ompao,Tarragona,Davao Oriental,0.365823736,1.319204559,0.867309999,0.0,0,0,1,3544547,61.54328770346303,106.359588,45.942309,741.370293,352.434105,160.483383,145.37907,0.47159603,0
7749,3569458,Ompao,Tarragona,Davao Oriental,0.365823736,1.319204559,0.867309999,1.0,0,0,0,3544547,63.04809761520557,114.17377,51.93188,881.69645,423.85581,203.14531,159.61417,0.4993466,0
7750,3569459,Tagabakid,City of Mati,Davao Oriental,0.535695325,1.337197145,0.860258582,1.0,0,1,0,3544547,64.55966277335278,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7751,3569460,Tagabakid,City of Mati,Davao Oriental,0.535695325,1.337197145,0.860258582,1.0,0,1,0,3544547,65.90701955167788,22.834754,10.386376,176.33929,84.771162,40.629062,31.922834,0.5603652,1
7752,3569473,Lawigan,City of Mati,Davao Oriental,0.636402763,1.164266205,0.766522165,0.0,0,0,0,3501744,71.22651292426423,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7753,3570782,Poblacion,Boston,Davao Oriental,0.018111139,1.141988841,0.822051144,0.0,0,0,0,3570783,1.449137516374284,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7754,3570783,Cabasagan,Boston,Davao Oriental,0.017775831,1.147760709,0.807880591,0.0,1,1,1,3570783,0.0,207.797193000001,130.682718,1938.459846,974.822263000003,490.354331999998,383.806753000001,0.52687,1
7755,3570784,Cabasagan,Boston,Davao Oriental,0.017775831,1.147760709,0.807880591,0.0,0,0,0,3570783,1.741175154820164,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7756,3570785,Cabasagan,Boston,Davao Oriental,0.017775831,1.147760709,0.807880591,0.0,0,1,0,3570783,3.717857682144988,34.973856,18.128652,274.015332,128.183988,58.396704,52.78164,0.47708115,0
7757,3570786,Cabasagan,Boston,Davao Oriental,0.017775831,1.147760709,0.807880591,0.0,0,1,1,3570783,5.229707432660312,90.293644,48.166223,737.125224,339.343335,156.157534,135.389782,0.52686745,1
7758,3570787,Aragon,Cateel,Davao Oriental,1.476821637,1.129294773,0.875102081,0.0,0,0,0,3570783,6.860615852448528,7.66883799969309,3.71617699985128,60.4385519975812,28.7159129988508,12.8714859994849,11.4525819995417,0.3736979,0
7759,3570788,Abijod,Cateel,Davao Oriental,2.68294669,1.105007865,0.854458853,0.0,0,0,0,3570783,8.496188952872366,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7760,3570789,Abijod,Cateel,Davao Oriental,2.68294669,1.105007865,0.854458853,1.0,0,0,0,3570783,10.134168462180025,14.325472,2.928764,97.09487,47.178556,23.111762,19.864656,0.45358226,0
7761,3570790,San Alfonso,Cateel,Davao Oriental,2.608590439,1.122829101,0.900530572,1.0,0,1,0,3570783,11.773550059642677,35.81368,7.32191,242.737175,117.94639,57.779405,49.66164,0.5241128,0
7762,3570791,San Alfonso,Cateel,Davao Oriental,2.608590439,1.122829101,0.900530572,0.0,0,0,0,3570783,13.413819684265947,108.11726,22.380188,733.191243,356.132708,174.326057,149.835648,0.35974324,0
7763,3570792,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,0.0,0,0,1,3570783,15.054687077442294,2.70488,1.657832,19.918872,9.174152,3.951368,3.402912,0.38190675,0
7764,3570793,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,16.695975996370517,0.338109999986469,0.207228999991707,2.48985899990035,1.14676899995411,0.493920999980233,0.425363999982977,0.4449316,0
7765,3570794,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,1,3570783,18.337573257249403,37.435608,17.579565,291.390615,138.865833,62.476974,57.165183,0.49379173,0
7766,3570795,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,19.97940285657191,5.546016,2.60438,43.16898,20.572716,9.255848,8.468916,0.4449316,0
7767,3570796,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,21.62141186679301,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7768,3570797,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,23.263562298321062,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7769,3570798,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,24.905826177888216,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7770,3570799,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3570783,26.54818245211674,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7771,3570800,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3544547,27.376268575050805,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7772,3570801,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3544547,27.000088435519096,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7773,3570802,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3544547,26.71985125656624,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7774,3570803,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,0.0,0,0,0,3544547,26.53859657372591,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7775,3570804,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,0.0,0,0,0,3544547,26.45835872424592,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7776,3570805,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,0.0,0,0,0,3544547,26.48005600576966,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7777,3570806,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,26.603439011242425,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7778,3570807,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,26.827104761879617,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7779,3570808,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,27.14857480902884,2.619608,1.935204,21.924456,10.053628,4.295212,3.492808,0.52423996,0
7780,3570809,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,27.564427439062783,11.133334,8.224617,93.178938,42.727919,18.254651,14.844434,0.52423996,0
7781,3570810,Batawan,Baganga,Davao Oriental,0.549668212,1.190062656,0.642418115,1.0,0,0,0,3544547,28.070468246839745,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7782,3570811,Pichon,Caraga,Davao Oriental,0.386540404,1.188120741,0.54234351,1.0,0,0,1,3544547,28.661920676477745,18.948878,15.713711,195.728104,89.891659,42.981614,36.511267,0.5838106,1
7783,3570812,Pichon,Caraga,Davao Oriental,0.386540404,1.188120741,0.54234351,1.0,0,0,0,3544547,29.3336187315272,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7784,3570813,Pichon,Caraga,Davao Oriental,0.386540404,1.188120741,0.54234351,1.0,0,0,0,3544547,30.080187178590048,3.199914,1.690864,28.144706,12.763296,6.381648,5.290768,0.53791684,1
7785,3570814,Palma Gil,Caraga,Davao Oriental,0.538582235,1.208199917,0.690124788,1.0,0,0,0,3544547,30.896199043490977,2.693801,2.408098,25.591159,12.326204,6.163102,5.14272,0.5186837,0
7786,3570815,Palma Gil,Caraga,Davao Oriental,0.538582235,1.208199917,0.690124788,1.0,0,0,0,3544547,31.776304879975168,0.244890999990199,0.218917999991239,2.32646899990689,1.12056399995515,0.560281999977577,0.46751999998129,0.5186837,0
7787,3570816,Palma Gil,Caraga,Davao Oriental,0.538582235,1.208199917,0.690124788,1.0,0,0,0,3544547,32.71533234121554,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7788,3570817,Sobrecarey,Caraga,Davao Oriental,0.251974971,1.220203247,0.573296534,1.0,0,0,0,3544547,33.70835757600635,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7789,3570818,Sobrecarey,Caraga,Davao Oriental,0.251974971,1.220203247,0.573296534,1.0,0,0,0,3544547,34.75075182888788,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7790,3570819,Sobrecarey,Caraga,Davao Oriental,0.251974971,1.220203247,0.573296534,0.0,0,0,0,3544547,35.83820750005331,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7791,3570820,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,0.0,0,0,0,3544547,36.96674807063288,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7792,3570821,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,1.0,0,0,0,3544547,38.13272598420908,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7793,3570822,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,1.0,0,0,0,3544547,39.33281201531128,157.676392,73.197072,1250.404064,605.114112,283.432256,242.15572,0.5087939,0
7794,3570823,Mercedes,Caraga,Davao Oriental,0.352127698,1.232878828,0.659271347,1.0,0,0,0,3544547,40.56397900918719,256.224137,118.945242,2031.906604,983.310432,460.577416,393.503045,0.5054003,0
7795,3570824,Rizal,Manay,Davao Oriental,0.890093866,1.253636416,0.660525546,1.0,0,0,0,3544547,41.82348224462135,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7796,3570825,Rizal,Manay,Davao Oriental,0.890093866,1.253636416,0.660525546,1.0,0,0,1,3544547,43.10883810839,20.61941,8.854216,158.526914,74.957638,31.899448,25.228462,0.5564936,1
7797,3570826,Rizal,Manay,Davao Oriental,0.890093866,1.253636416,0.660525546,1.0,0,0,0,3544547,44.41780229840967,1.47281499987483,0.632443999946252,11.3233509990377,5.35411699954498,2.27853199980636,1.80203299984685,0.50812227,0
7798,3570827,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,45.74834839591404,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7799,3570828,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,47.098647356842896,21.096234,7.381404,178.201674,86.663151,42.329163,36.588069,0.49076143,0
7800,3570829,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,48.46704825628832,49.224546,17.223276,415.803906,202.214019,98.768047,85.372161,0.49316177,0
7801,3570830,Old Macopa,Manay,Davao Oriental,0.959630092,1.259921459,0.823736813,1.0,0,0,0,3544547,49.85206046329092,7.03207799971857,2.46046799990153,59.4005579976227,28.8877169988439,14.1097209994353,12.1960229995119,0.49052635,0
7802,3570831,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,51.252337313517245,1.524386,0.715355,11.718189,5.382191,2.597418,2.077935,0.5027025,0
7803,3570832,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,1,3544547,52.666661272975695,1.52438599993899,0.715354999971371,11.718188999531,5.3821909997846,2.59741799989605,2.07793499991684,0.5517495,1
7804,3570833,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,54.09393053790754,15.24386,7.15355,117.18189,53.82191,25.97418,20.77935,0.50268924,0
7805,3570834,Tubaon,Tarragona,Davao Oriental,0.402972299,1.28939744,0.831470156,1.0,0,0,0,3544547,55.533146986833565,13.719474,6.438195,105.463701,48.439719,23.376762,18.701415,0.50269437,0
7806,3570835,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,1.0,0,0,0,3544547,56.98340538501387,78.309523,30.735567,643.803391,306.790538,142.262112,122.253442,0.49762926,0
7807,3570836,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,1.0,0,0,0,3544547,58.443883735069065,15.74123,6.268632,123.63135,58.402752,27.477502,24.169058,0.49505976,0
7808,3570837,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,1.0,0,0,0,3544547,59.913834667110734,47.22369,18.805896,370.89405,175.208256,82.432506,72.507174,0.4965668,0
7809,3570838,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,0.0,0,0,0,3544547,61.39257776530324,62.96492,25.074528,494.5254,233.611008,109.910008,96.676232,0.43482926,0
7810,3570839,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,0.0,0,1,1,3544547,62.87949273368143,102.317995,40.746108,803.603775,379.617888,178.603763,157.098877,0.49822903,0
7811,3570840,Tomoaong,Tarragona,Davao Oriental,0.403422268,1.33807216,0.871555506,1.0,0,0,0,3544547,64.37401331125272,13.5402149978076,6.15875976102344,104.563066418878,50.2663509794753,24.0916208091953,18.9291303816683,0.49504468,0
7812,3570841,Lucatan,Tarragona,Davao Oriental,0.006771344,1.369061672,0.864913474,1.0,0,0,0,3544547,65.87562185416836,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7813,3570842,Lucatan,Tarragona,Davao Oriental,0.006771344,1.369061672,0.864913474,1.0,0,1,0,3544547,67.0597356249945,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7814,3572168,Cabasagan,Boston,Davao Oriental,0.017775831,1.147760709,0.807880591,0.0,0,1,0,3570783,5.06043850626324,18.361068,9.877788,150.374816,69.028316,31.841344,27.5416,0.47708115,0
7815,3572169,Aragon,Cateel,Davao Oriental,1.476821637,1.129294773,0.875102081,0.0,0,0,0,3570783,6.373558490318664,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7816,3572170,Abijod,Cateel,Davao Oriental,2.68294669,1.105007865,0.854458853,0.0,0,0,0,3570783,7.9397405634962,101.504972,46.265513,762.881358,363.740827,165.131614,144.146778,0.3556296,0
7817,3572171,Abijod,Cateel,Davao Oriental,2.68294669,1.105007865,0.854458853,0.0,0,0,0,3570783,9.531818622799884,62.242738,15.288178,432.251864,207.392186,100.049712,85.122842,0.3550766,0
7818,3572172,Abijod,Cateel,Davao Oriental,2.68294669,1.105007865,0.854458853,1.0,0,0,0,3570783,11.13869408858668,7.16273599971334,1.46438199994139,48.5474349980571,23.5892779990559,11.5558809995375,9.9323279996025,0.45358226,0
7819,3572173,San Alfonso,Cateel,Davao Oriental,2.608590439,1.122829101,0.900530572,0.0,0,1,0,3570783,12.75477555578246,21.488208,4.393146,145.642305,70.767834,34.667643,29.796984,0.40548563,0
7820,3572174,San Alfonso,Cateel,Davao Oriental,2.608590439,1.122829101,0.900530572,0.0,0,0,1,3570783,14.37695888328892,98.189996,37.5303359999999,831.302057,398.980222,214.044049,180.118814,0.39643505,0
7821,3572175,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,16.003388634658755,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7822,3572176,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,17.632889799697153,10.719858,5.179352,83.015292,39.44256,17.679497,16.096695,0.4449316,0
7823,3572177,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,19.26468300924751,6.93252,3.255475,53.961225,25.715895,11.56981,10.586145,0.4449316,0
7824,3572178,Taytayan,Cateel,Davao Oriental,2.6577087,1.13187231,0.936472104,1.0,0,0,0,3570783,20.89823136273243,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7825,3572179,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,22.53315314460394,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7826,3572180,Campawan,Baganga,Davao Oriental,2.164565864,1.152159139,0.869215383,1.0,0,0,0,3570783,24.16916964040303,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7827,3572181,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3570783,25.80607264789336,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7828,3572182,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3570783,27.443703537477475,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7829,3572183,Mikit,Baganga,Davao Oriental,2.027839116,1.171274058,0.783894315,1.0,0,0,0,3544547,28.563203965787256,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7830,3572184,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,28.250702310307485,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7831,3572185,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,28.03120780355264,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
7832,3572186,Binondo,Baganga,Davao Oriental,1.93600434,1.173032296,0.619205822,1.0,0,0,0,3544547,27.906915102875224,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
