,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
4718,3413263,Macapari,Damulog,Bukidnon,0.491902193,0.623395993,1.506313423,1.0,0,0,0,3435329,79.64918109857459,90.80608,53.56433,682.174154,314.06728,152.077056,144.881054,0.48946688,0
4719,3413264,Macapari,Damulog,Bukidnon,0.491902193,0.623395993,1.506313423,1.0,0,0,0,3435329,81.22335921649109,12.437565,5.784852,96.018003,43.700046,21.578235,19.729986,0.46774644,0
4720,3413265,Omonay,Damulog,Bukidnon,0.683607901,0.598643083,1.511834034,1.0,0,0,0,3435329,82.80033788183752,25.45938,5.14688,178.726425,88.086315,42.55017,35.674565,0.46518797,0
4721,3413266,Omonay,Damulog,Bukidnon,0.683607901,0.598643083,1.511834034,1.0,0,0,0,3435329,84.17655147679139,341.155692000001,68.968192,2394.934095,1180.356621,570.172278000001,478.039171,0.49627954,0
4722,3414544,Pook,Talisayan,Misamis Oriental,0.007799711,1.218239307,0.776802981,0.0,0,1,0,3399350,20.27194160981193,13.470908,10.145804,102.23369,50.929755,22.372376,17.414723,0.46935937,0
4723,3414545,Pook,Talisayan,Misamis Oriental,0.007799711,1.218239307,0.776802981,0.0,0,1,1,3399350,19.835636432487803,347.173156999999,252.361872,2706.99779,1317.763724,589.102968999997,517.602845999999,0.5061512,0
4724,3414546,Pook,Talisayan,Misamis Oriental,0.007799711,1.218239307,0.776802981,0.0,0,0,0,3399350,18.918616724490565,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4725,3414547,Santa Ines,Talisayan,Misamis Oriental,1.070361512,1.220041084,0.748974091,0.0,0,0,0,3399350,18.105182154255893,12.71685,4.678845,83.499315,39.59019,19.195245,18.475425,0.36408985,0
4726,3414548,Dahilig,Balingoan,Misamis Oriental,0.203429366,1.226711762,0.728071098,1.0,0,0,0,3399350,17.409858098456557,2.821101,1.182326,19.36098,9.252848,4.448357,4.142856,0.51285446,0
4727,3414549,Dahilig,Balingoan,Misamis Oriental,0.203429366,1.226711762,0.728071098,1.0,0,0,0,3399350,16.847274954412505,1.944117,1.725899,18.627819,9.34367,4.265156,3.134397,0.51285446,0
4728,3414550,Dahilig,Balingoan,Misamis Oriental,0.203429366,1.226711762,0.728071098,1.0,0,0,0,3399350,16.43107312665091,0.277731,0.246557,2.661117,1.33481,0.609308,0.447771,0.51285446,0
4729,3414551,Bulahan,Claveria,Misamis Oriental,0.146502857,1.247642611,0.623353078,1.0,0,0,0,3399350,16.17255796800228,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4730,3414552,Bulahan,Claveria,Misamis Oriental,0.146502857,1.247642611,0.623353078,1.0,0,0,0,3399350,16.07933689248961,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4731,3414553,Bulahan,Claveria,Misamis Oriental,0.146502857,1.247642611,0.623353078,1.0,0,0,0,3399350,16.15427173287646,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4732,3414554,Bulahan,Claveria,Misamis Oriental,0.146502857,1.247642611,0.623353078,1.0,0,0,0,3399350,16.39505694666592,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4733,3414555,Bantaawan,City of Gingoog,Misamis Oriental,0.101968564,1.199032375,0.661828354,1.0,0,0,0,3399350,16.794560613424643,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4734,3414556,Bulahan,Claveria,Misamis Oriental,0.146502857,1.247642611,0.623353078,1.0,0,0,0,3399350,17.341817005728213,11.37443,3.12103,81.77105,37.24432,17.40843,16.71486,0.5232442,0
4735,3414557,Bulahan,Claveria,Misamis Oriental,0.146502857,1.247642611,0.623353078,1.0,0,0,0,3399350,18.02337218638268,0.152656,0.062534,1.171582,0.533372,0.246456,0.229902,0.5232442,0
4736,3414558,Bulahan,Claveria,Misamis Oriental,0.146502857,1.247642611,0.623353078,0.0,0,0,0,3399350,18.82464475149285,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4737,3414559,Bulahan,Claveria,Misamis Oriental,0.146502857,1.247642611,0.623353078,0.0,0,0,0,3399350,19.73105502266912,0.152656,0.062534,1.171582,0.533372,0.246456,0.229902,0.40476364,0
4738,3414560,Samay,Balingasag,Misamis Oriental,0.179890174,1.293899276,0.701312901,1.0,0,0,0,3399350,20.728815497378573,0.76328,0.31267,5.85791,2.66686,1.23228,1.14951,0.5125281,0
4739,3414561,Pelaez (Don Gregorio Pelaez),Claveria,Misamis Oriental,0.139966129,1.262424045,0.589610613,1.0,0,0,0,3432519,21.755715789998373,9.38834400000002,3.84584100000001,72.052293,32.802378,15.157044,14.138973,0.5255407,0
4740,3414562,Pelaez (Don Gregorio Pelaez),Claveria,Misamis Oriental,0.139966129,1.262424045,0.589610613,1.0,0,0,0,3432519,22.684908601189377,7.70912800000001,3.157967,59.164891,26.935286,12.446028,11.610051,0.5255407,0
4741,3414563,Pelaez (Don Gregorio Pelaez),Claveria,Misamis Oriental,0.139966129,1.262424045,0.589610613,1.0,0,0,0,3432519,23.692170912667592,4.691631,1.166663,29.428023,13.517553,5.994527,5.640493,0.5255407,0
4742,3414564,Pelaez (Don Gregorio Pelaez),Claveria,Misamis Oriental,0.139966129,1.262424045,0.589610613,1.0,0,0,0,3432519,24.76797978342352,18.110832,3.966502,108.92067,50.13654,22.016728,20.76011,0.5255407,0
4743,3414565,Panampawan,Claveria,Misamis Oriental,0.170133565,1.251103783,0.777902027,1.0,0,0,0,3396607,23.98809394627005,63.5827810000001,13.875472,382.069306,175.915662,77.2696080000001,72.8626369999999,0.5087366,0
4744,3414566,Malagana,Claveria,Misamis Oriental,0.180785937,1.240211105,0.666894433,1.0,0,0,0,3396607,23.05701905232916,21.91298,9.38670099999999,173.717707,81.606531,41.295619,37.404356,0.5183259,0
4745,3414567,Lanise,Claveria,Misamis Oriental,0.166536265,1.201605292,0.816659471,1.0,0,1,0,3396607,22.209137044780185,134.391565,52.9812199999998,973.046405000001,451.633105000002,226.78581,199.002935000001,0.55538714,1
4746,3414568,Santa Cruz,Claveria,Misamis Oriental,0.191168091,1.207779646,0.897808051,1.0,0,0,0,3396607,21.45431363088244,34.117644,14.901176,249.114768,117.341282,56.92229,48.838342,0.50036335,0
4747,3414569,Santa Cruz,Claveria,Misamis Oriental,0.191168091,1.207779646,0.897808051,1.0,0,0,0,3396607,20.80268114898927,35.630108,16.047821,259.56949,123.928377,58.4350199999999,50.435835,0.5003633,0
4748,3414570,Santa Cruz,Claveria,Misamis Oriental,0.191168091,1.207779646,0.897808051,1.0,0,0,0,3396607,20.26419693022129,56.610644,24.1342640000001,403.573839,191.914841,87.7152680000001,76.403337,0.50035626,0
4749,3414571,Kiabo,Malitbog,Bukidnon,0.179185846,1.20574488,0.965234296,1.0,0,0,1,3396607,19.848072354798823,95.8217440000001,38.0293120000001,662.966867999998,312.618508,135.947152,118.878924,0.54006225,1
4750,3414572,Omagling,Malitbog,Bukidnon,0.441049324,1.171995521,1.105841013,1.0,0,0,0,3396607,19.562117472726325,42.003273,16.650021,290.805031,137.102196,59.644524,52.130558,0.47255275,0
4751,3414573,Omagling,Malitbog,Bukidnon,0.441049324,1.171995521,1.105841013,1.0,0,0,0,3396607,19.41208563697555,7.410123,2.399463,56.528631,25.970706,11.926764,9.739008,0.4724817,0
4752,3414574,Omagling,Malitbog,Bukidnon,0.441049324,1.171995521,1.105841013,1.0,0,1,0,3396607,19.40113044608856,19.084587,7.514144,150.00628,70.203614,33.268529,28.425547,0.5466474,1
4753,3414575,San Luis,Malitbog,Bukidnon,0.153576923,1.148824666,0.705619057,1.0,0,1,1,3396607,19.5294859518648,24.87276,10.965408,199.383264,94.40952,45.600072,39.98364,0.62884694,1
4754,3414576,Kalingking,Malitbog,Bukidnon,0.260745895,1.123490143,1.202600472,1.0,0,0,0,3395228,19.751901010762108,2.07273,0.913784,16.615272,7.86746,3.800006,3.33197,0.47617763,0
4755,3414577,Silo-o,Malitbog,Bukidnon,0.271721308,1.095733459,1.057969205,1.0,0,0,0,3395228,19.808590826542734,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4756,3414578,Silo-o,Malitbog,Bukidnon,0.271721308,1.095733459,1.057969205,1.0,0,0,0,3395228,20.00112830129907,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4757,3414579,Silo-o,Malitbog,Bukidnon,0.271721308,1.095733459,1.057969205,1.0,0,0,0,3395228,20.32565329852641,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4758,3414580,Silo-o,Malitbog,Bukidnon,0.271721308,1.095733459,1.057969205,1.0,0,0,0,3395228,20.775981726256784,36.032173998558,9.86471599960521,247.033261990114,113.70383399545,52.8541109978847,49.8427769980053,0.4891898,0
4759,3414581,Dalirig,Manolo Fortich,Bukidnon,0.314227885,1.151073456,1.239474863,1.0,0,0,0,3395228,21.34415230110168,5.179945,2.083885,41.89204,19.76714,10.21699,8.764225,0.4689611,0
4760,3414582,Maluko,Manolo Fortich,Bukidnon,0.218097942,1.117454529,1.063890881,1.0,0,0,0,3395228,22.02104548819135,6.215934,2.500662,50.270448,23.720568,12.260388,10.51707,0.49017766,0
4761,3414583,Maluko,Manolo Fortich,Bukidnon,0.218097942,1.117454529,1.063890881,0.0,0,0,0,3395228,22.796978694580982,3.107967,1.250331,25.135224,11.860284,6.130194,5.258535,0.3793121,0
4762,3414584,Maluko,Manolo Fortich,Bukidnon,0.218097942,1.117454529,1.063890881,0.0,0,1,1,3395228,23.66221074130376,22.791758,9.169094,184.324976,86.975416,44.954756,38.56259,0.49018228,0
4763,3414585,Maluko,Manolo Fortich,Bukidnon,0.218097942,1.117454529,1.063890881,1.0,0,0,0,3395228,24.607323771058724,2.071978,0.833554,16.756816,7.906856,4.086796,3.50569,0.49017766,0
4764,3414586,Vista Villa,Sumilao,Bukidnon,0.230483499,1.14242274,1.226935826,1.0,0,0,0,3395228,25.62348016389906,26.929601,6.724403,190.989453,89.83147,46.402887,42.549872,0.47466868,0
4765,3414587,Vista Villa,Sumilao,Bukidnon,0.230483499,1.14242274,1.226935826,0.0,0,0,0,3395228,26.70257056646135,94.7194810000001,24.075403,684.887253,322.05223,167.859767,154.120752,0.3999002,0
4766,3414588,Vista Villa,Sumilao,Bukidnon,0.230483499,1.14242274,1.226935826,0.0,0,0,0,3395228,27.837277178207486,15.252723,3.903975,111.127005,52.249671,27.327798,25.103448,0.36856312,0
4767,3414589,Culasi,Sumilao,Bukidnon,0.208195358,1.089065405,1.116973926,0.0,0,0,0,3435329,27.831748772416063,3.34441,0.96988,24.53124,11.68871,5.769105,5.30089,0.3776461,0
4768,3414590,Puntian,Sumilao,Bukidnon,0.183830972,1.132184074,1.164834593,0.0,0,0,0,3435329,26.86314026535604,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4769,3414591,Poblacion,Sumilao,Bukidnon,0.203428236,1.078135337,1.056635428,0.0,0,0,0,3435329,25.962860416098128,97.437485,43.437037,815.203322,391.087941,188.837522,148.363529,0.415382,0
4770,3414592,Poblacion,Sumilao,Bukidnon,0.203428236,1.078135337,1.056635428,0.0,0,0,0,3435329,25.13825149152373,0.84739,0.307876,6.544554,3.080222,1.559902,1.208044,0.38186187,0
4771,3414593,Ocasion,Sumilao,Bukidnon,0.172088585,1.046212037,0.968672412,0.0,0,0,0,3435329,24.396987646464822,8.793205,3.326505,68.939054,32.567917,16.342078,12.690661,0.3898241,0
4772,3414594,Ocasion,Sumilao,Bukidnon,0.172088585,1.046212037,0.968672412,1.0,0,0,0,3435329,23.74687507031595,29.772608,10.779856,204.74164,94.150272,44.52352,41.66844,0.5044301,0
4773,3414595,Licoan,Sumilao,Bukidnon,0.153067937,1.019906139,0.743886105,1.0,0,0,0,3435329,23.195579240601027,6.964744,0.974088,40.9118,19.092176,8.766816,8.036248,0.5255372,0
4774,3414596,Lupiagan,Sumilao,Bukidnon,0.151730727,1.005014756,0.783577223,1.0,0,0,1,3435329,22.750285018669604,133.200729,18.6294329999999,782.438174999998,365.137866000001,167.665356,153.693243,0.55540425,1
4775,3414597,Lupiagan,Sumilao,Bukidnon,0.151730727,1.005014756,0.783577223,1.0,0,0,0,3435329,22.417310099069176,3.482372,0.487044,20.4559,9.546088,4.383408,4.018124,0.523149,0
4776,3414598,Cawayan,Lantapan,Bukidnon,0.17282294,0.849879925,0.483722826,0.0,0,0,0,3435329,22.201708658297168,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4777,3414599,Cawayan,Lantapan,Bukidnon,0.17282294,0.849879925,0.483722826,1.0,0,1,0,3435329,22.10691507964083,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4778,3414600,Cawayan,Lantapan,Bukidnon,0.17282294,0.849879925,0.483722826,1.0,0,1,0,3435329,22.1344815422702,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4779,3414601,Cawayan,Lantapan,Bukidnon,0.17282294,0.849879925,0.483722826,0.0,0,1,0,3435329,22.28395395483801,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4780,3414602,Cawayan,Lantapan,Bukidnon,0.17282294,0.849879925,0.483722826,0.0,0,1,1,3435329,22.552908605736643,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4781,3414603,Cawayan,Lantapan,Bukidnon,0.17282294,0.849879925,0.483722826,0.0,0,1,0,3435329,22.93714283399068,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4782,3414604,Cawayan,Lantapan,Bukidnon,0.17282294,0.849879925,0.483722826,0.0,0,1,0,3435329,23.43098607342976,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4783,3414605,Cawayan,Lantapan,Bukidnon,0.17282294,0.849879925,0.483722826,1.0,0,1,0,3435329,24.027680862361407,2.444346,0.520074,15.090798,7.168346,3.345806,3.397814,0.6178506,1
4784,3414606,Cawayan,Lantapan,Bukidnon,0.17282294,0.849879925,0.483722826,1.0,0,1,1,3435329,24.71978032307631,178.727113,38.024652,1103.738547,524.365947000001,244.879346,248.367339,0.5881175,1
4785,3414607,Cawayan,Lantapan,Bukidnon,0.17282294,0.849879925,0.483722826,0.0,0,0,1,3435329,25.4995173140152,45.220401,9.621369,279.179763,132.614401,61.897411,62.859559,0.4811827,0
4786,3414608,Cawayan,Lantapan,Bukidnon,0.17282294,0.849879925,0.483722826,0.0,0,0,0,3435329,26.359115686664328,6.110865,1.300185,37.726995,17.920865,8.364515,8.494535,0.43300122,0
4787,3414609,Cawayan,Lantapan,Bukidnon,0.17282294,0.849879925,0.483722826,1.0,0,0,0,3435329,27.291030191330886,1.22217299995109,0.260036999989593,7.54539899969803,3.58417299985656,1.67290299993305,1.69890699993201,0.5547542,1
4788,3414610,Lilingayon,City of Valencia,Bukidnon,0.207259918,0.783601427,0.727208865,1.0,0,0,0,3435329,28.2881146541643,12.6176,4.31731,90.89615,44.04531,21.01964,18.53392,0.5371564,1
4789,3414611,Lilingayon,City of Valencia,Bukidnon,0.207259918,0.783601427,0.727208865,1.0,0,0,0,3435329,29.34372650508676,12.6176,4.31731,90.89615,44.04531,21.01964,18.53392,0.5371564,1
4790,3414612,Mt. Nebo,City of Valencia,Bukidnon,0.173986368,0.774031503,0.82074886,1.0,0,0,0,3435329,30.45177979249336,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4791,3414613,Mt. Nebo,City of Valencia,Bukidnon,0.173986368,0.774031503,0.82074886,1.0,0,0,0,3435329,31.606759605057544,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4792,3414614,Guinoyuran,City of Valencia,Bukidnon,0.164718953,0.771362114,1.037203688,0.0,0,0,0,3435329,32.80370963591508,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4793,3414615,Lourdes,City of Valencia,Bukidnon,0.173944325,0.766396783,0.992726425,0.0,0,0,1,3435329,34.038202538215245,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4794,3414616,Lourdes,City of Valencia,Bukidnon,0.173944325,0.766396783,0.992726425,1.0,0,0,0,3435329,35.30630044709926,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4795,3414617,Lourdes,City of Valencia,Bukidnon,0.173944325,0.766396783,0.992726425,1.0,0,0,0,3435329,36.60451097370096,3.57358963767113,1.9079767850979,31.1206507654192,14.8254963381382,7.69378779024068,6.49743508851205,0.5179263,0
4796,3414618,Bagongsilang,Maramag,Bukidnon,0.170877837,0.753017485,1.029994798,1.0,0,0,1,3435329,37.929742276758816,165.23155,87.5932030000001,1429.838934,681.124616,352.980989,297.960885,0.5206179,0
4797,3414619,Bagongsilang,Maramag,Bukidnon,0.170877837,0.753017485,1.029994798,0.0,0,0,1,3435329,39.27925951428697,299.612903,130.859813,2279.65314,1075.191892,540.479464000001,479.790581999999,0.48843417,0
4798,3414620,Dagumba-an,Maramag,Bukidnon,0.23307402,0.733515666,1.193160709,0.0,0,0,0,3435329,40.650644030662605,403.506118,180.784894,3085.39707599999,1466.189406,735.815906000001,632.364914,0.48350057,0
4799,3414621,Colambugan,Maramag,Bukidnon,0.303861682,0.711903132,1.318052812,1.0,0,0,0,3435329,42.04175597648072,1.679065,0.645794,12.636044,6.192451,3.035234,2.819969,0.48726887,0
4800,3414622,Colambugan,Maramag,Bukidnon,0.303861682,0.711903132,1.318052812,1.0,0,0,0,3435329,43.45070062124243,3.35813,1.291588,25.272088,12.384902,6.070468,5.639938,0.48726887,0
4801,3414623,San Miguel,Maramag,Bukidnon,0.423862485,0.703037864,1.368249246,1.0,0,0,1,3435329,44.875798341980406,62.125405,23.894378,467.533628,229.120687,112.303658,104.338853,0.51873803,0
4802,3414624,San Miguel,Maramag,Bukidnon,0.423862485,0.703037864,1.368249246,1.0,0,1,1,3435329,46.3155581062483,13.388217,4.683085,97.430635,47.228846,23.112017,21.110894,0.5958334,1
4803,3414625,San Miguel,Maramag,Bukidnon,0.423862485,0.703037864,1.368249246,1.0,0,0,0,3435329,47.76865417941118,8.979608,2.62389,56.933082,26.465258,12.660522,10.862214,0.47756213,0
4804,3414626,San Miguel,Maramag,Bukidnon,0.423862485,0.703037864,1.368249246,1.0,0,0,0,3435329,49.23390574726125,43.137232,12.621855,264.421851,121.707423,57.683059,48.781273,0.47998682,0
4805,3414627,San Miguel,Maramag,Bukidnon,0.423862485,0.703037864,1.368249246,1.0,0,0,0,3435329,50.71025913746622,1.68437670344162,0.500978025507924,11.9897203466669,5.7115417020077,2.79434403562168,2.47672505050288,0.47756207,0
4806,3414628,Kasigkot,Don Carlos,Bukidnon,0.388008344,0.669217408,1.433026503,0.0,0,0,0,3435329,52.19677233439102,11.590482,5.574471,96.476961,48.680022,24.947133,21.856338,0.36966652,0
4807,3414629,Maraymaray,Don Carlos,Bukidnon,0.461442009,0.696468671,1.445112966,0.0,0,0,0,3435329,53.692601503238,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4808,3414630,Maraymaray,Don Carlos,Bukidnon,0.461442009,0.696468671,1.445112966,0.0,0,1,0,3435329,55.196989265687606,123.40551,77.231585,1090.623741,516.120584,260.03541,233.714117,0.47739875,0
4809,3414631,Bershiba,Kitaotao,Bukidnon,0.455603587,0.655104584,1.497374535,0.0,0,1,1,3435329,56.70925449690313,192.510336,107.054608,1679.397142,828.630926,421.290199,371.162695,0.49417987,0
4810,3414632,Bershiba,Kitaotao,Bukidnon,0.455603587,0.655104584,1.497374535,0.0,0,0,1,3435329,58.22878344093766,46.125375,18.791825,392.91995,191.334925,96.52165,70.896425,0.43267313,0
4811,3414633,Bocboc,Don Carlos,Bukidnon,0.42236703,0.598145689,1.512504446,0.0,0,0,1,3435329,59.75502196700239,99.102137,50.836839,661.714964,307.898205,141.28035,101.916421,0.4565453,0
4812,3414634,Bocboc,Don Carlos,Bukidnon,0.42236703,0.598145689,1.512504446,0.0,0,0,0,3435329,61.287468812298776,50.07594,19.432455,394.254605,184.234615,90.809355,86.32494,0.41337937,0
4813,3414635,Salvacion,Kadingilan,Bukidnon,0.42427029,0.599343101,1.51348401,0.0,0,0,0,3435329,62.82566967778222,46.76641,24.773568,370.339469,180.745879,90.499337,71.034388,0.412345,0
4814,3414636,Salvacion,Kadingilan,Bukidnon,0.42427029,0.599343101,1.51348401,0.0,0,0,0,3435329,64.36921206159438,104.618684,54.8481739999999,828.674074,400.828161,200.49183,159.696358,0.45555416,0
4815,3414637,Poblacion,Kadingilan,Bukidnon,0.423027946,0.600366712,1.519796675,0.0,0,0,0,3435329,65.91772073081808,100.540253,56.1808489999999,824.668097000001,395.348952999999,194.675636,151.792799,0.45542175,0
4816,3414638,New Kidapawan,Kibawe,Bukidnon,0.397837541,0.611327807,1.514964219,0.0,0,0,0,3435329,67.47085374610513,107.311629,62.240757,799.686281,374.7322,170.840102,135.641903,0.4543644,0
4817,3414639,New Kidapawan,Kibawe,Bukidnon,0.397837541,0.611327807,1.514964219,0.0,0,0,0,3435329,69.02829896567576,5.814618,5.942882,50.66414,24.797638,10.645882,6.712464,0.36669013,0
4818,3414640,New Kidapawan,Kibawe,Bukidnon,0.397837541,0.611327807,1.514964219,0.0,0,0,0,3435329,70.58977096549334,58.456151,57.841558,506.935337,247.025091,106.373311,69.118071,0.43450332,0
4819,3414641,Kiorao,Kibawe,Bukidnon,0.469067383,0.603025981,1.497155828,0.0,0,0,1,3435329,72.1550083212557,6.43456,2.768358,51.252014,22.89506,10.474864,10.699326,0.4020693,0
4820,3414642,Kiorao,Kibawe,Bukidnon,0.469067383,0.603025981,1.497155828,1.0,0,0,0,3435329,73.72377120539363,64.3456,27.68358,512.52014,228.9506,104.74864,106.99326,0.48599797,0
4821,3414643,Balaoro,Kadingilan,Bukidnon,0.438417784,0.629255386,1.515120797,1.0,0,0,0,3435329,75.29583925878538,23.939248,12.306796,179.712942,85.136056,38.269078,34.054422,0.47257227,0
4822,3414644,New Compostela,Damulog,Bukidnon,0.414543682,0.624970516,1.502223982,0.0,0,0,1,3435329,76.87100970240155,252.306182,102.955634,1740.501309,816.985835,381.308381,337.475955,0.4865657,0
4823,3414645,Macapari,Damulog,Bukidnon,0.491902193,0.623395993,1.506313423,1.0,0,0,1,3435329,78.44909565888463,85.633304,66.900976,784.9717,349.669236,153.426292,152.53428,0.5051709,0
4824,3414646,Macapari,Damulog,Bukidnon,0.491902193,0.623395993,1.506313423,1.0,0,0,1,3435329,80.02992465807955,101.311796,36.817021,818.689363,367.47639,182.798158,161.645211,0.5048392,0
4825,3414647,Omonay,Damulog,Bukidnon,0.683607901,0.598643083,1.511834034,1.0,0,0,0,3435329,81.61333730409795,9.374135,3.056785,75.70634,33.9303,17.016095,14.876345,0.4588199,0
4826,3414648,Omonay,Damulog,Bukidnon,0.683607901,0.598643083,1.511834034,1.0,0,0,0,3435329,83.04162112916556,223.765532,47.095272,1586.686829,776.596263,376.137146,316.333585,0.49430165,0
4827,3415926,Pook,Talisayan,Misamis Oriental,0.007799711,1.218239307,0.776802981,0.0,0,1,1,3399350,20.989073063602024,362.088079999999,218.653027999999,2858.78582800001,1386.998453,674.053520000002,572.993326999998,0.505509,0
4828,3415927,Santa Ines,Talisayan,Misamis Oriental,1.070361512,1.220041084,0.748974091,0.0,0,1,1,3399350,20.56413353927404,201.347891,178.014831,1796.922568,887.64899,434.902113999999,320.147651,0.48562002,0
4829,3415928,Tup-on,Medina,Misamis Oriental,0.372291304,1.215466142,0.755889608,0.0,0,0,0,3399350,19.749852290111274,162.281857000001,77.6013659999998,1150.866113,552.288253999999,267.580157,240.621008,0.42656678,0
4830,3415929,Tup-on,Medina,Misamis Oriental,0.372291304,1.215466142,0.755889608,0.0,0,0,0,3399350,19.0434145277666,7.838008,3.229034,55.507841,26.357431,12.737928,12.375202,0.3884577,0
4831,3415930,Dahilig,Balingoan,Misamis Oriental,0.203429366,1.226711762,0.728071098,1.0,0,0,0,3399350,18.457207332636404,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4832,3415931,Mananum Bag-o,Medina,Misamis Oriental,0.149797347,1.182712936,0.764471228,1.0,0,0,0,3399350,18.002979267987772,1.903478,1.045573,16.541494,7.882009,3.780147,3.753337,0.51497585,0
4833,3415932,Mananum Bag-o,Medina,Misamis Oriental,0.149797347,1.182712936,0.764471228,1.0,0,0,0,3399350,17.690899270445005,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4834,3415933,Bangbang,Medina,Misamis Oriental,0.100947569,1.189122368,0.692087094,1.0,0,0,0,3432519,17.352470339974605,1.90489,1.146462,14.727616,6.68475,3.54521,3.38647,0.5230768,0
4835,3415934,Bangbang,Medina,Misamis Oriental,0.100947569,1.189122368,0.692087094,1.0,0,0,0,3432519,17.05615834150231,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4836,3415935,Bangbang,Medina,Misamis Oriental,0.100947569,1.189122368,0.692087094,1.0,0,0,0,3432519,16.915576799773945,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4837,3415936,Bantaawan,City of Gingoog,Misamis Oriental,0.101968564,1.199032375,0.661828354,1.0,0,0,0,3432519,16.934604521481663,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4838,3415937,Bantaawan,City of Gingoog,Misamis Oriental,0.101968564,1.199032375,0.661828354,1.0,0,0,0,3432519,17.11270910643624,2.249464,0.749824,15.152664,6.873376,3.467928,2.780592,0.52497756,0
4839,3415938,Bantaawan,City of Gingoog,Misamis Oriental,0.101968564,1.199032375,0.661828354,1.0,0,0,0,3432519,17.44501896118672,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4840,3415939,Bulahan,Claveria,Misamis Oriental,0.146502857,1.247642611,0.623353078,1.0,0,0,0,3432519,17.922958773044662,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4841,3415940,Bulahan,Claveria,Misamis Oriental,0.146502857,1.247642611,0.623353078,0.0,0,0,0,3432519,18.53526657292012,0.0763279999935133,0.0312669999973428,0.585790999950217,0.266685999977336,0.123227999989528,0.114950999990231,0.40476364,0
4842,3415941,Bulahan,Claveria,Misamis Oriental,0.146502857,1.247642611,0.623353078,0.0,0,0,0,3432519,19.26913734178012,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4843,3415942,Pelaez (Don Gregorio Pelaez),Claveria,Misamis Oriental,0.139966129,1.262424045,0.589610613,1.0,0,0,0,3432519,20.11126779130242,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4844,3415943,Pelaez (Don Gregorio Pelaez),Claveria,Misamis Oriental,0.139966129,1.262424045,0.589610613,1.0,0,0,0,3432519,21.048667935278324,8.069796,3.072731,57.371063,26.046804,12.368048,12.306209,0.5255407,0
4845,3415944,Pelaez (Don Gregorio Pelaez),Claveria,Misamis Oriental,0.139966129,1.262424045,0.589610613,1.0,0,0,0,3432519,22.06920123186283,38.112502,11.907552,245.757,111.85019,52.792558,53.7930599999999,0.52548116,0
4846,3415945,Pelaez (Don Gregorio Pelaez),Claveria,Misamis Oriental,0.139966129,1.262424045,0.589610613,1.0,0,0,0,3432519,23.161881524338863,79.1282130000002,17.201859,474.769419,218.563959,95.9252610000002,90.461229,0.52396405,0
4847,3415946,Malagana,Claveria,Misamis Oriental,0.180785937,1.240211105,0.666894433,1.0,0,0,1,3432519,24.31698501332212,50.5073700000001,10.97991,303.04431,139.50891,61.22889,57.7412099999999,0.5655604,1
4848,3415947,Aposkahoy,Claveria,Misamis Oriental,0.160979785,1.246923754,0.540645949,1.0,0,0,0,3396607,24.701492002759927,23.570106,5.123958,141.420678,65.1041580000001,28.573482,26.945898,0.5293752,0
