,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
5455,3247353,Labrador (Prinda),Polanco,Zamboanga del Norte,0.775979629,0.693107653,0.983516193,0.0,0,0,1,3245967,7.44159386801219,392.214611,315.190169,4006.798594,2019.963418,1067.109938,785.671863,0.4492309,0
5456,3247354,Bandera,Polanco,Zamboanga del Norte,0.838984909,0.693800402,0.990879577,0.0,0,0,1,3239062,8.4683276356737,83.318892,72.3295229999999,869.472189,423.42816,200.404089,155.022033,0.40221512,0
5457,3247355,Labrador (Prinda),Polanco,Zamboanga del Norte,0.775979629,0.693107653,0.983516193,0.0,0,0,0,3239062,8.696107174095232,119.273778,107.547458,1201.107454,593.469014,280.627764,209.317242,0.37500182,0
5458,3247356,Villahermosa,Polanco,Zamboanga del Norte,0.755167363,0.637121746,1.028389213,0.0,0,0,0,3239062,9.217885086391547,79.4197549999999,65.1598600000001,697.644935,339.286472,160.134054,116.454403,0.36758938,0
5459,3247357,Lapayanbaja,Polanco,Zamboanga del Norte,0.780978407,0.615769267,1.060702111,0.0,0,0,1,3239062,9.987689898877548,99.7901179999994,63.7916079999999,816.174694000002,396.998784,185.601587999999,157.558958,0.40209162,0
5460,3247358,Dansullan,Polanco,Zamboanga del Norte,0.750947562,0.617229879,1.068629473,0.0,0,0,0,3239062,10.953351644883549,29.0567200000001,25.0363519999999,261.328143999999,124.633344,58.1134400000002,48.4279840000001,0.36400026,0
5461,3247359,Dansullan,Polanco,Zamboanga del Norte,0.750947562,0.617229879,1.068629473,0.0,0,0,0,3239062,12.067944887535768,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5462,3247360,Diwan,City of Dipolog,Zamboanga del Norte,0.737460106,0.634353757,1.049461984,0.0,0,0,0,3239062,13.2940623698386,6.6248,4.62843,58.07062,27.72124,12.96762,11.28015,0.3654607,0
5463,3247361,Diwan,City of Dipolog,Zamboanga del Norte,0.737460106,0.634353757,1.049461984,0.0,0,0,0,3239062,14.603640430728673,32.23213,17.298883,275.230128,131.516092,61.7290539999999,56.036609,0.36548743,0
5464,3247362,Maligaya,Polanco,Zamboanga del Norte,0.480359336,0.630481005,1.042646852,0.0,0,0,0,3239062,15.976168268334646,26.25091,14.088781,224.156496,107.111044,50.2741779999999,45.638063,0.37541616,0
5465,3247363,Diwan,City of Dipolog,Zamboanga del Norte,0.737460106,0.634353757,1.049461984,0.0,0,0,0,3239062,17.396752873327944,11.96244,6.420204,102.147264,48.810096,22.909752,20.797092,0.3654607,0
5466,3247364,Sinaad,Sergio Osmena Sr.,Zamboanga del Norte,0.5195943,0.650497246,1.01403111,1.0,0,0,0,3239062,18.85453494360919,0.33229,0.178339,2.837424,1.355836,0.636382,0.577697,0.48533297,0
5467,3247365,Mahayahay,Sergio Osmena Sr.,Zamboanga del Norte,0.272484494,0.664764629,0.964684096,1.0,0,0,0,3239062,20.341518745335247,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5468,3247366,San Francisco,Sergio Osmena Sr.,Zamboanga del Norte,0.42347911,0.656307817,0.990901145,1.0,0,0,0,3239062,21.851743670296035,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5469,3247367,San Francisco,Sergio Osmena Sr.,Zamboanga del Norte,0.42347911,0.656307817,0.990901145,1.0,0,0,0,3239062,23.380706528050577,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5470,3247368,Mahayahay,Sergio Osmena Sr.,Zamboanga del Norte,0.272484494,0.664764629,0.964684096,1.0,0,0,0,3239062,24.92495925645905,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5471,3247369,Nebo,Sergio Osmena Sr.,Zamboanga del Norte,0.400413308,0.682833354,0.963039522,1.0,0,0,0,3239062,26.481827166964763,27.324864,9.984078,184.267638,87.054192,37.308942,33.805764,0.49674857,0
5472,3247370,Kauswagan,Sergio Osmena Sr.,Zamboanga del Norte,0.362826766,0.70676744,0.984862202,1.0,0,0,1,3239062,28.049209727858244,87.801068,28.602058,602.139478,278.982624,116.923738,114.984832,0.5351321,1
5473,3247371,Kauswagan,Sergio Osmena Sr.,Zamboanga del Norte,0.362826766,0.70676744,0.984862202,1.0,0,0,1,3239062,29.62543810336841,24.729096,9.11072,181.693776,86.161376,36.963492,36.182572,0.543082,1
5474,3247372,Tinago,Sergio Osmena Sr.,Zamboanga del Norte,0.258444985,0.72149522,1.006882175,1.0,0,0,1,3239062,31.209172042662964,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5475,3247373,Tinago,Sergio Osmena Sr.,Zamboanga del Norte,0.258444985,0.72149522,1.006882175,1.0,0,0,0,3239062,32.79932433424097,1.281068,0.320268,8.244294,3.998172,2.045576,1.99392,0.49484852,0
5476,3247374,Sunop,Dumingag,Zamboanga del Sur,0.20952341,0.760231733,1.072938355,1.0,0,0,1,3239062,34.39500479005153,32.0267,8.00670000000001,206.10735,99.9543000000001,51.1394,49.848,0.53392404,1
5477,3247375,Sunop,Dumingag,Zamboanga del Sur,0.20952341,0.760231733,1.072938355,1.0,0,0,1,3239062,35.9954782281184,7.303386,2.34537,44.284089,20.810442,9.942108,9.065352,0.53447074,1
5478,3247376,Manguiles,Mahayag,Zamboanga del Sur,0.774599737,0.75690225,1.136734863,1.0,0,0,0,3239062,37.600132605872936,16.053628,6.525256,103.420536,48.7126479999999,22.343828,20.084024,0.44680646,0
5479,3247377,San Pedro (Pob.),Dumingag,Zamboanga del Sur,0.690744919,0.788773775,1.194043158,1.0,0,1,1,3247400,38.224125733915294,66.2308379999998,34.2969740000001,485.749405,235.069749,109.586142,97.8848560000001,0.5467947,1
5480,3247378,Maralag,Dumingag,Zamboanga del Sur,0.806282381,0.807337093,1.221981698,0.0,0,0,1,3247400,36.575537182022565,166.226948,113.571000999999,1391.89482199999,685.579447999996,346.855762000001,279.067855,0.45634744,0
5481,3247379,Maralag,Dumingag,Zamboanga del Sur,0.806282381,0.807337093,1.221981698,0.0,0,0,1,3247400,34.926968916676614,107.599038,80.1312670000007,1007.30962,488.502591999998,260.410708,209.952698999999,0.43921018,0
5482,3247380,New Carmen,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.744369402,0.843631304,1.230069082,1.0,0,0,1,3247400,33.27842395479675,77.4259199999999,45.2819159999999,631.283295,301.24186,144.557547,128.540441000001,0.48405036,0
5483,3247381,Lower Timonan,Dumingag,Zamboanga del Sur,0.808038336,0.822303613,1.242756694,1.0,0,0,0,3247400,31.629905942206065,14.48138,7.793313,114.375597,54.69814,25.768128,23.11345,0.42626655,0
5484,3247382,New Carmen,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.744369402,0.843631304,1.230069082,1.0,0,0,1,3247400,29.98141932650336,53.365864,26.448872,394.392432,188.887056,79.346608,65.537024,0.47888234,0
5485,3247383,New Carmen,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.744369402,0.843631304,1.230069082,1.0,0,0,1,3247400,28.332969590269737,24.66699,8.358234,161.864364,78.282006,38.325564,35.675394,0.47716004,0
5486,3247384,Tungawan,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.417429954,0.835307555,1.231770886,0.0,0,0,0,3247400,26.68456357068247,45.076609,23.140909,337.470662,159.244198,78.168714,63.7541680000001,0.3550809,0
5487,3247385,Bacahan,Midsalip,Zamboanga del Sur,0.342464361,0.874120871,1.17114323,0.0,0,0,0,3247400,25.036209905360053,39.586937,19.747711,269.439498,123.680217,61.561713,51.118801,0.35732764,0
5488,3247386,Dumalinao,Midsalip,Zamboanga del Sur,0.345141786,0.875096619,1.163555976,0.0,0,0,0,3247400,23.3879196666604,97.425121,71.762793,867.356864,395.422963,192.748331,166.753097,0.39419484,0
5489,3247387,Buloron,Midsalip,Zamboanga del Sur,0.340093322,0.888852278,1.127342007,0.0,0,0,0,3247400,21.73970728442384,159.020646,73.7446380000001,1200.87225,578.882679999999,257.884896,202.1048,0.41152573,0
5490,3247388,Buloron,Midsalip,Zamboanga del Sur,0.340093322,0.888852278,1.127342007,0.0,0,0,0,3247400,20.09159192266547,78.984788,36.597728,599.908296,290.71528,130.066528,102.262444,0.3708025,0
5491,3247389,Lumpunid,Midsalip,Zamboanga del Sur,0.329127985,0.912375377,1.094946677,0.0,0,0,0,3247400,18.443599593997494,122.537069,31.503203,790.913757,380.312578,172.904224,161.240281,0.38187313,0
5492,3247390,Lumangoy,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.251351592,0.899938524,1.125527956,1.0,0,0,0,3247400,16.795766518022276,32.670024,11.776408,203.364584,97.376936,42.926896,33.683048,0.46464574,0
5493,3247391,Sawa,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.21324563,0.913264036,1.121019507,1.0,0,0,0,3247400,15.148144670017132,28.586271,10.304357,177.944011,85.204819,37.561034,29.472667,0.4662888,0
5494,3247392,Langapod,Labangan,Zamboanga del Sur,0.51474365,0.929559791,1.065306979,1.0,0,0,0,3247400,13.500811388751313,4.083753,1.472051,25.420573,12.172117,5.365862,4.210381,0.45770517,0
5495,3247393,Langapod,Labangan,Zamboanga del Sur,0.51474365,0.929559791,1.065306979,1.0,0,0,0,3247400,11.85388698625677,2.3736916564337,0.855633329573284,14.7757717060419,7.07507348363988,3.11892072291705,2.44729449849366,0.45770517,0
5496,3247394,Bagalupa,Labangan,Zamboanga del Sur,0.683256083,0.915873408,1.08645623,1.0,0,0,1,3247400,10.207569380135093,154.542593,55.902839,964.815971,461.839175,203.937854,160.615231,0.49636394,0
5497,3247395,Gubang,City of Pagadian,Zamboanga del Sur,0.338292625,0.927329608,1.07249151,0.0,0,0,1,3247400,8.562208603932056,76.752592,66.864504,849.168286,419.236633,200.737339,167.329073,0.3998048,0
5498,3247396,Gubac,City of Pagadian,Zamboanga del Sur,0.331129155,0.934371185,1.049770527,0.0,0,0,1,3247400,6.918487362395678,62.428811,40.050213,585.137549,288.977657,143.134467,126.337927,0.40111974,0
5499,3247397,Lapidian,City of Pagadian,Zamboanga del Sur,0.293028842,0.935396331,1.064920315,0.0,0,0,1,3247400,5.277937702198686,315.407105,185.127672,2628.059002,1269.087249,632.241478,531.791332,0.41446587,0
5500,3247398,Macasing,City of Pagadian,Zamboanga del Sur,0.278493401,0.927023252,1.071612345,0.0,0,0,0,3247400,3.644844757900061,55.242605,34.394781,471.36701,225.99247,115.440359,98.864808,0.36488986,0
5501,3247399,Lumad,City of Pagadian,Zamboanga del Sur,0.238022607,0.927447414,1.063201221,0.0,0,0,0,3247400,2.037220720343853,93.436703,61.95581,833.604482,402.098157,205.310278,172.553498,0.36705893,0
5502,3247400,Camanga,Dumalinao,Zamboanga del Sur,0.266601171,0.93252484,1.082186269,0.0,1,1,1,3247400,0.0,397.278561999999,253.643068999999,3480.378041,1713.662511,843.242858999998,679.374003,0.4677706,0
5503,3247401,Camanga,Dumalinao,Zamboanga del Sur,0.266601171,0.93252484,1.082186269,0.0,0,0,1,3247400,1.480656184103983,85.8534329999999,57.671335,832.607000000001,417.18165,218.049493,167.932961,0.4000686,0
5504,3247402,Tina,Dumalinao,Zamboanga del Sur,0.407101634,0.925295353,1.08470705,0.0,0,0,1,3247400,3.060889165438358,92.547688,59.919188,835.226317,411.081556,205.138951,165.234071,0.3943427,0
5505,3247403,Tina,Dumalinao,Zamboanga del Sur,0.407101634,0.925295353,1.08470705,0.0,0,0,0,3247400,4.688587284383936,56.838329,39.938356,485.742433,232.311928,108.465522,92.494775,0.35949534,0
5506,3247404,Canunan,Guipos,Zamboanga del Sur,0.535722015,0.9322083,1.10259655,0.0,0,0,1,3247400,6.32722431787093,121.636226,68.959831,929.066844999999,441.814544,213.841501,177.099662,0.3872044,0
5507,3247405,Cuatro-cuatro,Dumalinao,Zamboanga del Sur,0.333679799,0.922244292,1.090407475,0.0,0,0,0,3247400,7.970056030601094,89.373562,57.412174,812.248447,392.166181,204.005041,161.378834,0.3625259,0
5508,3247406,Guling,Guipos,Zamboanga del Sur,0.582558215,0.928701973,1.110111948,0.0,0,0,1,3247400,9.614932528148511,135.969213,69.227721,1203.002451,573.302703,292.254507,231.373983,0.39310455,0
5509,3247407,Sagacad,Dinas,Zamboanga del Sur,0.342222895,0.945142031,1.128204933,0.0,0,0,0,3247400,11.260957812208671,13.550459,8.641021,116.983231,55.205569,25.663591,21.508663,0.35676154,0
5510,3247408,Litan,Guipos,Zamboanga del Sur,0.357136765,0.934311676,1.115319467,0.0,0,0,1,3247400,12.907692405011584,51.898386,19.288608,417.057392,207.680684,92.217154,93.73886,0.39260945,0
5511,3247409,Sagacad,Dinas,Zamboanga del Sur,0.342222895,0.945142031,1.128204933,0.0,0,0,0,3247400,14.554895559608008,13.481613,12.123753,128.123814,62.946522,28.903026,26.284296,0.35676154,0
5512,3247410,Dongos,Dinas,Zamboanga del Sur,0.712773796,0.939049562,1.106212802,0.0,0,0,0,3247400,16.20242437234864,125.828388,113.155028,1195.822264,587.500872,269.761576,245.320096,0.38775584,0
5513,3247411,Old Mirapao,Dinas,Zamboanga del Sur,0.623700558,0.946204106,1.094574018,0.0,0,0,0,3247400,17.850188674083768,30.067023,20.78845,240.538821,115.663203,55.03901,48.719736,0.351047,0
5514,3247412,Old Mirapao,Dinas,Zamboanga del Sur,0.623700558,0.946204106,1.094574018,0.0,0,0,0,3247400,19.49812876490132,37.825742,22.37229,332.913838,166.31729,87.918092,74.168324,0.35239837,0
5515,3247413,West Migpulao,Dinas,Zamboanga del Sur,0.788018286,0.952789545,1.08959458,0.0,0,0,0,3247400,21.146203549172863,157.40793,131.184435,1542.17832,770.48608,398.21899,320.977575,0.42330047,0
5516,3247414,Nian,Dinas,Zamboanga del Sur,0.863437383,0.938915253,1.006098437,0.0,0,0,0,3247400,22.794383813454463,25.8692,10.68318,202.62734,101.35782,54.74028,39.2894,0.35170585,0
5517,3247415,Nian,Dinas,Zamboanga del Sur,0.863437383,0.938915253,1.006098437,0.0,0,0,0,3247400,24.442648222145063,76.426333,18.727454,501.36655,241.217768,115.723464,106.492039,0.36584097,0
5518,3247416,Songayan,Dinas,Zamboanga del Sur,0.860319454,0.950025558,0.994673314,0.0,0,0,0,3247400,26.01829147508624,97.2286339999999,34.404419,675.230907000001,315.61578,153.572401,144.925495,0.38415253,0
5519,3247417,Songayan,Dinas,Zamboanga del Sur,0.860319454,0.950025558,0.994673314,0.0,0,0,0,3247400,27.084569156976283,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5520,3247418,Tiniguangan,Dimataling,Zamboanga del Sur,0.853241187,0.966948891,0.929658738,0.0,0,0,0,3247400,30.20289487594253,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5521,3247419,Tiniguangan,Dimataling,Zamboanga del Sur,0.853241187,0.966948891,0.929658738,0.0,0,0,0,3247400,31.159259529683244,35.886545,12.259475,280.943285,135.73654,66.649655,60.5903,0.36159036,0
5522,3247420,Kagawasan,Dimataling,Zamboanga del Sur,0.816905522,0.971423817,0.893867875,0.0,0,0,0,3247400,32.68478691672689,64.174151,22.59588,503.051401,244.980892,119.834734,107.366185,0.38835627,0
5523,3247421,Kagawasan,Dimataling,Zamboanga del Sur,0.816905522,0.971423817,0.893867875,0.0,0,0,0,3247400,34.3333231028012,1.914564,0.752622,15.567384,7.618644,3.928158,3.518835,0.36151874,0
5524,3247422,Kagawasan,Dimataling,Zamboanga del Sur,0.816905522,0.971423817,0.893867875,0.0,0,0,0,3247400,35.98188384797446,11.929514,4.810018,91.874935,44.718011,22.384478,19.495976,0.36152434,0
5525,3247423,Colojo,Pitogo,Zamboanga del Sur,0.633296159,0.982016404,0.858832197,0.0,0,0,1,3247400,37.630465925771766,121.231629,53.410079,784.573308,373.942654,165.776282,125.519063,0.4482705,0
5526,3247424,Colojo,Pitogo,Zamboanga del Sur,0.633296159,0.982016404,0.858832197,0.0,0,0,1,3247400,39.27906665134337,125.308495,70.633033,1014.13927,488.767529,248.746718,222.461553,0.4616888,0
5527,3247425,Upper Paniki-an,Pitogo,Zamboanga del Sur,0.534402045,0.986611843,0.847951808,0.0,0,0,0,3247400,40.92768377239033,3.78257,2.15215,32.57575,16.07592,7.72818,6.228195,0.37506688,0
5528,3247426,Upper Paniki-an,Pitogo,Zamboanga del Sur,0.534402045,0.986611843,0.847951808,0.0,0,0,0,3247400,42.57631538543337,9.834682,5.59559,84.69695,41.797392,20.093268,16.193307,0.37507725,0
5529,3247427,Lower Paniki-an,Pitogo,Zamboanga del Sur,0.005050569,1.002269983,0.862598501,0.0,0,0,1,3247400,44.22495987080112,2.86422999988537,1.25746699994968,19.49073499922,9.08170499963654,4.06930199983714,2.98648399988048,0.43556413,0
5530,3247428,Lower Paniki-an,Pitogo,Zamboanga del Sur,0.005050569,1.002269983,0.862598501,0.0,0,0,0,3247400,45.50965946446722,17.18538,7.544802,116.94441,54.49023,24.415812,17.918904,0.39324024,0
5531,3248722,Tag-ulo,City of Dapitan,Zamboanga del Norte,0.517504763,0.644936164,0.628351875,0.0,0,0,1,3245967,15.583191943796624,18.869109,12.821314,163.532297,78.621297,35.561008,33.867633,0.46823764,0
5532,3248723,Tag-ulo,City of Dapitan,Zamboanga del Norte,0.517504763,0.644936164,0.628351875,0.0,0,0,0,3245967,13.96636093173126,44.689995,30.36627,387.313335,186.208335,84.22344,80.212815,0.42167822,0
5533,3248727,San Vicente,City of Dapitan,Zamboanga del Norte,0.50038667,0.633532365,0.739670395,0.0,0,0,1,3245967,6.704479255752888,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5534,3248728,Sicayab-Bucana,City of Dapitan,Zamboanga del Norte,0.649471514,0.637196898,0.748857864,0.0,0,1,1,3245967,5.997385614782134,211.29672,126.71019,1703.216105,846.148198,401.045039,294.524602,0.517685,0
5535,3248729,Dicayas,City of Dipolog,Zamboanga del Norte,0.686958976,0.627584457,0.803711212,0.0,0,0,1,3245967,4.716336547981028,147.05049,124.768402,1386.447719,678.015114,323.689660999999,223.094894,0.43663418,0
5536,3248730,Larayan,City of Dapitan,Zamboanga del Norte,0.71814768,0.628147364,0.738940293,0.0,0,0,1,3245967,3.670392959159002,157.728646999999,101.40699,1381.05193,677.097005999997,337.575861999998,252.840153,0.44363505,0
5537,3248731,Lugdungan,City of Dipolog,Zamboanga del Norte,0.746674485,0.649942589,0.852764495,0.0,0,0,1,3245967,3.183845914849667,115.079874000001,76.4497560000004,998.090191999993,488.039829000001,232.748983999998,183.097493,0.42527318,0
5538,3248732,Gulayon,City of Dipolog,Zamboanga del Norte,0.707135821,0.70117712,0.897857188,0.0,0,0,0,3245967,3.49844273420715,284.779255999998,228.796638000001,2828.63217399996,1437.59599400001,764.721977999999,562.987360000002,0.38535058,0
5539,3248733,Gulayon,City of Dipolog,Zamboanga del Norte,0.707135821,0.70117712,0.897857188,0.0,0,0,1,3245967,4.447298603081154,194.760986,103.848984000001,1629.15578800001,791.524084000007,418.328833999997,322.527116000003,0.4190626,0
5540,3248734,Obay,Polanco,Zamboanga del Norte,0.739340689,0.701760352,0.918806391,0.0,0,0,1,3245967,5.72319533435369,57.250597,36.394591,497.080817999999,242.735603,123.510985,95.3193099999999,0.41372064,0
5541,3248735,Guinles,Polanco,Zamboanga del Norte,0.78370076,0.696895327,0.992298826,0.0,0,0,1,3245967,7.153223161527466,199.255462,176.85827,2011.874924,1007.663118,516.901613999999,389.665012000001,0.41822258,0
5542,3248736,Guinles,Polanco,Zamboanga del Norte,0.78370076,0.696895327,0.992298826,0.0,0,0,1,3245967,8.661372597797012,159.92433,140.525235,1587.035465,780.103436999999,379.038748,285.970974,0.41558453,0
5543,3248737,Letapan,Polanco,Zamboanga del Norte,0.838712313,0.659272492,1.002727595,0.0,0,0,0,3239062,9.959239579357943,216.843235,147.071961,1729.530391,826.653591999999,390.462677,296.583481,0.39268133,0
5544,3248738,Letapan,Polanco,Zamboanga del Norte,0.838712313,0.659272492,1.002727595,0.0,0,0,1,3239062,10.286632742781167,165.122987,137.017751,1461.7311,718.482766,331.327596,252.652715,0.4173504,0
5545,3248739,Villahermosa,Polanco,Zamboanga del Norte,0.755167363,0.637121746,1.028389213,0.0,0,0,0,3239062,10.857280616847532,46.953484,36.174244,388.311504,181.832656,84.70856,61.291908,0.36678067,0
5546,3248740,Lapayanbaja,Polanco,Zamboanga del Norte,0.780978407,0.615769267,1.060702111,0.0,0,0,0,3239062,11.635447595436752,66.740608,32.539916,490.097324,237.096648,106.993276,93.031512,0.3642349,0
5547,3248741,Dansullan,Polanco,Zamboanga del Norte,0.750947562,0.617229879,1.068629473,0.0,0,0,0,3239062,12.582690823760696,125.762442,66.81048,947.112636000001,457.597242,206.655831,166.33011,0.37513322,0
5548,3248742,Dangi,Polanco,Zamboanga del Norte,0.670243425,0.618901332,1.074341268,0.0,0,0,1,3239062,13.663892028797092,0.495285,0.426756,4.454457,2.124432,0.99057,0.825477,0.40268558,0
5549,3248743,Diwan,City of Dipolog,Zamboanga del Norte,0.737460106,0.634353757,1.049461984,0.0,0,0,0,3239062,14.849819927901857,0.497385,0.320591,4.322243,2.06398,0.966572,0.852856,0.3654607,0
5550,3248744,Diwan,City of Dipolog,Zamboanga del Norte,0.737460106,0.634353757,1.049461984,0.0,0,0,1,3239062,16.11737348438346,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5551,3248745,Diwan,City of Dipolog,Zamboanga del Norte,0.737460106,0.634353757,1.049461984,0.0,0,0,0,3239062,17.44877284868519,0.99687,0.535017,8.512272,4.067508,1.909146,1.733091,0.3654607,0
5552,3248746,Sinaad,Sergio Osmena Sr.,Zamboanga del Norte,0.5195943,0.650497246,1.01403111,1.0,0,0,0,3239062,18.830480335837,1.66145,0.891695,14.18712,6.77918,3.18191,2.888485,0.48533297,0
5553,3248747,Sinaad,Sergio Osmena Sr.,Zamboanga del Norte,0.5195943,0.650497246,1.01403111,1.0,0,0,1,3239062,20.25220174232468,6.31351,3.388441,53.911056,25.760884,12.091258,10.976243,0.5350215,1
5554,3248748,Sinaad,Sergio Osmena Sr.,Zamboanga del Norte,0.5195943,0.650497246,1.01403111,1.0,0,0,0,3239062,21.706075906095563,2.32603,1.248373,19.861968,9.490852,4.454674,4.043879,0.48533297,0
5555,3248749,Mabuhay,Sergio Osmena Sr.,Zamboanga del Norte,0.246856988,0.658854961,0.957775986,1.0,0,0,0,3239062,23.18605523329184,66.569002,34.985166,495.41489,225.529342,112.66055,95.3068,0.5068336,0
5556,3248750,Mabuhay,Sergio Osmena Sr.,Zamboanga del Norte,0.246856988,0.658854961,0.957775986,1.0,0,0,1,3239062,24.68744526365769,62.195848,31.65324,461.470952,214.908856,96.625688,93.849088,0.55199605,1
5557,3248751,Princesa Freshia,Sergio Osmena Sr.,Zamboanga del Norte,0.260680072,0.6685462,0.971033495,1.0,0,0,1,3239062,26.20656636129448,11.453476,5.206125,89.805663,41.388697,21.60542,22.386339,0.5529636,1
5558,3248752,Kauswagan,Sergio Osmena Sr.,Zamboanga del Norte,0.362826766,0.70676744,0.984862202,1.0,0,0,1,3239062,27.740505723615733,22.906952,10.41225,179.611326,82.777394,43.21084,44.772678,0.54308766,1
5559,3248753,Kauswagan,Sergio Osmena Sr.,Zamboanga del Norte,0.362826766,0.70676744,0.984862202,1.0,0,0,0,3239062,29.28693507037733,29.674916,7.288576,195.2297,86.42168,34.360428,37.484104,0.49372178,0
5560,3248754,Kauswagan,Sergio Osmena Sr.,Zamboanga del Norte,0.362826766,0.70676744,0.984862202,1.0,0,0,1,3239062,30.84397582354129,128.591296,31.410292,901.35384,431.24072,182.214392,181.3467,0.5255472,1
5561,3248755,Tinago,Sergio Osmena Sr.,Zamboanga del Norte,0.258444985,0.72149522,1.006882175,1.0,0,0,1,3239062,32.41009864643407,49.865349,19.546666,350.428079,168.64683,75.169954,67.934656,0.5409296,1
5562,3248756,Sunop,Dumingag,Zamboanga del Sur,0.20952341,0.760231733,1.072938355,1.0,0,0,1,3239062,33.984047947977416,10.889078,2.722278,70.076499,33.984462,17.387396,16.94832,0.5344707,1
5563,3248757,Manguiles,Mahayag,Zamboanga del Sur,0.774599737,0.75690225,1.136734863,1.0,0,0,1,3239062,35.56478464278362,35.869904,8.967504,230.840232,111.948816,57.2761279999999,55.8297600000001,0.4958897,0
5564,3248758,Manguiles,Mahayag,Zamboanga del Sur,0.774599737,0.75690225,1.136734863,1.0,0,0,0,3239062,37.1514423629827,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5565,3248759,Manguiles,Mahayag,Zamboanga del Sur,0.774599737,0.75690225,1.136734863,1.0,0,0,0,3239062,38.743293663858125,58.8000489999999,30.1339780000001,453.768978000001,217.42049,94.588827,91.2834220000001,0.4583705,0
5566,3248760,Guitran,Dumingag,Zamboanga del Sur,0.737999398,0.776382764,1.17524989,1.0,0,0,1,3247400,37.40385733657223,170.854861,102.397521999999,1311.53316,631.572429999996,274.989632000002,243.839950999998,0.49660233,0
5567,3248761,Boniao,Mahayag,Zamboanga del Sur,0.816104852,0.750075499,1.188629137,1.0,0,0,0,3247400,35.755479897478445,119.13154,76.3189360000006,1033.54074200001,493.153803999998,259.164716000001,220.202304999998,0.47229278,0
5568,3248762,Lower Timonan,Dumingag,Zamboanga del Sur,0.808038336,0.822303613,1.242756694,0.0,0,0,0,3247400,34.10714290687722,60.2713200000002,38.4820560000001,535.535519999999,255.430160000001,137.327952000001,117.551056,0.3780843,0
5569,3248763,New Carmen,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.744369402,0.843631304,1.230069082,1.0,0,0,0,3247400,32.45885252903561,115.035689999999,63.8418619999997,917.876889999996,441.472220000001,208.389454000001,186.707262000001,0.46163523,0
5570,3248764,New Carmen,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.744369402,0.843631304,1.230069082,1.0,0,0,0,3247400,30.81061624710496,22.606989,11.358369,168.601152,80.790666,34.455492,28.787826,0.4296259,0
5571,3248765,Tungawan,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.417429954,0.835307555,1.231770886,0.0,0,0,0,3247400,29.162443235710647,126.157059,63.000879,926.562674,446.2145,194.185598,164.541994,0.40869355,0
5572,3248766,Upper Sicpao,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.336738791,0.837687084,1.220809569,0.0,0,0,0,3247400,27.51434486738845,72.089742,38.434772,567.535916,273.820915,131.97264,110.141325,0.37859005,0
5573,3248767,Barubuhan,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.3407599,0.859048009,1.188301945,0.0,0,0,0,3247400,25.866335412521288,81.954382,48.608278,689.922532,330.277014,160.715226,127.220154,0.3865886,0
5574,3248768,Dumalinao,Midsalip,Zamboanga del Sur,0.345141786,0.875096619,1.163555976,0.0,0,0,1,3247400,24.21843302485765,36.106174,15.61753,234.720152,108.254661,52.767965,43.416088,0.39105767,0
5575,3248769,Santo Nino,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.344246422,0.876298507,1.162502538,0.0,0,0,1,3247400,22.57066115844261,59.721991,26.260167,455.558991,204.217727,95.221488,83.846944,0.39555258,0
5576,3248770,Buloron,Midsalip,Zamboanga del Sur,0.340093322,0.888852278,1.127342007,0.0,0,0,1,3247400,20.92305065351444,58.784417,26.975803,447.734314,218.050351,97.458191,78.87333,0.39804372,0
5577,3248771,Santo Nino,Sominot (Don Mariano Marcos),Zamboanga del Sur,0.344246422,0.876298507,1.162502538,1.0,0,0,0,3247400,19.27564289114097,49.977274,12.950396,321.61915,154.516076,69.593824,64.378722,0.45653328,0
