,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
5708,3106036,Sumag Norte,Pitogo,Quezon,1.719136461,2.39617761,1.019900875,0.0,0,0,0,3115712,10.2681435866248,12.825012,9.358792,111.265656,52.33992,27.72976,25.303404,0.34735686,0
5709,3106037,Sumag Weste,Pitogo,Quezon,1.340171346,2.393563271,1.018972667,0.0,0,0,0,3115712,9.61589454283023,30.936012,15.857956,239.949066,121.924281,55.459516,45.840756,0.35585874,0
5710,3107347,Palasan,Burdeos,Quezon,1.595092723,1.902903602,0.666197443,0.0,0,0,0,3134998,32.8482487043649,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5711,3107348,Palasan,Burdeos,Quezon,1.595092723,1.902903602,0.666197443,0.0,0,0,0,3134998,31.7802821848247,8.702008,4.05373,63.670592,29.349008,12.863838,11.620694,0.38393897,0
5712,3107396,Villa Norte,Alabat,Quezon,0.835846882,2.300360521,0.79703301,0.0,0,0,0,3092202,20.3287486370382,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5713,3107397,Villa Esperanza,Alabat,Quezon,1.387624889,2.308513218,0.782225578,0.0,0,0,0,3092202,19.8462111119425,68.580975,22.519118,442.193732,214.955293,94.170888,87.005711,0.3765827,0
5714,3107398,Villa Esperanza,Alabat,Quezon,1.387624889,2.308513218,0.782225578,0.0,0,0,0,3092202,18.9545897398574,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5715,3107399,Buenavista,Alabat,Quezon,1.670138256,2.314139605,0.744133674,0.0,0,0,0,3092202,18.0798020455769,17.02893,24.28716,219.98022,103.01103,46.89933,40.47858,0.3680985,0
5716,3107400,Gordon,Alabat,Quezon,1.679217054,2.312217474,0.749613721,0.0,0,0,1,3092202,17.3311495230317,66.984304,99.3341320000001,756.0258,362.525852,176.607608,131.483256,0.41558197,0
5717,3107401,Gordon,Alabat,Quezon,1.679217054,2.312217474,0.749613721,0.0,0,0,0,3092202,17.2547733367309,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5718,3107409,Villa Arcaya,Gumaca,Quezon,1.640310728,2.419490099,1.002869242,0.0,0,0,0,3092202,17.4242737266864,416.413638,205.116872,3331.078661,1626.966088,837.040353000001,638.977700999999,0.45380497,0
5719,3107410,Villa Bota,Gumaca,Quezon,1.254799673,2.41543045,0.974111023,0.0,0,0,0,3092202,18.1618732829946,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5720,3107411,Hardinan,Gumaca,Quezon,1.068352261,2.412978808,0.970603751,0.0,0,0,0,3115712,18.4356452163152,4.39439999982413,2.92959999988276,42.7455229982893,21.5725069991367,9.32145399962695,6.25868999974952,0.36536637,0
5721,3107412,Mataas Na Bundok,Gumaca,Quezon,1.33298387,2.408762296,0.982229811,0.0,0,0,0,3115712,16.9598639484734,16.645452,8.655636,135.826896,66.581812,33.956724,21.30618,0.35819817,0
5722,3107413,Mabunga,Gumaca,Quezon,1.516144808,2.41041851,1.001206932,0.0,0,0,0,3115712,15.5191882216904,21.448854,16.312545,170.068971,80.659109,39.806412,30.627633,0.35272267,0
5723,3107414,Mabunga,Gumaca,Quezon,1.516144808,2.41041851,1.001206932,0.0,0,1,1,3115712,14.1243643569684,59.238233,51.600903,520.924337,249.290127,108.528348,78.449043,0.45035246,0
5724,3107415,Casasahan Ilaya,Gumaca,Quezon,1.538046664,2.406243563,0.999741943,0.0,0,1,1,3115712,12.7904019347564,53.343772,71.125032,648.036859000001,333.300709,148.829917,96.5827960000001,0.45041183,0
5725,3107416,Casasahan Ibaba,Gumaca,Quezon,1.734348077,2.402719021,1.016154648,0.0,0,0,0,3115712,11.5384289558896,7.138035,12.008352,93.710959,44.003185,20.203863,12.654588,0.34716043,0
