,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
5160,2982942,Sinipit,Cabiao,Nueva Ecija,0.387051517,0.66795311,1.155170142,0.0,0,0,0,2980173,8.57264807530488,41.050932,30.563951,377.943721,187.495588,95.602552,72.857231,0.3999668,0
5161,2982943,Sinipit,Cabiao,Nueva Ecija,0.387051517,0.66795311,1.155170142,0.0,0,0,0,2980173,10.1663831304297,7.93212,5.105735,73.850785,38.247415,18.82739,13.40255,0.39996326,0
5162,2982944,Sinipit,Cabiao,Nueva Ecija,0.387051517,0.66795311,1.155170142,0.0,0,0,0,2988477,9.45266835602291,11.104968,7.148029,103.391099,53.546381,26.358346,18.76357,0.39996326,0
5163,2982945,Sinipit,Cabiao,Nueva Ecija,0.387051517,0.66795311,1.155170142,0.0,0,0,0,2988477,8.17943949209072,7.213932,5.683172,69.851936,34.433311,17.401406,12.510003,0.39996326,0
5164,2982946,Sinipit,Cabiao,Nueva Ecija,0.387051517,0.66795311,1.155170142,0.0,0,0,0,2988477,7.06396942270363,4.590684,3.616564,44.451232,21.912107,11.073622,7.960911,0.39996326,0
5165,2982947,Mandili,Candaba,Pampanga,0.37802392,0.616342068,1.145323805,0.0,0,0,0,2988477,6.19211111731978,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5166,2982948,Magumbali,Candaba,Pampanga,0.479108857,0.637320865,1.130946251,0.0,0,0,0,2988477,5.67723162267254,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5167,2982949,Magumbali,Candaba,Pampanga,0.479108857,0.637320865,1.130946251,0.0,0,0,0,2988477,5.61834679144631,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5168,2982950,Barangca,Candaba,Pampanga,0.560074691,0.609301329,1.137349123,0.0,0,0,0,2977423,5.97743688356818,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5169,2982951,Barangca,Candaba,Pampanga,0.560074691,0.609301329,1.137349123,0.0,0,0,0,2977423,5.56185659784039,66.043923,79.333249,750.242853,377.739021,202.561543,157.861083,0.39273724,0
5170,2982952,Pangclara,Candaba,Pampanga,0.552143064,0.6059677,1.148793563,0.0,0,0,0,2977423,5.62004180024539,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5171,2982953,Pangclara,Candaba,Pampanga,0.552143064,0.6059677,1.148793563,0.0,0,0,1,2982955,4.05515424788005,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5172,2982954,Bahay Pare,Candaba,Pampanga,0.581185394,0.633935833,1.168344654,0.0,0,0,1,2982955,2.4159910178454,43.5854999999999,21.048048,376.285308000001,184.072028,100.475088,81.7104399999999,0.43038797,0
5173,2982955,Bahay Pare,Candaba,Pampanga,0.581185394,0.633935833,1.168344654,0.0,1,0,1,2982955,0.0,143.875528000001,67.8796659999998,1240.88687199999,608.646928000001,329.747514000001,268.556915999996,0.43038797,0
5174,2982956,Bahay Pare,Candaba,Pampanga,0.581185394,0.633935833,1.168344654,0.0,0,0,1,2982955,0.980252110492294,63.1151360000003,24.7310839999996,540.473696000008,270.236848000004,138.596220000001,114.123352,0.43038797,0
5175,2982957,San Roque,Baliuag,Bulacan,0.546496051,0.608317931,1.187294244,0.0,0,0,1,2982955,2.58689768895157,81.1094480000002,41.561884,720.451393000001,360.570975000001,188.380771,144.786614,0.4315049,0
5176,2982958,San Roque,Baliuag,Bulacan,0.546496051,0.608317931,1.187294244,0.0,0,0,1,2982955,4.22721206674529,499.426568000004,306.742406000001,4568.457025,2285.74395899996,1211.78355699999,881.757705999991,0.45037782,0
5177,2982959,Catulinan,Baliuag,Bulacan,0.526766728,0.613705218,1.208351222,0.0,0,0,1,2982955,5.87305210682647,195.083085999998,118.54266,1793.26911300002,875.218289999996,458.439507000005,354.558122999998,0.4352024,0
5178,2982960,Calantipay,Baliuag,Bulacan,0.541993072,0.582556963,1.204988607,0.0,0,0,1,2982955,7.52079101335521,246.848610000001,165.946785000001,2479.32272800001,1211.945021,645.085259000001,449.003399999994,0.44778213,0
5179,2982961,Matangtubig,Baliuag,Bulacan,0.542501207,0.577530146,1.202088283,0.0,0,0,1,2982955,9.16940517944534,755.460397999997,363.648016000002,6318.99054500005,3047.31005399999,1721.313225,1160.367935,0.4792162,0
5180,2982962,Makinabang,Baliuag,Bulacan,0.711172987,0.678289533,1.220683585,0.0,0,0,1,2982955,10.8184944849287,666.582557000003,445.548750999999,6462.22413200001,3174.30909000001,1733.82096800002,1194.037189,0.47891852,0
5181,2982963,Taal,Pulilan,Bulacan,0.713040757,0.680082798,1.197049519,0.0,0,0,1,2991259,10.2639362315621,840.831239999999,600.404117999997,8526.76657099997,4248.27234800002,2319.12071400001,1629.565683,0.48361003,0
5182,2982964,Taal,Pulilan,Bulacan,0.713040757,0.680082798,1.197049519,0.0,0,1,1,2991259,9.4413585006862,843.658116000004,582.821349000004,7992.77741800005,4000.646439,2144.166282,1514.23024499999,0.49762616,0
5183,2982965,Parulan,Plaridel,Bulacan,0.788432046,0.69912227,1.187907241,0.0,0,0,1,2991259,8.80726503290845,958.059712999997,762.991955000002,9667.229783,4897.26324799999,2632.36537099999,1796.46815199999,0.48245323,0
5184,2982966,Banga II,Plaridel,Bulacan,0.701932342,0.692992568,1.157797133,0.0,0,0,1,2991259,8.50116420316045,1117.220583,710.135663999999,10987.630439,5542.72841399999,3037.15177099998,2131.81266100001,0.48548332,0
5185,2982967,Bagong Silang,Plaridel,Bulacan,0.805480115,0.707629323,1.138863353,0.0,0,0,1,2991259,8.49328514705529,1728.850791,1376.23853500001,20044.7788730001,10153.8579689999,5787.36682099999,3860.767691,0.4914381,0
5186,2982968,Pritil,Guiguinto,Bulacan,0.840307698,0.708545804,1.054096423,0.0,0,1,1,2991259,8.80046258316871,1422.25206899999,1006.97406499999,14224.436151,7097.968498,3945.62714399997,2587.44799199999,0.49914083,0
5187,2982969,San Francisco,Bulacan,Bulacan,0.883362314,0.699477434,0.960812866,0.0,0,1,1,2991259,9.39183370325661,1672.24181999993,1335.21136000003,17625.5355810005,8895.8831279999,4940.24503300002,3313.91089300011,0.50002015,0
5188,2982970,Balubad,Bulacan,Bulacan,0.897093389,0.696220398,0.940135248,0.0,0,0,1,2991259,10.2181744318399,790.513706999995,507.274186000004,7637.40621799997,3804.89541399998,2053.47050100001,1419.71361899998,0.48393762,0
5189,2982971,Balubad,Bulacan,Bulacan,0.897093389,0.696220398,0.940135248,0.0,0,0,1,2991267,11.1392698527314,674.633949999993,495.975495000004,6873.04384999996,3403.59299000004,1859.56576899997,1288.29642299999,0.48364738,0
5190,2982972,Santa Ines,Bulacan,Bulacan,0.847434508,0.748383045,0.939769408,0.0,0,0,1,2991267,10.1394570650235,413.517875999999,379.236553000001,4705.291316,2359.92949300002,1271.971593,877.880372999997,0.4753132,0
5191,2982973,Perez,Bulacan,Bulacan,0.882219289,0.73753345,0.936985454,0.0,0,0,1,2988505,8.90895029297245,248.403381999999,247.373302999999,2885.763698,1464.552846,778.152805000005,532.380940999998,0.45765722,0
5192,2982974,Bambang,Bulacan,Bulacan,0.872781601,0.735632965,0.885760494,0.0,0,0,1,2988505,7.76948823066089,17.31733,17.664853,200.794632,101.304042,54.338325,36.320831,0.43444622,0
5193,2982975,Taliptip,Bulacan,Bulacan,0.879183878,0.739415976,0.905512176,0.0,0,0,0,2988505,6.84153833636676,22.00675,23.59108,262.110255,131.712045,71.449485,47.06624,0.39023805,0
5194,2982976,Taliptip,Bulacan,Bulacan,0.879183878,0.739415976,0.905512176,0.0,0,0,0,2988505,6.22048984253924,0.903181999923243,0.765257999934965,9.5746229991863,4.84959999958786,2.69174999977124,1.8908989998393,0.39023805,0
5195,2982977,Taliptip,Bulacan,Bulacan,0.879183878,0.739415976,0.905512176,0.0,0,0,0,2988505,5.84539921103782,0.903181999963854,0.765257999969374,9.57462299961682,4.84959999980592,2.69174999989227,1.89089899992433,0.39023805,0
5196,2984264,Capintalan,Carranglan,Nueva Ecija,0.099307881,0.531362232,0.656551913,1.0,0,0,0,2995342,37.8049591705535,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5197,2984265,Capintalan,Carranglan,Nueva Ecija,0.099307881,0.531362232,0.656551913,1.0,0,0,0,2995342,36.3639231721962,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5198,2984266,Capintalan,Carranglan,Nueva Ecija,0.099307881,0.531362232,0.656551913,1.0,0,0,0,2995342,34.7896126147833,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5199,2984267,Capintalan,Carranglan,Nueva Ecija,0.099307881,0.531362232,0.656551913,1.0,0,0,0,2995342,33.2226657896869,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5200,2984268,Minuli,Carranglan,Nueva Ecija,0.233931527,0.579908507,0.703285248,1.0,0,0,0,2995342,31.6772598464699,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5201,2984269,Putlan,Carranglan,Nueva Ecija,0.225484056,0.589783805,0.769669772,1.0,0,0,0,2995342,30.1645762251784,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5202,2984278,San Roque,Lupao,Nueva Ecija,0.379885708,0.593876243,1.271282947,1.0,0,0,0,2995342,16.3453805085928,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5203,2984279,Bagong Flores,Lupao,Nueva Ecija,0.367790958,0.602394342,1.287945673,1.0,0,0,1,2995342,15.7889499956821,307.534299,287.771926,3007.68177899999,1486.197846,795.989225000003,529.990572,0.52000916,0
5204,2984280,Poblacion West,Lupao,Nueva Ecija,0.375738668,0.602394342,1.308496101,0.0,0,0,1,2975995,14.5999836332926,680.214116000004,578.733166999998,6711.54040799999,3316.625568,1747.42660599999,1235.349432,0.48772165,0
5205,2984281,Poblacion West,Lupao,Nueva Ecija,0.375738668,0.548984289,1.308496101,0.0,0,0,1,2975995,13.3364023844924,310.177644,190.655308000001,2838.538394,1400.830696,727.063284000003,533.772278,0.47030678,0
5206,2984282,San Antonio Weste,Lupao,Nueva Ecija,0.547666776,0.548984289,1.365748621,0.0,0,0,1,2975995,12.1657654207935,47.9465999999999,37.71801,524.85525,266.58297,139.36473,86.30388,0.41768524,0
5207,2984283,Agupalo Este,Lupao,Nueva Ecija,0.353673796,0.605156223,1.406426175,0.0,0,1,0,2975995,11.1174719014746,140.883511,112.055559,1363.125535,679.458930999999,340.188254,232.389274,0.45632365,0
5208,2984284,Agupalo Weste,Lupao,Nueva Ecija,0.357632379,0.619697762,1.401846197,0.0,0,1,0,2975995,10.2292046821586,41.3471540000001,35.047128,403.572463,201.26454,105.89717,77.1967139999998,0.4474296,0
5209,2984285,Agupalo Este,Lupao,Nueva Ecija,0.353673796,0.605156223,1.406426175,0.0,0,0,1,2975995,9.54574194973975,58.6645500000001,65.3691000000001,641.119650000001,324.3312,160.0704,108.94845,0.42506936,0
5210,2984286,Mapangpang,Lupao,Nueva Ecija,0.338403242,0.64327987,1.403042779,0.0,0,1,0,2975995,9.11327957178769,43.970913,49.364097,504.812041,247.151983,124.447853,94.963015,0.44810948,0
5211,2984287,Mangandingay,Science City of Munoz,Nueva Ecija,0.347943893,0.646499157,1.443048506,1.0,0,0,1,2975995,8.96820239656272,177.896674,160.162145,1722.72624800001,841.612278,435.243742000001,306.371231999999,0.5344451,0
5212,2984288,Linglingay,Science City of Munoz,Nueva Ecija,0.382205625,0.652568936,1.435983202,1.0,0,0,1,2975995,9.12422920775905,147.608438000001,90.8382430000001,1216.319572,587.594255000001,294.049022000001,212.875697,0.5371963,1
5213,2984289,Bical,Science City of Munoz,Nueva Ecija,0.337617034,0.680079103,1.433400566,0.0,0,0,0,2975995,9.56663880532211,102.118881,67.7159909999999,927.035458,453.005698,235.82643,162.077466,0.38529548,0
5214,2984290,Bical,Science City of Munoz,Nueva Ecija,0.337617034,0.680079103,1.433400566,0.0,0,0,0,2975995,10.258445918404,66.798363,50.28732,635.652912,310.242081,158.83653,107.024937,0.38237843,0
5215,2984291,Poblacion South,Science City of Munoz,Nueva Ecija,0.380963919,0.680079103,1.425465422,0.0,0,0,1,2975995,11.1533386378777,288.264706,213.677783,2806.61632,1403.409995,728.306621999999,517.037189,0.45840275,0
5216,2984292,Matingkis,Science City of Munoz,Nueva Ecija,0.389484897,0.63650465,1.435085266,0.0,0,0,1,2975995,12.2067329212047,101.794364000001,71.4357959999998,978.448529000006,484.591841000004,254.789855000002,180.793580000001,0.42681402,0
5217,2984293,Maligaya,Science City of Munoz,Nueva Ecija,0.360097235,0.630930106,1.408069434,0.0,0,0,1,2975995,13.381248462794,448.38164,336.105849999999,4113.436539,2036.81933400001,1032.787297,730.370916000001,0.4757497,0
5218,2984294,Maligaya,Science City of Munoz,Nueva Ecija,0.360097235,0.630930106,1.408069434,0.0,0,0,1,2975995,14.6477782771975,556.019604000004,393.721486999999,5076.612094,2507.172642,1336.724115,1001.47175700001,0.48217997,0
5219,2984295,Baloc,Santo Domingo,Nueva Ecija,0.334606267,0.649673326,1.396247907,0.0,0,0,1,2975995,15.9844650508152,222.375338,127.220206,2024.450184,1003.790771,539.372198999999,400.848064,0.46290532,0
5220,2984296,Baloc,Santo Domingo,Nueva Ecija,0.334606267,0.649673326,1.396247907,0.0,0,0,1,2975995,17.3751245801951,609.966254000003,322.767993999998,5154.96347200003,2522.23619299998,1333.61824099999,1019.513864,0.4853807,0
5221,2984297,Baloc,Santo Domingo,Nueva Ecija,0.334606267,0.649673326,1.396247907,0.0,0,0,0,2975995,18.8077883429565,158.788042,85.536384,1367.817688,680.158922,367.498522,258.68081,0.43069753,0
5222,2984298,Buasao,Santo Domingo,Nueva Ecija,0.341017503,0.64911747,1.373668941,0.0,0,0,1,2975995,20.2735534067068,447.236859,362.462121,4416.802988,2184.63195,1166.12797,893.519448,0.48590744,0
5223,2984299,Malasin,Santo Domingo,Nueva Ecija,0.321240435,0.644052327,1.352450799,0.0,0,0,0,2974635,19.2819897883132,91.685754,89.684875,985.857774,497.323907,272.150576,211.220521,0.4202115,0
5224,2984300,Hulo,Santo Domingo,Nueva Ecija,0.353438045,0.65142715,1.341661203,0.0,0,0,0,2974635,17.8913804306745,61.5618469999999,30.812502,524.625669,250.585562,134.484575,92.888681,0.39210802,0
5225,2984301,Hulo,Santo Domingo,Nueva Ecija,0.353438045,0.625787401,1.341661203,0.0,0,0,1,2974635,16.5485337985631,90.3534999999999,52.5247130000001,794.787639,383.897523,205.450681,140.720387,0.43809783,0
5226,2984302,Dolores,Santo Domingo,Nueva Ecija,0.35397529,0.640186946,1.321518856,0.0,0,0,0,2974635,15.2660591490887,61.575431,47.536851,623.019301,306.183986,161.265572,121.785645,0.3944659,0
5227,2984303,Bibiclat,Aliaga,Nueva Ecija,0.345325299,0.601045609,1.302496687,0.0,0,0,1,2974635,14.0604860209291,213.386996,143.372286,2140.67269,1039.557604,542.919266,424.484228000001,0.46458453,0
5228,2984304,Betes,Aliaga,Nueva Ecija,0.389495132,0.624046922,1.299533167,0.0,0,0,0,2974635,12.9533040854971,24.570176,14.78386,213.754266,104.350768,53.003176,36.401181,0.38955656,0
5229,2984305,San Juan,Aliaga,Nueva Ecija,0.332856825,0.642988523,1.284348161,0.0,0,0,1,2974635,11.9718428384359,251.211460999999,167.169933000001,2435.62691199999,1196.529637,642.119725999999,475.258706,0.46498653,0
5230,2984306,Bucot,Aliaga,Nueva Ecija,0.242150798,0.653135578,1.277650178,0.0,0,0,1,2974635,11.1493528978236,21.070324,13.732702,187.140599,92.769871,46.82707,34.875435,0.44242847,0
5231,2984307,San Felipe Bata,Aliaga,Nueva Ecija,0.27504734,0.701068497,1.26776303,0.0,0,0,0,2974635,10.5231760534468,30.560591,17.156647,248.255033,119.524512,64.537288,47.264001,0.3969118,0
5232,2984308,San Pablo Matanda,Aliaga,Nueva Ecija,0.24913025,0.666460872,1.265434903,0.0,0,0,0,2974635,10.1297835034718,7.67057,4.05887,60.676635,29.134415,16.063485,11.48866,0.3992255,0
5233,2984309,Santo Rosario,Santa Rosa,Nueva Ecija,0.288234631,0.699351549,1.246869639,0.0,0,0,1,2974635,9.99669490432992,77.3370889999999,34.188024,677.090422000001,330.492246,180.690204,135.982714,0.44173774,0
5234,2984310,Santo Rosario,Santa Rosa,Nueva Ecija,0.288234631,0.699351549,1.246869639,0.0,0,1,1,2974635,10.1341709105686,397.412211,183.993577999999,3417.467824,1678.036555,905.081734000003,669.170594000002,0.50696754,0
5235,2984311,San Pedro,Santa Rosa,Nueva Ecija,0.318059819,0.701912045,1.242777566,0.0,0,0,1,2974635,10.5316212984363,400.369225999999,251.481445,3576.82077700001,1767.247382,942.886317000002,692.828801,0.47345325,0
5236,2984312,San Pedro,Santa Rosa,Nueva Ecija,0.318059819,0.701912045,1.242777566,0.0,0,0,0,2974635,11.1613077477664,164.494493,105.966051,1522.021276,747.623427,392.771111,266.072531,0.41782072,0
5237,2984313,San Pablo,Jaen,Nueva Ecija,0.310231101,0.756838117,1.244946496,0.0,0,0,0,2980173,9.88309528749181,336.49331,237.774357,3014.56291699999,1479.866564,740.215280999998,502.919440000001,0.44235066,0
5238,2984314,San Pablo,Jaen,Nueva Ecija,0.310231101,0.756838117,1.244946496,0.0,0,0,0,2980173,8.38786400735821,48.7658279999999,45.202468,523.80316,261.11288,137.004344,104.032816,0.39571354,0
5239,2984315,San Vicente,Jaen,Nueva Ecija,0.349682834,0.696526596,1.2316642,0.0,0,0,1,2980173,6.96297942841222,376.225864000001,339.234528,4194.51912399999,2082.848436,1114.422368,858.055908,0.46676463,0
5240,2984316,San Vicente,Jaen,Nueva Ecija,0.349682834,0.696526596,1.2316642,0.0,0,0,1,2980173,5.66180469884684,244.626668,221.341536,2614.453794,1290.020116,692.915434,512.206804,0.448788,0
5241,2984317,San Vicente,Jaen,Nueva Ecija,0.349682834,0.696526596,1.2316642,0.0,0,0,1,2980173,4.59076383954491,185.521053000001,161.119779000001,1882.772507,915.499362999998,477.395059000001,357.174517,0.44038537,0
5242,2984318,Alua,San Isidro,Nueva Ecija,0.320680434,0.698527217,1.214707549,1.0,0,0,1,2980173,3.94212167624658,250.326294,232.198886,2453.729978,1225.872636,633.351312000001,420.996253999999,0.560643,1
5243,2984319,Alua,San Isidro,Nueva Ecija,0.320680434,0.698527217,1.214707549,0.0,0,1,1,2980173,3.93086055835555,939.845158000002,775.569026000005,8892.01043799998,4459.36173200003,2283.56413000001,1463.09494600001,0.5073482,0
5244,2984320,San Roque,San Isidro,Nueva Ecija,0.326172832,0.671128094,1.212872783,0.0,0,0,0,2980173,4.56170331440981,39.01171,41.240943,422.643465,208.332559,105.483568,75.794134,0.39885423,0
5245,2984321,Tabon,San Isidro,Nueva Ecija,0.337358341,0.689054966,1.217354753,0.0,0,0,0,2980173,5.62252085366281,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5246,2984322,Mangga,San Isidro,Nueva Ecija,0.387464878,0.698598067,1.192159152,0.0,0,0,0,2980173,6.91827115931127,13.460568,9.592592,123.620636,60.959364,30.921736,24.25776,0.39646596,0
5247,2984323,Mangga,San Isidro,Nueva Ecija,0.387464878,0.698598067,1.192159152,0.0,0,0,0,2980173,8.34016442409446,107.684544,76.740736,988.965088000001,487.674912,247.373888,194.06208,0.3991424,0
5248,2984324,Sinipit,Cabiao,Nueva Ecija,0.387051517,0.66795311,1.155170142,0.0,0,0,0,2980173,9.83363317150639,16.633416,11.634886,153.16095,76.25833,38.452692,29.61878,0.39996326,0
5249,2984325,Sinipit,Cabiao,Nueva Ecija,0.387051517,0.66795311,1.155170142,0.0,0,0,0,2988477,9.41829083807246,72.975504,46.972762,679.427222,351.876218,173.211988,123.30346,0.40073445,0
5250,2984326,Sinipit,Cabiao,Nueva Ecija,0.387051517,0.66795311,1.155170142,0.0,0,0,0,2988477,7.97065948674129,32.292946,20.98609,300.696044,154.697056,76.82691,55.5281,0.39996335,0
5251,2984327,Sinipit,Cabiao,Nueva Ecija,0.387051517,0.66795311,1.155170142,0.0,0,0,0,2988477,6.61851699332048,9.398016,6.555244,83.836564,41.293064,20.546428,14.474268,0.39996326,0
5252,2984328,Mandili,Candaba,Pampanga,0.37802392,0.616342068,1.145323805,0.0,0,0,0,2988477,5.43362366772549,1.693692,1.122159,14.608965,7.192965,3.554661,2.481294,0.4022587,0
5253,2984329,Mandili,Candaba,Pampanga,0.37802392,0.616342068,1.145323805,0.0,0,0,0,2988477,4.54861625201269,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5254,2984330,Magumbali,Candaba,Pampanga,0.479108857,0.637320865,1.130946251,0.0,0,0,0,2988477,4.15953102732519,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5255,2984331,Barangca,Candaba,Pampanga,0.560074691,0.609301329,1.137349123,0.0,0,0,0,2988477,4.39995819062784,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5256,2984332,Barangca,Candaba,Pampanga,0.560074691,0.609301329,1.137349123,0.0,0,0,0,2988477,5.1830214337763,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5257,2984333,Barangca,Candaba,Pampanga,0.560074691,0.609301329,1.137349123,0.0,0,0,0,2988477,6.30982851724646,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5258,2984334,Calawitan,San Ildefonso,Bulacan,0.572835966,0.618471003,1.158777383,0.0,0,0,0,2982955,4.98007251950584,0.569944,0.389328,5.627193,2.809583,1.549284,1.184038,0.39018953,0
5259,2984335,Pangclara,Candaba,Pampanga,0.552143064,0.6059677,1.148793563,0.0,0,0,1,2982955,3.38685470151399,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5260,2984336,Bahay Pare,Candaba,Pampanga,0.581185394,0.633935833,1.168344654,0.0,0,0,1,2982955,1.89382828240104,46.6987499999999,22.55148,403.162830000001,197.22003,107.651880000001,87.5468999999999,0.43038797,0
5261,2984337,Pansumaloc,San Rafael,Bulacan,0.557256794,0.605818152,1.181989318,0.0,0,0,1,2982955,1.07169254904892,73.2761439999994,34.8693129999999,632.215576000001,309.794164000001,168.298917000001,136.994417999999,0.43133256,0
5262,2984338,Pansumaloc,San Rafael,Bulacan,0.557256794,0.605818152,1.181989318,0.0,0,0,1,2982955,2.03877489592805,87.519895,56.0856059999998,889.330395000003,444.598378000001,239.978863,182.288604,0.43133256,0
5263,2984339,San Roque,Baliuag,Bulacan,0.546496051,0.608317931,1.187294244,0.0,0,0,1,2982955,3.55117167570931,161.789172,99.8985050000005,1480.83495,741.851160000002,393.167424,285.225913,0.4316717,0
5264,2984340,San Roque,Baliuag,Bulacan,0.546496051,0.608317931,1.187294244,0.0,0,0,1,2982955,5.1489005369213,168.428169999999,94.7570279999996,1506.12332000001,740.736519000006,391.536223999998,298.929447000001,0.43287182,0
5265,2984341,Pagala,Baliuag,Bulacan,0.531209732,0.621872783,1.224504981,0.0,0,0,1,2982955,6.77182934806494,614.134580000005,389.208395999999,5766.73431000003,2839.39961300001,1534.486388,1049.612233,0.46927667,0
5266,2984342,Concepcion,Baliuag,Bulacan,0.518724031,0.62716198,1.224818086,0.0,0,0,1,2982955,8.4053737839295,1040.28593,596.858485000007,10021.6038269999,4904.69881000004,2690.57006099999,1884.17631299998,0.4850544,0
5267,2984343,San Pedro,Bustos,Bulacan,0.657235074,0.698593299,1.243159704,0.0,0,1,1,2982955,10.0424737535379,761.711934000004,456.322299999998,7251.08465500007,3643.26631199996,2004.51972100002,1372.101469,0.49731097,0
5268,2984344,Culianin,Plaridel,Bulacan,0.702536341,0.690840562,1.230786423,0.0,0,0,1,2991259,9.67114144555639,886.748315000007,691.601454000002,9523.74958500008,4735.55247500004,2579.06749200001,1825.06195100001,0.48386136,0
5269,2984345,Culianin,Plaridel,Bulacan,0.702536341,0.690840562,1.230786423,0.0,0,0,1,2991259,8.61488826548665,1009.61186600001,723.044290000003,10361.2271350001,5181.14222400004,2835.82684299999,1957.92967800002,0.4834256,0
5270,2984346,San Jose,Plaridel,Bulacan,0.779282373,0.71182549,1.22730961,0.0,0,0,1,2991259,7.78013386369102,903.046101000002,529.554639000003,8105.50850500003,4074.98322399998,2220.70056300001,1532.56747500001,0.4757457,0
5271,2984347,Bintog,Plaridel,Bulacan,0.779266476,0.696550369,1.214431074,0.0,0,1,1,2991259,7.2284973765104,1283.115741,814.214878000001,12062.4080529999,6048.00434299997,3220.01060099999,2291.06487100001,0.49656323,0
5272,2984348,Pulong Gubat,Balagtas (Bigaa),Bulacan,0.779892433,0.729601741,1.128150816,0.0,0,0,1,2991259,7.02810060410095,317.657034999999,240.856315999999,3335.07891499999,1651.24991699999,883.833902000006,634.256178,0.44779265,0
5273,2984349,Cutcut,Guiguinto,Bulacan,0.839466194,0.713691294,1.128904166,0.0,0,1,1,2991259,7.20994958076445,244.677599000003,175.839701000002,2427.38726000002,1209.17574099999,652.989846000012,439.718816000006,0.48959807,0
5274,2984350,Borol 2nd,Balagtas (Bigaa),Bulacan,0.819921952,0.723778725,1.100626014,0.0,0,0,1,2991259,7.74717362169141,1531.14373799999,717.299919999995,13282.914391,6558.53109899997,3533.42626799997,2529.41636000001,0.48599392,0
5275,2984351,Borol 1st,Balagtas (Bigaa),Bulacan,0.883516982,0.721666217,1.064790883,0.0,0,0,1,2991259,8.5732244131736,1735.46341800002,1018.33121799999,16842.1682879998,8429.4406060001,4680.89077199997,3177.03463999995,0.4899583,0
5276,2984352,Panginay,Guiguinto,Bulacan,0.882832486,0.704274416,1.026323827,0.0,0,0,1,2991259,9.6139381282426,457.316631,302.942139000001,4483.944822,2218.200638,1211.858089,841.614237999998,0.469286,0
5277,2984353,Santa Ana,Bulacan,Bulacan,0.832161854,0.743541598,0.956970448,0.0,0,0,0,2991267,9.54156876987172,339.736353,374.396563,3881.429083,1978.649956,1034.867734,687.310798,0.45021194,0
5278,2984354,Taliptip,Bulacan,Bulacan,0.879183878,0.739415976,0.905512176,0.0,0,0,1,2991267,8.49340356859976,628.183106999999,577.211229999999,7017.17553300003,3496.67032900001,1872.25415200001,1285.04179600001,0.48015368,0
5279,2984355,Taliptip,Bulacan,Bulacan,0.879183878,0.739415976,0.905512176,0.0,0,0,1,2988505,7.35349041671474,1066.09879,1130.78907499999,12627.204474,6347.75888499996,3446.19119400002,2277.127572,0.48714894,0
5280,2984356,Taliptip,Bulacan,Bulacan,0.879183878,0.739415976,0.905512176,0.0,0,0,0,2988505,6.1852822917039,1.806364,1.530516,19.149246,9.6992,5.3835,3.781798,0.39023805,0
5281,2984357,Taliptip,Bulacan,Bulacan,0.879183878,0.739415976,0.905512176,0.0,0,0,0,2988505,5.24607473391873,4.51591,3.82629,47.873115,24.248,13.45875,9.454495,0.39023805,0
5282,2984358,Taliptip,Bulacan,Bulacan,0.879183878,0.739415976,0.905512176,0.0,0,0,0,2988505,4.72857593260383,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5283,2984359,Taliptip,Bulacan,Bulacan,0.879183878,0.739415976,0.905512176,0.0,0,0,0,2988505,4.89787544133102,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5284,2985646,Capintalan,Carranglan,Nueva Ecija,0.099307881,0.531362232,0.656551913,1.0,0,0,0,2995342,38.0216069122907,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5285,2985647,Capintalan,Carranglan,Nueva Ecija,0.099307881,0.531362232,0.656551913,1.0,0,0,0,2995342,36.7690350869469,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
