ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3471304",Tapak,City of Davao,Davao del Sur,"6.204733","0.676112","15.029399","5.204651","6.592089","0.813854711365614","0.395368113","0.797331851","0.944794325","1.0","0","0","0","3496194","34.51964123122694",12.409466,1.352224,61.258532,30.058798,13.184178,10.409302
"3471305",Tapak,City of Davao,Davao del Sur,,,,,,"0.665872124459246","0.395368113","0.797331851","0.944794325","1.0","0","0","0","3496194","33.461425553531114",0,0,0,0,0,0
"3471306",Salapawan,City of Davao,Davao del Sur,"6.204733","0.676112","15.029399","5.204651","6.592089","0.995584800784841","0.682934464","0.840737244","1.106889342","1.0","0","0","0","3496194","32.452125355302314",18.614199,2.028336,91.887798,45.088197,19.776267,15.613953
"3471307",Salapawan,City of Davao,Davao del Sur,,,,,,"0.726777887026615","0.682934464","0.840737244","1.106889342","1.0","0","0","0","3496194","31.4964434633914",0,0,0,0,0,0
"3471308",Salapawan,City of Davao,Davao del Sur,,,,,,"0.323351261489707","0.682934464","0.840737244","1.106889342","1.0","0","0","0","3496194","30.599404119615265",0,0,0,0,0,0
"3471309",Mapula,City of Davao,Davao del Sur,"2.154922","0.346708","5.766015000000002","2.064244","2.597641","0.836457484810472","0.36977942","0.81851191","0.982662825","1.0","0","0","1","3496194","29.766309564257625",21.54922,3.46708,121.82774,57.66015,25.97641,20.64244
"3471310",Mapula,City of Davao,Davao del Sur,"2.154922","0.346708","5.766015","2.064244","2.597641","0.536270086192913","0.36977942","0.81851191","0.982662825","1.0","0","0","1","3496194","29.002670717342536",6.464766,1.040124,36.548322,17.298045,7.792923,6.192732
"3471311",Mapula,City of Davao,Davao del Sur,"2.154922","0.346708","5.766015","2.064244","2.597641","0.21857005304141","0.36977942","0.81851191","0.982662825","1.0","0","0","0","3496194","28.31410785387268",2.15492199981686,0.346707999970535,12.1827739989647,5.76601499950998,2.59764099977924,2.06424399982457
"3471312",Lumiad,City of Davao,Davao del Sur,,,,,,"0.201547301662483","0.45875395","0.832736397","1.045392359","1.0","0","0","0","3496194","27.70621897036244",0,0,0,0,0,0
"3471313",Paquibato (Pob.),City of Davao,Davao del Sur,"0.790319","0.466086","3.338593","1.448919","1.712359","0.279425893774193","1.008766856","0.860516684","1.129332318","1.0","0","0","0","3496194","27.184416621430685",1.580638,0.932172,14.600644,6.677186,3.424718,2.897838
"3471314",Paquibato (Pob.),City of Davao,Davao del Sur,"2.154922","0.346708","5.766015","2.064244","2.597641","0.382881807276852","1.008766856","0.860516684","1.129332318","1.0","0","0","0","3496194","26.753738353533645",2.15492199991376,0.346707999986125,12.1827739995124,5.76601499976924,2.59764099989604,2.06424399991739
"3471315",Paquibato (Pob.),City of Davao,Davao del Sur,"0.790319","0.466086","3.338593000000002","1.448919","1.712359","0.310091998026097","1.008766856","0.860516684","1.129332318","1.0","0","0","0","3496194","26.41864107489876",18.967656,11.186064,175.207728,80.126232,41.096616,34.774056
"3471316",Megkawayan,City of Davao,Davao del Sur,"0.790319","0.466086","3.338593","1.448919","1.712359","0.327052633723487","0.267289469","0.871272373","1.179479699","1.0","0","0","0","3496194","26.182794888906965",3.161276,1.864344,29.201288,13.354372,6.849436,5.795676
"3471317",Megkawayan,City of Davao,Davao del Sur,"14.378616","9.754338000000002","68.858399","29.913302","35.476888","2.587425496095398","0.267289469","0.871272373","1.179479699","1.0","0","0","0","3496194","26.04889578888091",86.271696,58.526028,899.13318,413.150394,212.861328,179.479812
"3471318",Megkawayan,City of Davao,Davao del Sur,"14.378616","9.754338","68.858399","29.913302","35.476888","1.651040564874093","0.267289469","0.871272373","1.179479699","0.0","0","0","0","3496194","26.018517774812025",57.514464,39.017352,599.42212,275.433596,141.907552,119.653208
"3471319",Inayangan,City of Davao,Davao del Sur,"2.064910783333331","0.888037199999999","7.481863450000002","3.129970900000004","3.407712083333337","3.069290212130289","0.535905289","0.862791538","1.220088919","0.0","0","0","1","3496194","26.09202242839437",123.894647,53.282232,979.234276000001,448.911807,204.462725,187.798254
"3471320",Inayangan,City of Davao,Davao del Sur,"5.721835999999998","2.541347000000001","20.285125999999995","8.202313000000002","9.511031","4.418886580874929","0.535905289","0.862791538","1.220088919","0.0","0","0","1","3481009","26.17980908727598",274.648128,121.984656,2009.460096,973.686048,456.529488,393.711024
"3471321",Inayangan,City of Davao,Davao del Sur,"3.475002846153844","1.59507223076923","12.632333846153845","5.184250538461542","5.956224615384614","3.714519841576311","0.535905289","0.862791538","1.220088919","0.0","0","0","0","3481009","24.686533475273954",90.3500739999999,41.471878,682.240692,328.44068,154.86184,134.790514
"3471322",Lamanan,City of Davao,Davao del Sur,"1.524983741258742","0.790815965034966","6.026973776223766","2.588498384615385","2.899205160839162","6.050925113071096","0.494224716","0.867100866","1.240162598","0.0","0","0","1","3481009","23.213801366509607",218.072675,113.086683,1825.27192,861.857249999999,414.586338,370.155269
"3471323",Dacudao,City of Davao,Davao del Sur,"0.930844666666668","0.489209999999998","3.615825666666673","1.500300666666664","1.800525333333336","2.35099592138996","0.497552237","0.898593316","1.301540856","0.0","0","0","1","3481009","21.765783250874964",103.323758,54.3023099999998,845.134353000002,401.356649000001,199.858312,166.533374
"3471324",Lacson,City of Davao,Davao del Sur,"0.667157000000002","0.328962","2.473561000000008","0.968416999999996","1.265060000000004","5.165943733651004","0.547240574","0.891419983","1.264914536","0.0","0","0","1","3481009","20.34775601998095",155.447581000001,76.6481459999999,1201.088671,576.339713000002,294.758980000001,225.641160999999
"3471325",Lacson,City of Davao,Davao del Sur,"1.727000895043731","0.993400204081638","7.762455460641402","3.139716265306111","4.117704897959163","22.486062347460138","0.547240574","0.891419983","1.264914536","0.0","0","0","1","3481009","18.966447678905062",592.361307,340.736270000002,5292.02196899998,2662.522223,1412.37277999999,1076.922679
"3471326",Calinan (Pob.),City of Davao,Davao del Sur,"2.355534269503549","1.312545872340428","9.88263431205676","4.148270049645394","5.113452879432618","12.880286301760112","0.51307973","0.919913673","1.292067038","0.0","0","0","0","3481009","17.63049086511528",332.130332,185.068968,2849.99014899999,1393.451438,720.996855999999,584.906077000001
"3471327",Wangan,City of Davao,Davao del Sur,"1.497580999999997","0.704182000000002","5.270209000000012","2.032885999999997","2.737068000000001","3.920943448143284","0.472585621","0.914685616","1.283907226","0.0","0","0","1","3481009","16.35100568490816",175.216977,82.3892940000002,1292.131737,616.614453000001,320.236956,237.847662
"3471328",Wangan,City of Davao,Davao del Sur,"1.342108270833332","0.651882208333335","4.785939791666672","1.881692364583333","2.477435385416666","5.6827952001069","0.472585621","0.914685616","1.283907226","0.0","0","0","1","3481009","15.142314021895194",128.842394,62.5806920000001,965.486870999999,459.450220000001,237.833797,180.642467
"3471329",Tagakpan,City of Davao,Davao del Sur,"2.064834328358208","0.868708641791046","7.383111388059698","2.973993731343284","3.699245194029849","3.398355113087798","0.289573556","0.871916612","1.193061979","0.0","0","0","0","3481009","14.022734017438964",138.3439,58.2034790000001,1033.569612,494.668463,247.849428,199.25758
"3471330",Tagakpan,City of Davao,Davao del Sur,"0.731276344594594","0.491773810810811","3.122522722972966","1.292587587837835","1.59427735810811","2.268201729089129","0.289573556","0.871916612","1.193061979","0.0","0","0","0","3481009","13.015282292503707",108.228899,72.7825240000001,961.604789999999,462.133362999999,235.953049,191.302963
"3471331",Angalan,City of Davao,Davao del Sur,"1.211114499999998","0.5266425","4.378125499999998","1.755481999999999","2.233619999999998","4.61013717274014","0.315625057","0.848240137","1.247910054","0.0","0","0","1","3481009","12.14788810911564",101.733618,44.23797,776.420147999999,367.762542,187.62408,147.460488
"3471332",Camansi,City of Davao,Davao del Sur,"1.88499044230769","0.773934615384617","6.672065711538456","2.660583249999994","3.372964173076919","4.653082664262516","0.265925528","0.828202248","1.164587532","0.0","0","0","1","3481009","11.452419241381277",196.039006,80.4892000000001,1476.87684,693.894833999999,350.788274,276.700657999999
"3471333",Tungakalan,City of Davao,Davao del Sur,"1.403931","0.642470692307692","5.020774153846156","2.036137538461539","2.515709538461539","1.60699275291099","0.158839658","0.82800987","0.91566584","0.0","0","0","0","3481009","10.961648422557705",18.251103,8.352119,140.058579,65.270064,32.704224,26.469788
"3471334",Kilate,City of Davao,Davao del Sur,"1.631355240740742","0.803919666666667","6.528854499999994","3.252860685185188","3.153023537037038","3.291033188788899","0.20887019","0.821601868","1.077708356","0.0","0","0","1","3481009","10.703769175730828",88.0931830000001,43.411662,747.40289,352.558143,170.263271,175.654477
"3471335",Bato,City of Davao,Davao del Sur,"4.532625375","2.011286125","18.189935388888888","7.134785305555548","9.865229083333327","6.786033557532928","0.570075172","0.850202127","1.110678006","0.0","0","0","0","3481009","10.695640319220422",326.349027,144.812601,2653.056426,1309.675348,710.296494,513.704541999999
"3471336",Bato,City of Davao,Davao del Sur,"6.40105","2.820301","26.106242000000005","10.181139","14.271313999999997","7.331188977832864","0.570075172","0.850202127","1.110678006","0.0","0","0","1","3481009","10.937818705066828",115.2189,50.765418,947.931246,469.912356,256.883652,183.260502
"3471337",Bayabas,City of Davao,Davao del Sur,"21.59198744444444","14.25472388888889","87.54489744444446","34.83401566666666","42.960430777777766","2.818404667669063","0.237894948","0.817794726","1.048037185","0.0","0","0","0","3481009","11.414383172029368",194.327887,128.292515,1670.252634,787.904077,386.643877,313.506141
"3471338",Catigan,City of Davao,Davao del Sur,"1.622484999999999","0.958961","6.083109000000004","2.605662999999996","2.784863000000001","2.179675845032564","0.160726023","0.807224819","0.875781345","0.0","0","0","1","3481009","12.09766578415062",76.2567949999999,45.071167,614.15182,285.906123,130.888561,122.466161
"3471339",Catigan,City of Davao,Davao del Sur,"1.265076282608697","0.7744325","5.107335782608698","1.917492739130437","2.422425826086955","1.897385387111911","0.160726023","0.807224819","0.875781345","0.0","0","0","1","3481009","12.95499906489894",58.193509,35.623895,504.128264000001,234.937446,111.431588,88.2046660000001
"3471340",Inawayan,Santa Cruz,Davao del Sur,"1.161435556962025","0.711962696202532","4.819313645569614","1.776547088607598","2.353558632911393","2.188585200416508","0.781365743","0.824206284","0.960213599","0.0","0","0","1","3481009","13.95433958669007",91.753409,56.245053,810.602384000002,380.725777999999,185.931132,140.34722
"3471341",Darong,Santa Cruz,Davao del Sur,"0.961317461538462","0.544744230769231","4.102836153846155","1.604143692307692","2.211029230769231","0.816407899671513","0.74601567","0.818541415","0.942855476","0.0","0","0","0","3481009","15.0674581490348",12.497127,7.081675,109.578284,53.33687,28.74338,20.853868
"3471342",Jose Rizal,Santa Cruz,Davao del Sur,"2.812225","1.344892000000001","10.617265000000002","4.063830000000001","5.272678","1.417406803412403","0.144607293","0.78930831","0.904913859","0.0","0","0","1","3481009","16.271020439617182",59.056725,28.242732,464.127825,222.962565,110.726238,85.34043
"3471343",Jose Rizal,Santa Cruz,Davao del Sur,"2.812224999999999","1.344892000000001","10.617264999999998","4.063829999999998","5.272678000000002","2.428649329881874","0.144607293","0.78930831","0.904913859","0.0","0","0","1","3481009","17.546424894463478",84.36675,40.34676,663.03975,318.51795,158.18034,121.9149
"3471344",Astorga,Santa Cruz,Davao del Sur,"2.812225","1.344892000000001","10.617265","4.06383","5.272678000000002","1.495365079344395","0.785512862","0.809243809","0.943828657","0.0","0","0","0","3481009","18.879116939572924",75.930075,36.312084,596.735775,286.666155,142.362306,109.72341
"3471345",Coronon,Santa Cruz,Davao del Sur,"2.528819","1.069329","8.802697","3.764327","4.669885","1.370678253767723","0.772404128","0.795850801","0.907805724","0.0","0","0","0","3481009","20.257793456356456",5.057638,2.138658,36.752162,17.605394,9.33977,7.528654
"3471346",Coronon,Santa Cruz,Davao del Sur,"2.528818999999999","1.069329000000001","8.802697000000006","3.764327","4.669884999999996","3.833633832252809","0.772404128","0.795850801","0.907805724","0.0","0","0","1","3481009","21.67368091793961",111.268036,47.050476,808.547564,387.318668,205.47494,165.630388
"3471347",Zone I (Pob.),Santa Cruz,Davao del Sur,"2.528818999999999","1.069329000000004","8.80269700000003","3.764326999999988","4.669885000000016","21.071431925741287","0.717317023","0.769861486","0.930804275","0.0","0","0","1","3481009","22.87614044844652",548.753723,232.044393000001,3987.60957699998,1910.18524900001,1013.365045,816.858958999997
"3471363",Tanglad,Santa Maria,Davao Occidental,,,,,,"4.280039650068592","0.473786918","0.659759045","0.914356746","0.0","0","0","0","3481009","48.93838230596995",0,0,0,0,0,0
"3471364",Tanglad,Santa Maria,Davao Occidental,"1.637773000000001","0.821908","6.079704","2.737679999999999","2.979417999999999","2.975355548094649","0.473786918","0.659759045","0.914356746","0.0","0","0","0","3481009","49.816245378662494",45.857644,23.013424,371.430024,170.231712,83.423704,76.65504
"3471365",Tanglad,Santa Maria,Davao Occidental,"1.637772999999999","0.821908","6.079704000000004","2.737679999999999","2.979418000000001","2.863052907444182","0.473786918","0.659759045","0.914356746","0.0","0","0","1","3501744","50.871147033435165",29.479914,14.794344,238.776444,109.434672,53.629524,49.27824
"3471366",Caputian,Malalag,Davao del Sur,"1.236338","0.6406","4.631518857142858","1.951131428571429","2.217773857142857","3.551886848277516","0.533322132","0.637139525","0.919121841","0.0","0","0","1","3501744","52.594963602193616",8.654366,4.4842,69.302828,32.420632,15.524417,13.65792
"3471367",Caputian,Malalag,Davao del Sur,"0.592377999999999","0.34532","2.052267999999998","0.797324000000002","0.965772999999999","1.819805943438048","0.533322132","0.637139525","0.919121841","0.0","0","0","1","3501744","53.97016419334618",55.6835319999999,32.46008,419.342084000001,192.913192,90.7826619999999,74.9484560000002
"3471368",Caputian,Malalag,Davao del Sur,"0.966148","0.5870675","3.823385000000002","1.583177","1.916046","2.241121116301996","0.533322132","0.637139525","0.919121841","0.0","0","0","0","3501744","55.321113160350166",46.375104,28.17924,381.735384,183.52248,91.970208,75.992496
"3471369",Caputian,Malalag,Davao del Sur,"1.437683826068002","0.948018793055772","6.252672650549504","2.635022851988644","3.230011872894584","1.045109277059886","0.533322132","0.637139525","0.919121841","1.0","0","0","0","3501744","56.6876019996668",1.7141550251747,1.13032583980818,15.2323797666243,7.45508160444095,3.85115348932116,3.1417461762393
"3471370",Malalag Tubig,Santa Maria,Davao Occidental,"1.03004909375","0.55881409375","4.463689218750002","2.087674250000001","2.3127761875","1.189327246037082","0.434107888","0.636995554","0.970905817","1.0","0","0","0","3501744","58.06853365268636",32.961571,17.882051,297.426943,142.838055,74.008838,66.805576
"3471371",Pitu,Malalag,Davao del Sur,"2.133441153846154","0.803242153846154","7.674840076923078","3.288857076923077","3.924121538461539","0.775473102283992","0.323935565","0.627831876","1.03407398","1.0","0","0","0","3501744","59.46290189352552",27.734735,10.442148,209.009833,99.772921,51.01358,42.755142
"3471372",Kidadan,Santa Maria,Davao Occidental,"3.218210999999998","1.172738","11.263738999999994","4.636405999999998","5.754598","0.92618577268055","0.394993831","0.617866083","1.013084932","1.0","0","0","1","3501744","60.86978333742548",83.673486,30.491188,611.24193,292.857214,149.619548,120.546556
