ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3146092,Guitol,Santa Elena,Camarines Norte,1.39127036,2.236599731,1.018496616,1.0,0,0,0,3191699,47.24588719086774,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3147460,Camagsaan,Capalonga,Camarines Norte,1.656143675,2.237077713,0.859505052,0.0,0,0,0,3191699,50.94833925232637,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3147461,Camagsaan,Capalonga,Camarines Norte,1.656143675,2.237077713,0.859505052,0.0,0,0,0,3191699,50.56629757911551,138.828366,58.141794,860.261238,415.298528,167.305978,144.761202,0.4386231366827496
3147462,Mactang,Capalonga,Camarines Norte,1.664742997,2.218423843,0.863252364,0.0,0,0,0,3191699,49.85749739235071,21.041349,8.298663,152.719475,73.414335,33.530006,27.572956,0.3536492325536379
3147463,Mabini,Capalonga,Camarines Norte,1.597064225,2.206246376,0.912398027,0.0,0,0,1,3191699,49.191448400289055,1.02916499995881,0.217940999991278,6.73195299973058,3.18435899987256,1.40450799994379,1.16235199995348,0.38113883558720796
3147464,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,0.0,0,0,1,3191699,48.57230636195419,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3147465,San Antonio,Capalonga,Camarines Norte,1.374294813,2.150272687,0.946870747,0.0,0,0,0,3191699,48.001886371808666,17.402984,4.394692,123.57878,59.06468,26.192372,22.149256,0.3522798125370581
3147466,Villa Aurora,Capalonga,Camarines Norte,1.049816207,2.328651135,0.976101274,1.0,0,0,0,3191699,47.48194441823462,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3147467,Villa Aurora,Capalonga,Camarines Norte,1.049816207,2.328651135,0.976101274,1.0,0,0,1,3191699,47.01415528318281,119.289099,53.885753,884.38471,420.802582999999,194.564624,152.607787,0.49972093709697635
3147468,Villa Aurora,Capalonga,Camarines Norte,1.049816207,2.328651135,0.976101274,1.0,0,0,1,3191699,46.6000895839901,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3147469,Bulala,Santa Elena,Camarines Norte,0.848681903,2.23894221,0.968947145,1.0,0,0,1,3191699,46.241190541418575,41.435841,28.128812,456.436705,223.536362,98.022131,91.991488,0.5072494229712694
3147470,Bayabas,Labo,Camarines Norte,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,45.938751153739695,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3147471,Bayabas,Labo,Camarines Norte,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,45.69389252498876,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3147472,Bayabas,Labo,Camarines Norte,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,45.53957132762237,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3148842,Camagsaan,Capalonga,Camarines Norte,1.656143675,2.237077713,0.859505052,0.0,0,0,0,3191699,50.260915454825685,14.988216,7.369206,111.287514,49.960728,20.6088,19.109976,0.351961132551286
3148843,Camagsaan,Capalonga,Camarines Norte,1.656143675,2.237077713,0.859505052,0.0,0,0,1,3191699,49.67430858027841,67.446972,33.161427,500.793813,224.823276,92.7396,85.994892,0.42254977397931537
3148844,Mactang,Capalonga,Camarines Norte,1.664742997,2.218423843,0.863252364,0.0,0,0,0,3191699,48.92242060864166,23.548796,11.4093,170.591858,80.504022,37.057408,33.954078,0.3550201459478187
3148845,Itok,Capalonga,Camarines Norte,1.622615806,2.278600173,0.872321567,0.0,0,0,1,3191699,48.215260137165366,51.45825,10.89705,336.59765,159.21795,70.2254,58.1175999999999,0.4024471880965534
3148846,Itok,Capalonga,Camarines Norte,1.622615806,2.278600173,0.872321567,0.0,0,0,0,3191699,47.55482256098492,5.145825,1.089705,33.659765,15.921795,7.02254,5.81176,0.3506635330528537
3148847,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,46.94307994333991,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3148848,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,1.0,0,0,0,3191699,46.381959074557095,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3148849,Villa Aurora,Capalonga,Camarines Norte,1.049816207,2.328651135,0.976101274,1.0,0,0,0,3191699,45.87331760520697,1.955559,0.883373,14.49811,6.898403,3.189584,2.501767,0.45018906424731564
3148850,Bayabas,Labo,Camarines Norte,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,45.41891870496534,5.866677,2.650119,43.49433,20.695209,9.568752,7.505301,0.4463052716575379
3148851,Bayabas,Labo,Camarines Norte,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,45.020404845722446,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3148852,Bayabas,Labo,Camarines Norte,0.815705873,2.393158383,1.049726381,1.0,0,1,0,3191699,44.6792714439198,196.36275,97.169178,1524.341601,725.732346,331.9947,301.629351,0.5053388261655599
3148853,Bayabas,Labo,Camarines Norte,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,44.39684120976531,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3148854,Bayabas,Labo,Camarines Norte,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,44.17424012506617,7.7005,3.810556,59.778102,28.460092,13.0194,11.828602,0.44630536241017293
3148855,Bayabas,Labo,Camarines Norte,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,43.881076056479074,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3150223,Camagsaan,Capalonga,Camarines Norte,1.656143675,2.237077713,0.859505052,0.0,0,0,0,3191699,49.93774787533156,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3150224,Poblacion,Capalonga,Camarines Norte,1.401584165,2.406982899,0.824706061,0.0,0,0,0,3191699,48.748068582970205,117.06536,74.4900499999999,943.279179,453.078936,195.390349,151.739481,0.44260344318763556
3150225,Ubang,Capalonga,Camarines Norte,1.377508765,2.408954302,0.85230861,0.0,0,0,0,3191699,48.025812179071394,65.820254,32.470869,496.897844,239.652351,107.361517,91.502589,0.40415070472204195
3150226,Ubang,Capalonga,Camarines Norte,1.377508765,2.408954302,0.85230861,0.0,0,0,0,3191699,47.27648744805074,248.867105,116.926233,1793.433969,846.436887,388.832684,354.651356,0.4682537835286687
3150227,Mataque,Capalonga,Camarines Norte,1.444280582,2.392364502,0.875830425,0.0,0,0,0,3191699,46.57355074235872,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3150228,Mataque,Capalonga,Camarines Norte,1.444280582,2.392364502,0.875830425,0.0,0,0,1,3191699,45.91913245757791,144.971692,40.653761,815.322659000001,385.187799,156.233466,133.35484,0.4454251133430611
3150229,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,45.31533467119876,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3150230,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,1.0,0,0,0,3191699,44.76420580205859,20.3034839991874,5.93283599976256,138.43284299446,63.6791079974515,29.9278619988023,27.9502499988814,0.4714394342835279
3150231,Villa Aurora,Capalonga,Camarines Norte,1.049816207,2.328651135,0.976101274,1.0,0,0,0,3191699,44.26771306556042,60.910452,17.798508,415.298529,191.037324,89.783586,83.85075,0.46162100007142093
3150232,Guisican,Labo,Camarines Norte,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,43.82771330423684,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3150233,Guisican,Labo,Camarines Norte,0.848834178,2.405227835,1.07099985,1.0,0,1,1,3191699,43.44592295691126,92.023594,46.923298,730.950087,336.634462,165.62754,149.848009,0.5336043064052297
3150234,Guisican,Labo,Camarines Norte,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,43.12388809663096,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3150235,Guisican,Labo,Camarines Norte,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,42.86295559890694,4.042908,2.077606,32.305824,14.749124,7.39328,6.682028,0.4420398309789382
3150236,Bayabas,Labo,Camarines Norte,0.815705873,2.393158383,1.049726381,1.0,0,0,0,3191699,42.66198907173048,4.042908,2.077606,32.305824,14.749124,7.39328,6.682028,0.4463052710767034
3150237,Guisican,Labo,Camarines Norte,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,42.270049442896585,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3151606,Poblacion,Capalonga,Camarines Norte,1.401584165,2.406982899,0.824706061,0.0,0,0,1,3191699,47.93926649547949,342.507972000001,265.692266999999,2968.70368200001,1502.877852,668.749029000001,450.953732999997,0.48578154002360563
3151607,Ubang,Capalonga,Camarines Norte,1.377508765,2.408954302,0.85230861,0.0,0,0,1,3191699,47.169864814052616,600.744522,291.560614,4604.426731,2263.779261,1021.510338,834.743962999999,0.49044451828979824
3151608,Mataque,Capalonga,Camarines Norte,1.444280582,2.392364502,0.875830425,0.0,0,0,0,3191699,46.377401507428864,23.548796,11.4093,170.591858,80.504022,37.057408,33.954078,0.35472435303185906
3151609,Itok,Capalonga,Camarines Norte,1.622615806,2.278600173,0.872321567,0.0,0,0,0,3191699,45.63082614084097,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3151610,Itok,Capalonga,Camarines Norte,1.622615806,2.278600173,0.872321567,0.0,0,0,0,3191699,44.93242613013698,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3151611,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,44.284480822688806,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3151612,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,1.0,0,0,0,3191699,43.6892351260679,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3151613,Villa Aurora,Capalonga,Camarines Norte,1.049816207,2.328651135,0.976101274,1.0,0,0,0,3191699,43.148870097097245,20.303484,5.932836,138.432843,63.679108,29.927862,27.95025,0.4503755243479703
3151614,Guisican,Labo,Camarines Norte,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,42.66547100666064,60.910452,17.798508,415.298529,191.037324,89.783586,83.85075,0.4544453041172703
3151615,Guisican,Labo,Camarines Norte,0.848834178,2.405227835,1.07099985,1.0,0,0,1,3191699,42.24099362954,24.257448,12.465636,193.834944,88.494744,44.35968,40.092168,0.4908963854990103
3151616,Guisican,Labo,Camarines Norte,0.848834178,2.405227835,1.07099985,1.0,0,1,0,3191699,41.8772297393925,117.244332,60.2505740000001,936.868896000001,427.724596000001,214.40512,193.778812,0.5068819152278621
3151617,Tigbinan,Labo,Camarines Norte,0.99408108,2.397912502,1.051698079,1.0,0,0,0,3191699,41.575772992723365,2.99367599988019,1.56994799993717,24.3957629990237,11.7976989995278,5.89500199976408,5.11772299979518,0.44001447772011487
3151618,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,41.33798653680053,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3151619,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,41.14410048292415,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3151620,Guisican,Labo,Camarines Norte,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,40.63621933281953,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3152987,San Isidro,Capalonga,Camarines Norte,0.008411075,2.364907698,0.823501721,0.0,0,0,0,3191699,47.05350084185455,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3152988,Mataque,Capalonga,Camarines Norte,1.444280582,2.392364502,0.875830425,0.0,0,1,1,3191699,46.587889477826415,160.965108,82.101143,1246.369572,619.84755,284.238478,226.230573,0.48439570396204956
3152989,Mataque,Capalonga,Camarines Norte,1.444280582,2.392364502,0.875830425,0.0,0,0,0,3191699,45.52035295704943,102.781594,45.943246,769.404224,378.838468,175.292163,145.146438,0.42785798591122104
3152990,Itok,Capalonga,Camarines Norte,1.622615806,2.278600173,0.872321567,0.0,0,0,0,3191699,44.72908509558125,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3152991,Mataque,Capalonga,Camarines Norte,1.444280582,2.392364502,0.875830425,0.0,0,0,0,3191699,43.98546623304616,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3152992,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,43.29195181909367,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3152993,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,42.65098605440232,2.16261399981621,0.612421999947954,11.8465339989932,5.58834899952508,2.23916699980971,1.91381799983735,0.366344653062686
3152994,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,1.0,0,0,0,3191699,42.064971143176,20.3034839991874,5.93283599976256,138.43284299446,63.6791079974515,29.9278619988023,27.9502499988814,0.4713960161508069
3152995,Villa Aurora,Capalonga,Camarines Norte,1.049816207,2.328651135,0.976101274,1.0,0,0,0,3191699,41.53623297936452,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3152996,Guisican,Labo,Camarines Norte,0.848834178,2.405227835,1.07099985,1.0,0,0,0,3191699,41.06698394270592,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3152997,Guisican,Labo,Camarines Norte,0.848834178,2.405227835,1.07099985,1.0,0,1,0,3191699,40.659283781165286,197.890656,103.52262,1608.789198,772.761286,386.269796,336.920102,0.5041842433400661
3152998,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,40.31499984712296,22.977186,12.028439,186.923253,89.958455,44.961654,39.165075,0.4309285427688414
3152999,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,40.03576820290256,14.96838,7.84974,121.978815,58.988495,29.47501,25.588615,0.4298266700316908
3153000,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,39.82295728071572,53.886168,28.259064,439.123734,212.358582,106.110036,92.119014,0.44577878079706884
3153001,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,39.627032031864445,4.82808973842149,2.53195396851741,39.3445827141156,19.0268918476433,9.50724081836984,8.25367404501477,0.4297330180384584
3154369,San Isidro,Capalonga,Camarines Norte,0.008411075,2.364907698,0.823501721,0.0,0,0,0,3191699,46.3900815794335,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3154370,San Isidro,Capalonga,Camarines Norte,0.008411075,2.364907698,0.823501721,0.0,0,0,0,3191699,45.58486341392802,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3154371,San Isidro,Capalonga,Camarines Norte,0.008411075,2.364907698,0.823501721,0.0,0,0,0,3191699,44.57700656612326,19.578359,10.679105,194.003741,88.399258,43.902987,38.563435,0.3939298950615916
3154372,Mataque,Capalonga,Camarines Norte,1.444280582,2.392364502,0.875830425,0.0,0,1,0,3191699,43.87085380154819,89.459591,38.954753,678.325133,311.776842,148.926811,127.429739,0.4456976570147453
3154373,Mataque,Capalonga,Camarines Norte,1.444280582,2.392364502,0.875830425,0.0,0,0,1,3191699,43.080872765941656,26.205462,10.603368,181.620522,83.766594,39.383934,33.324864,0.386583536452478
3154374,Alayao,Capalonga,Camarines Norte,1.415472195,2.391235097,0.861183355,0.0,0,0,0,3191699,42.34044184435721,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3154375,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,41.65220360794496,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3154376,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,41.018785305779616,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3154377,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,1.0,0,0,0,3191699,40.44276280729076,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3154378,Villa Aurora,Capalonga,Camarines Norte,1.049816207,2.328651135,0.976101274,1.0,0,0,0,3191699,39.92662034522359,2.99367599974558,1.56994799986658,24.3957629979267,11.7976989989974,5.89500199949901,5.11772299956507,0.45018906424731564
3154379,Tigbinan,Labo,Camarines Norte,0.99408108,2.397912502,1.051698079,1.0,0,0,0,3191699,39.47270695422274,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3154380,Tigbinan,Labo,Camarines Norte,0.99408108,2.397912502,1.051698079,1.0,0,1,1,3191699,39.083190888299086,158.664828,83.2072439999999,1292.975439,625.278047,312.435106,271.239319,0.5210535539555455
3154381,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,38.760013668215926,8.981028,4.709844,73.187289,35.393097,17.685006,15.353169,0.429733501549168
3154382,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,38.50484571008569,2.99367599988019,1.56994799993717,24.3957629990237,11.7976989995278,5.89500199976408,5.11772299979518,0.42973301802216024
3154383,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,1,3191699,38.319045669462085,2.39585343525607,1.25643700553213,19.5240475553276,9.44175578027387,4.71779871720969,4.09573856029811,0.4773589292090881
3154384,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,38.101369459522026,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3155751,San Isidro,Capalonga,Camarines Norte,0.008411075,2.364907698,0.823501721,0.0,0,0,1,3191699,44.69486856796182,96.086694,38.879016,665.941914,307.144178,144.407758,122.191168,0.4627936601080007
3155752,San Isidro,Capalonga,Camarines Norte,0.008411075,2.364907698,0.823501721,0.0,0,0,0,3191699,43.94208298699628,4.36757699982521,1.76722799992927,30.2700869987886,13.9610989994413,6.56398899973731,5.55414399977772,0.3915298801172582
3155753,San Isidro,Capalonga,Camarines Norte,0.008411075,2.364907698,0.823501721,0.0,0,0,0,3191699,43.05873290652691,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3155754,Mataque,Capalonga,Camarines Norte,1.444280582,2.392364502,0.875830425,0.0,0,1,1,3191699,42.22136780916933,121.029858,49.835826,773.64183,365.462706,156.626874,123.40299,0.47307185514133
3155755,Alayao,Capalonga,Camarines Norte,1.415472195,2.391235097,0.861183355,0.0,0,0,0,3191699,41.43277588988792,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3155756,Alayao,Capalonga,Camarines Norte,1.415472195,2.391235097,0.861183355,0.0,0,0,0,3191699,40.695792590019686,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3155757,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,0.0,0,0,0,3191699,40.01326966971583,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3155758,Lucbanan,Capalonga,Camarines Norte,0.670872572,2.340747325,0.914143052,1.0,0,0,0,3191699,39.3880383308936,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3155759,Tanawan,Capalonga,Camarines Norte,0.736877907,2.422106902,0.994330011,1.0,0,0,0,3191699,38.822866669427576,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3155760,Tanawan,Capalonga,Camarines Norte,0.736877907,2.422106902,0.994330011,1.0,0,0,0,3191699,38.3204121651616,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3155761,Tigbinan,Labo,Camarines Norte,0.99408108,2.397912502,1.051698079,1.0,0,0,0,3191699,37.88317040588176,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3155762,Canapawan,Labo,Camarines Norte,0.863104227,2.483117104,1.073860121,1.0,0,1,0,3191699,37.51342174647007,37.967583,15.596671,303.845644,146.223836,67.655445,60.766591,0.5114960383967532
3155763,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,37.21317807050208,6.13923,2.270236,48.89001,23.565688,10.743652,9.720447,0.4297330181959128
3155764,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,0,3191699,36.98413218059618,6.13922999947826,2.27023599980706,48.8900099958451,23.5656879979973,10.743651999087,9.72044699917391,0.4297330181751985
3155765,Cabatuhan,Labo,Camarines Norte,0.987927207,2.452807707,1.120843026,1.0,0,0,1,3191699,36.827612527542016,12.27846,4.540472,97.78002,47.131376,21.487304,19.440894,0.47736036695948736
3155766,Malaya,Labo,Camarines Norte,1.086566217,2.488564884,1.142864087,1.0,0,0,0,3191699,36.58938974880382,165.75921,61.296372,1320.03027,636.273576,290.078604,262.452069,0.47142668892959594
3157134,San Roque,Capalonga,Camarines Norte,0.008642482,2.385655594,0.83074753,0.0,0,0,0,3191699,43.20407220223401,162.7292,36.16204,1030.6184,481.40728,193.24096,194.371,0.45458609295702573
3157135,San Roque,Capalonga,Camarines Norte,0.008642482,2.385655594,0.83074753,0.0,0,0,1,3191699,42.295377489257824,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3157136,San Roque,Capalonga,Camarines Norte,0.008642482,2.385655594,0.83074753,0.0,0,0,0,3191699,41.409757895618,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3157137,Catabaguangan,Capalonga,Camarines Norte,1.498927555,2.389247547,0.851011105,0.0,0,1,0,3191699,40.571895503043365,6.328358,3.63504,52.340798,25.332268,11.488984,10.095238,0.40562609534455163
3157138,Old Camp,Capalonga,Camarines Norte,1.308829036,2.40386343,0.887866333,0.0,0,1,0,3191699,39.784807708318986,28.477611,16.35768,235.533591,113.995206,51.700428,45.428571,0.4100253819275522
3157139,Old Camp,Capalonga,Camarines Norte,1.308829036,2.40386343,0.887866333,0.0,0,0,0,3191699,39.05156473469628,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3157140,Old Camp,Capalonga,Camarines Norte,1.308829036,2.40386343,0.887866333,0.0,0,1,0,3191699,38.37525317766904,54.556299,27.162072,405.10953,188.509419,83.111292,70.110648,0.4209250902056776
3157141,Magsaysay,Capalonga,Camarines Norte,0.986917318,2.439049244,0.944756554,1.0,0,1,1,3191699,37.75893231107893,93.1804200000001,50.254605,752.772194999999,346.54743,169.60932,149.716845,0.5431521155454816
3157142,Tanawan,Capalonga,Camarines Norte,0.736877907,2.422106902,0.994330011,1.0,0,0,0,3191699,37.20558354486968,2.070676,1.116769,16.728271,7.701054,3.769096,3.327041,0.4555992634550496
3157143,Tanawan,Capalonga,Camarines Norte,0.736877907,2.422106902,0.994330011,1.0,0,0,0,3191699,36.71805400062146,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3157144,Tigbinan,Labo,Camarines Norte,0.99408108,2.397912502,1.051698079,1.0,0,0,0,3191699,36.298995819787535,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3157145,Canapawan,Labo,Camarines Norte,0.863104227,2.483117104,1.073860121,1.0,0,1,0,3191699,35.950803480976354,145.443738,90.968462,1189.994254,564.321698,273.434222,239.585522,0.5049685579606032
