ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3465502",Can-abong,City of Borongan,Eastern Samar,"0.644455244604318","0.766048071942444","3.496148453237407","1.281513683453233","1.726013352517986","4.972350671832004","4.989629564","1.128852248","0.712627354","0.0","0","0","1","3425417","43.862170383460615",179.158558,212.961363999999,1954.384856,971.929269999999,479.831712,356.260803999999
"3465503",Locso-on,City of Borongan,Eastern Samar,"1.120747","1.201441","4.823695","1.990447","2.169766","0.770582848269006","5.532964033","0.995942797","0.700877396","1.0","0","0","1","3425417","44.36212856196953",8.965976,9.611528,81.339336,38.58956,17.358128,15.923576
"3465504",Camada,City of Borongan,Eastern Samar,"3.397914","2.590213","13.17388","5.598203","5.848869","0.702671086766582","4.832555511","0.928747559","0.719379642","1.0","0","0","0","3425417","44.91567998831729",16.98957,12.951065,142.32247,65.8694,29.244345,27.991015
"3465505",Camada,Maydolong,Eastern Samar,"2.405996733333333","1.624858900000001","10.454811366666643","3.925695033333331","4.845241466666662","1.567846416092631","7.36313168","0.81928277","0.73105729","1.0","0","0","1","3425417","45.52203168215312",72.179902,48.745767,617.793189000001,313.644340999999,145.357244,117.770851
"3465506",Camada,Maydolong,Eastern Samar,"2.14866204","1.072586200000001","6.644593840000006","2.428291879999998","2.875661599999999","1.41489258951414","7.36313168","0.81928277","0.73105729","1.0","0","0","1","3450330","45.0899592691453",53.716551,26.814655,351.530016,166.114846,71.89154,60.7072969999999
"3465507",Maybocog,Maydolong,Eastern Samar,,,,,,"0.721925167885042","8.453978417","0.735085773","0.69792391","1.0","0","0","0","3450330","43.545805690859694",0,0,0,0,0,0
"3465508",Maytigbao,Maydolong,Eastern Samar,,,,,,"0.187639589745102","7.341471955","0.792621613","0.753420312","1.0","0","0","0","3450330","42.00935001214665",0,0,0,0,0,0
"3465509",Maytigbao,Maydolong,Eastern Samar,"2.319994","2.360218571428572","8.622365857142858","3.404450857142857","3.977852000000001","0.133372647463219","7.341471955","0.792621613","0.753420312","1.0","0","0","0","3450330","40.48146875541046",16.239958,16.52153,141.310038,60.356561,27.844964,23.831156
"3465510",Lapgap,Maydolong,Eastern Samar,"0.218446","0.09362","0.780163","0.364076","0.384881","0.121410928914944","4.84423565","0.900178035","0.803928019","1.0","0","0","0","3450330","38.96317063448488",0.873784,0.37448,6.78222,3.120652,1.539524,1.456304
"3465511",Balogo,Balangkayan,Eastern Samar,"0.2898623","0.088921","0.9819295","0.4582337","0.4722951","0.123092238814487","7.169676078","0.854114099","0.745455171","1.0","0","0","1","3450330","37.45562105345616",2.898623,0.88921,21.228694,9.819295,4.722951,4.582337
"3465512",Magsaysay,Balangkayan,Eastern Samar,"12.305779","3.380708","34.888911","14.198976","15.280802","0.276285630300747","4.874612519","0.950218582","0.801597358","1.0","0","0","0","3450330","35.96017186533047",49.223116,13.522832,283.979512,139.555644,61.123208,56.795904
"3465513",Cantubi,Balangkayan,Eastern Samar,"0.486822","0.243411","3.705256","1.703877","2.028425","0.125645186645644","5.500341311","1.057966948","0.778234397","1.0","0","0","1","3450330","34.47839761802354",2.43411,1.217055,39.75713,18.52628,10.142125,8.519385
"3465514",Cantubi,Balangkayan,Eastern Samar,,,,,,"0.058287655756353","5.500341311","1.057966948","0.778234397","1.0","0","0","0","3450330","33.01213979474167",0,0,0,0,0,0
"3465515",Maca-anga,Llorente,Eastern Samar,,,,,,"0.143174441940818","4.969591702","1.166309547","0.771571156","1.0","0","0","0","3450330","31.563560878089273",0,0,0,0,0,0
"3465516",Maca-anga,Llorente,Eastern Samar,"1.131442","0.996161000000001","4.845524000000006","2.299779","2.225989999999999","0.84413742904898","4.969591702","1.166309547","0.771571156","1.0","0","0","0","3460006","30.005375793445356",57.703542,50.804211,549.438198,247.121724,113.52549,117.288729
"3465517",Candoros,Llorente,Eastern Samar,"1.131442","0.996161000000001","4.845524000000002","2.299779","2.22599","0.485721925589582","4.249412439","1.33539042","0.772625939","1.0","0","0","1","3460006","28.39637056943056",39.60047,34.865635,377.06543,169.59334,77.90965,80.492265
"3465518",Candoros,Llorente,Eastern Samar,,,,,,"0.114504943200755","4.249412439","1.33539042","0.772625939","1.0","0","0","0","3460006","26.79179140037308",0,0,0,0,0,0
"3465519",Candoros,Llorente,Eastern Samar,,,,,,"0.093196710703749","4.249412439","1.33539042","0.772625939","1.0","0","0","0","3460006","25.192484026651655",0,0,0,0,0,0
"3465520",Candoros,Llorente,Eastern Samar,,,,,,"0.172470142080316","4.249412439","1.33539042","0.772625939","1.0","0","0","1","3460006","23.599520262987014",0,0,0,0,0,0
"3465521",Magsaysay,General Macarthur,Eastern Samar,,,,,,"0.183588397715773","3.307606362","1.422598147","0.752049001","1.0","0","0","0","3460006","22.014277235917525",0,0,0,0,0,0
"3465522",Magsaysay,General Macarthur,Eastern Samar,"3.711492999999999","1.642792","11.803765","5.719350000000002","5.597662","0.47507866365569","3.307606362","1.422598147","0.752049001","1.0","0","0","1","3460006","20.43855152180211",59.383888,26.284672,446.839424,188.86024,89.562592,91.5096
"3465523",Magsaysay,General Macarthur,Eastern Samar,,,,,,"0.202064295030302","3.307606362","1.422598147","0.752049001","1.0","0","0","0","3460006","18.874726886915713",0,0,0,0,0,0
"3465524",Magsaysay,General Macarthur,Eastern Samar,,,,,,"0.38837245526783","3.307606362","1.422598147","0.752049001","1.0","0","0","0","3460006","17.326026162984494",0,0,0,0,0,0
"3465525",Macapagal,General Macarthur,Eastern Samar,"1.4193","0.185126","3.640813","1.604426","1.481009","0.492168335882681","1.925080688","1.492439857","0.789045167","1.0","0","0","0","3460006","15.796898147516258",0.151157968015451,0.0197162474366437,0.808366464407715,0.38775304375695,0.157730085994924,0.170874215452095
"3465526",Cagdaja,Quinapondan,Eastern Samar,,,,,,"0.326519625519943","2.036798497","1.548083987","0.792151131","1.0","0","0","0","3460006","14.293625874511145",0,0,0,0,0,0
"3465527",San Isidro,Quinapondan,Eastern Samar,,,,,,"0.322354368654126","2.025719166","1.571707249","0.785582868","1.0","0","0","0","3460006","12.825304339767737",0,0,0,0,0,0
"3465528",San Isidro,Quinapondan,Eastern Samar,,,,,,"0.137944858255131","2.025719166","1.571707249","0.785582868","1.0","0","0","0","3460006","11.405440084322535",0,0,0,0,0,0
"3465529",President Roxas,Giporlos,Eastern Samar,,,,,,"0.319053331686967","2.911385926","1.590849876","0.783065512","1.0","0","0","1","3460006","10.054582890347843",0,0,0,0,0,0
"3465530",President Roxas,Giporlos,Eastern Samar,"1.297194","1.237845","5.655086000000002","2.000900000000001","2.543517","0.952989019751549","2.911385926","1.590849876","0.783065512","1.0","0","0","0","3460006","8.804552929084318",37.618626,35.897505,328.486712,163.997494,73.761993,58.0261
"3465531",Barangay 6 (Pob.),Giporlos,Eastern Samar,"5.396965250000002","2.551293","18.16744775","5.80349","7.723969","0.721345062374223","3.001216022","1.608743244","0.768919148","1.0","0","0","1","3460006","7.70458364801303",43.175722,20.410344,294.828516,145.339582,61.791752,46.42792
"3465532",Barangay 6 (Pob.),Giporlos,Eastern Samar,"5.429416173913044","3.972779130434783","20.494032130434775","8.919696521739128","9.482892521739132","3.279139197085585","3.001216022","1.608743244","0.768919148","1.0","0","0","1","3460006","6.82759166520375",124.876572,91.37392,1020.994511,471.362739,218.106528,205.15302
"3465533",Barangay 1 (Pob.),Giporlos,Eastern Samar,"1.630493136645966","1.379491877846793","6.598941459627326","2.669100327122184","2.951341389233963","16.768204107029096","3.646816363","1.640013695","0.737262228","1.0","0","0","1","3460006","6.265173281267534",787.528185000001,666.294577000001,6539.79695600003,3187.288725,1425.497891,1289.17545800001
"3465534",Barangay 1 (Pob.),Giporlos,Eastern Samar,"3.30499925","3.11523875","15.8169935","6.92909425","7.41003975","1.283762680960226","3.646816363","1.640013695","0.737262228","1.0","0","0","0","3460006","6.261012211887514",13.219997,12.460955,128.478618,63.267974,29.640159,27.716377
"3466841",Alugan,San Policarpo,Eastern Samar,"1.641034","1.424774","6.729511","2.417027","2.894072","1.781055595514909","2.921734291","1.763594764","0.631702253","1.0","0","1","0","3455782","11.790318608661186",3.282068,2.849548,27.414172,13.459022,5.788144,4.834054
"3466842",Alugan,San Policarpo,Eastern Samar,"1.529980041666668","1.331074833333333","6.220834333333332","2.188165124999999","2.676623250000001","2.903734105474808","2.921734291","1.763594764","0.631702253","0.0","0","0","0","3455782","12.470697745800246",36.719521,31.945796,305.529214,149.300024,64.238958,52.515963
"3466843",Santa Cruz,San Policarpo,Eastern Samar,"1.107975","0.975018","4.287863","1.31849","1.850318","0.474235762634295","2.339208828","1.783720228","0.676007733","0.0","0","1","1","3455782","13.326088361909228",3.323925,2.925054,27.056748,12.863589,5.550954,3.95547
"3466844",Binogawan,San Policarpo,Eastern Samar,,,,,,"0.588006281947836","2.28401613","1.77696664","0.62109842","0.0","0","0","0","3455782","14.310654995227958",0,0,0,0,0,0
"3466845",Binogawan,San Policarpo,Eastern Samar,"0.601358","0.435816","2.307458","0.891902","1.010146","0.584031942255289","2.28401613","1.77696664","0.62109842","0.0","0","0","0","3468235","15.018195847044048",1.804074,1.307448,14.39205,6.922374,3.030438,2.675706
"3466846",Malingon,Oras,Eastern Samar,,,,,,"2.2061303862627","2.775910773","1.806944688","0.647669342","0.0","0","0","0","3468235","12.803415384430794",0,0,0,0,0,0
"3466847",Malingon,Oras,Eastern Samar,,,,,,"0.747369666273395","2.775910773","1.806944688","0.647669342","0.0","0","0","0","3468235","12.023290643913416",0,0,0,0,0,0
"3466849",Saugan,Oras,Eastern Samar,,,,,,"0.892782388038413","3.064514635","1.695927048","0.645029545","0.0","0","0","0","3468235","7.71902510705938",0,0,0,0,0,0
"3466850",Saugan,Oras,Eastern Samar,"2.943380000000001","2.396752000000001","12.151953999999996","4.246876000000001","5.424228","1.492618680150066","3.064514635","1.695927048","0.645029545","0.0","0","0","1","3468235","6.81496148086559",91.24478,74.299312,804.25749,376.710574,168.151068,131.653156
"3466851",Factoria,Oras,Eastern Samar,"2.211984952380952","1.602684809523811","8.533274666666676","3.156638142857141","3.668212047619051","2.951605360915228","3.102594398","1.672170758","0.653112426","0.0","0","0","1","3468235","5.102360998611712",232.25842,168.281905,1848.834015,895.993840000001,385.162265,331.447005
"3466852",Malobago,Dolores,Eastern Samar,"1.467494","0.869626","5.489515","2.255593","2.391472","1.663622266223245","3.165547201","1.628333926","0.635634164","0.0","0","0","1","3468235","3.559891062389251",1.46749399987529,0.869625999926095,11.3187279990381,5.48951499953348,2.39147199979676,2.25559299980831
"3466853",Malobago,Dolores,Eastern Samar,"10.870327","14.946699","66.308992","27.17581700000001","30.165156000000003","4.922986400933454","3.165547201","1.628333926","0.635634164","0.0","0","0","0","3468235","2.173920928508227",54.351635,74.733495,671.24267,331.54496,150.82578,135.879085
"3466854",Barangay 2 (Pob.),Dolores,Eastern Samar,"0.562671037542663","0.625545754266211","2.946981535836176","1.135469856655289","1.491289081911262","7.07352854494463","3.262086997","1.569445729","0.628487662","0.0","0","0","1","3468235","1.555848668220047",164.862614,183.284906,1673.340897,863.46559,436.947701,332.692668
"3466855",Carolina,Can-Avid,Eastern Samar,"1.213256999999999","0.601775000000002","4.785083999999994","1.931503999999996","2.339158999999996","2.292850365462126","3.503940315","1.510455449","0.71704573","0.0","0","0","1","3468235","2.32245943084145",138.311298,68.6023500000002,1114.23543,545.499575999999,266.664126,220.191456
"3466856",Barangay 4 Poblacion,Can-Avid,Eastern Samar,"1.213257","0.601775","4.785084","1.931504","2.339159","3.333272701501846","3.443378835","1.489609241","0.702190627","0.0","0","0","0","3468235","3.628423244616442",0.881589055567342,0.437267828591994,7.10207896692121,3.4769860667364,1.69970333872531,1.40348894519837
"3466864",San Vicente,Sulat,Eastern Samar,,,,,,"0.744152665138245","3.770364247","1.458813032","0.657498433",,"0","0","0","3468235","17.32291631687624",0,0,0,0,0,0
"3466865",San Vicente,Sulat,Eastern Samar,"0.252496","0.390221","1.5035","0.548605","0.674853","0.52231462818125","3.770364247","1.458813032","0.657498433",,"0","0","0","3468235","17.56346574060173",3.282448,5.072873,38.941799,19.5455,8.773089,7.131865
"3466876",San Isidro,San Julian,Eastern Samar,"1.067419953307396","1.080047311284046","4.65883663035019","1.705185809338517","2.053232015564204","5.359831914251502","3.828829597","1.372309367","0.633730793","0.0","0","0","1","3468235","36.28019070972022",274.326928000001,277.572159,2467.816895,1197.321014,527.680628,438.232752999999
"3466877",Canjaway,City of Borongan,Eastern Samar,"0.616995128571432","0.632466535714289","2.81005949999998","1.025770692857145","1.254334421428577","4.183454183921272","4.424103255","1.310857534","0.643563953","0.0","0","0","1","3468235","37.924640435099775",172.758636000001,177.090630000001,1611.37587,786.816659999994,351.213638000001,287.215794000001
"3466878",Punta Maria,City of Borongan,Eastern Samar,"0.874539846153847","0.795748501831498","4.162470948717948","1.663464087912084","1.988705604395605","4.717548531617306","4.513319782","1.282604853","0.630220251","0.0","0","0","1","3468235","39.51228104213031",238.749378,217.239340999999,2277.01739099998,1136.354569,542.91663,454.125695999999
"3466879",San Saturnino,City of Borongan,Eastern Samar,,,,,,"5.447036337852478","4.306708923","1.338210344","0.6536601","0.0","0","0","0","3468235","40.61993386828647",0,0,0,0,0,0
"3466880",Libuton,City of Borongan,Eastern Samar,"0.28992","0.28992","1.106967","0.491985","0.509556","1.150467064069665","4.534222808","1.344427109","0.691221163","0.0","0","0","0","3468235","43.27466916757508",5.50848,5.50848,46.237849,21.032373,9.681564,9.347715
"3466881",Canlaray,City of Borongan,Eastern Samar,,,,,,"1.595254935324192","3.909988274","1.322834015","0.690906582","0.0","0","0","0","3425417","43.25573976932797",0,0,0,0,0,0
"3466884",Cabong,City of Borongan,Eastern Samar,"0.343003999999998","0.475070000000001","1.84892300000001","0.695179999999996","0.889611000000002","4.60844606902469","5.447892552","1.101925929","0.698273284","0.0","0","0","1","3425417","45.10136958013906",95.6981159999995,132.54453,1078.780284,515.849517000003,248.201469,193.955219999999
"3466885",Cabong,City of Borongan,Eastern Samar,"0.617501529411763","0.731436235294116","2.898842529411777","1.152333058823527","1.341430411764705","3.950816032146254","5.447892552","1.101925929","0.698273284","0.0","0","0","1","3425417","45.38105473331521",167.960416,198.950656,1656.59292800001,788.485168000003,364.869072,313.434591999999
"3466886",Camada,City of Borongan,Eastern Samar,"1.593366566037737","1.489676698113208","6.55675226415094","2.739226547169813","2.933353415094339","3.298127798073192","4.832555511","0.928747559","0.719379642","0.0","0","0","1","3425417","45.92896362321541",84.448428,78.952865,740.140948,347.50787,155.467731,145.179007
"3466887",Camada,Maydolong,Eastern Samar,"1.462038014925373","1.034052119402985","5.40808052238806","2.208387626865672","2.380546791044772","2.417921912090981","7.36313168","0.81928277","0.73105729","0.0","0","0","0","3425417","46.53134233216456",97.956547,69.281492,783.451255,362.341395,159.496635,147.961971
"3466888",Camada,Maydolong,Eastern Samar,"0.638261","0.371856","2.103485000000004","0.765912999999999","0.904664999999999","1.212435327222866","7.36313168","0.81928277","0.73105729","1.0","0","0","1","3450330","46.35948124291592",60.634795,35.32632,432.879375,199.831075,85.9431749999999,72.7617349999999
"3466889",Maybocog,Maydolong,Eastern Samar,"0.74605604","0.54965632","2.66135556","0.95367876","1.148721000000001","0.742926556131114","8.453978417","0.735085773","0.69792391","1.0","0","0","0","3450330","44.828884462427794",18.651401,13.741408,141.916457,66.533889,28.718025,23.841969
"3466890",Maybocog,Maydolong,Eastern Samar,,,,,,"1.905326239048798","8.453978417","0.735085773","0.69792391","1.0","0","0","0","3450330","43.306716568985806",0,0,0,0,0,0
"3466891",Malobago,Maydolong,Eastern Samar,,,,,,"1.57451091453116","5.017527912","0.849976254","0.764932188","1.0","0","0","1","3450330","41.7938985356328",0,0,0,0,0,0
"3466892",Maytigbao,Maydolong,Eastern Samar,"0.218446","0.09362","0.780163","0.364076","0.384881","0.173827703525163","7.341471955","0.792621613","0.753420312","1.0","0","0","0","3450330","40.291483551449765",5.46115,2.3405,42.388875,19.504075,9.622025,9.1019
"3466893",Balogo,Balangkayan,Eastern Samar,"0.460917567567568","0.220911891891892","1.652264621621622","0.72795881081081","0.776454837837838","0.417713281416808","7.169676078","0.854114099","0.745455171","1.0","0","0","1","3450330","38.80068009796062",34.1079,16.34748,258.730446,122.267582,57.457658,53.868952
"3466894",Balogo,Balangkayan,Eastern Samar,"0.486822","0.243411","3.705256","1.703877","2.028425","0.785935024603706","7.169676078","0.854114099","0.745455171","1.0","0","0","0","3450330","37.322879616062046",1.947288,0.973644,31.805704,14.821024,8.1137,6.815508
"3466895",Caisawan,Balangkayan,Eastern Samar,"0.431228","0.182746","2.387907","1.044451","1.2677655","0.230758088551382","6.071045843","0.936138868","0.747266874","1.0","0","0","0","3450330","35.859689726105046",0.862456,0.365492,10.148887,4.775814,2.535531,2.088902
"3466896",Bangon,Balangkayan,Eastern Samar,"0.208044","0.118882","0.713292","0.371506","0.416087","0.153028988385839","5.415420829","1.041268076","0.753128884","1.0","0","0","1","3460006","34.32714002621276",0.416088,0.237764,3.209816,1.426584,0.832174,0.743012
"3466897",Maca-anga,Llorente,Eastern Samar,,,,,,"0.118950803176308","4.969591702","1.166309547","0.771571156","1.0","0","0","0","3460006","32.723818918835704",0,0,0,0,0,0
"3466898",Maca-anga,Llorente,Eastern Samar,,,,,,"0.137039642041245","4.969591702","1.166309547","0.771571156","1.0","0","0","0","3460006","31.12489283388537",0,0,0,0,0,0
"3466899",Candoros,Llorente,Eastern Samar,"1.1437405","0.955119","4.3315705","1.8354475","1.852322","0.37387301972402","4.249412439","1.33539042","0.772625939","1.0","0","0","0","3460006","29.53107567296505",2.287481,1.910238,19.322608,8.663141,3.704644,3.670895
"3466900",Candoros,Llorente,Eastern Samar,"0.325136","0.243852","1.490206","0.731556","0.713493","0.228349630480463","4.249412439","1.33539042","0.772625939","1.0","0","0","0","3460006","27.94324165578625",7.152992,5.364744,68.946878,32.784532,15.696846,16.094232
"3466901",Candoros,Llorente,Eastern Samar,,,,,,"0.045139497952028","4.249412439","1.33539042","0.772625939","1.0","0","0","0","3460006","26.362471916889945",0,0,0,0,0,0
"3466902",Candoros,Llorente,Eastern Samar,,,,,,"0.052513489020722","4.249412439","1.33539042","0.772625939","1.0","0","0","0","3460006","24.790117881113588",0,0,0,0,0,0
"3466903",Candoros,Llorente,Eastern Samar,,,,,,"0.058919809699217","4.249412439","1.33539042","0.772625939","1.0","0","0","0","3460006","23.22788865470501",0,0,0,0,0,0
"3466904",Magsaysay,General Macarthur,Eastern Samar,,,,,,"0.142656097932334","3.307606362","1.422598147","0.752049001","1.0","0","0","0","3460006","21.67797329326628",0,0,0,0,0,0
"3466905",Magsaysay,General Macarthur,Eastern Samar,,,,,,"0.166534917109779","3.307606362","1.422598147","0.752049001","1.0","0","0","0","3460006","20.143214464154543",0,0,0,0,0,0
"3466906",Magsaysay,General Macarthur,Eastern Samar,,,,,,"0.163420154292176","3.307606362","1.422598147","0.752049001","1.0","0","0","0","3460006","18.6273589119378",0,0,0,0,0,0
"3466907",Tugop,General Macarthur,Eastern Samar,"1.4193","0.185126","3.640813000000001","1.604426","1.481009","0.246321416154119","2.006520097","1.526757558","0.765322499","1.0","0","0","1","3460006","17.13542411204131",19.8702,2.591764,106.262366,50.971382,20.734126,22.461964
"3466908",Cagdaja,Quinapondan,Eastern Samar,"1.611483","0.610637","5.091949","2.1549625","2.256351","0.550401766635345","2.036798497","1.548083987","0.792151131","1.0","0","0","0","3460006","15.674242166150888",12.891864,4.885096,87.233712,40.735592,18.050808,17.2397
"3466909",Cagdaja,Quinapondan,Eastern Samar,"1.803666","1.036148","6.543085","2.705499","3.031693","0.759442680459006","2.036798497","1.548083987","0.792151131","1.0","0","0","0","3460006","14.2532741544062",16.232994,9.325332,127.964331,58.887765,27.285237,24.349491
"3466910",San Isidro,Quinapondan,Eastern Samar,"1.803666","1.036148","6.543085","2.705499","3.031693","0.516394377653058","2.025719166","1.571707249","0.785582868","1.0","0","0","1","3460006","12.885830572593118",3.607332,2.072296,28.436518,13.08617,6.063386,5.410998
"3466911",President Roxas,Giporlos,Eastern Samar,,,,,,"0.205012820024719","2.911385926","1.590849876","0.783065512","1.0","0","0","0","3460006","11.590870713150624",0,0,0,0,0,0
"3466912",President Roxas,Giporlos,Eastern Samar,"1.297194","1.237845","5.655086","2.000900000000001","2.543517","0.692039286750916","2.911385926","1.590849876","0.783065512","1.0","0","0","0","3460006","10.395517653285916",12.97194,12.37845,113.27128,56.55086,25.43517,20.009
"3466913",Barangay 5 (Pob.),Giporlos,Eastern Samar,,,,,,"0.313372860930183","2.951813414","1.613402049","0.743495326","1.0","0","0","0","3460006","9.338101511790496",0,0,0,0,0,0
"3466914",Barangay 5 (Pob.),Giporlos,Eastern Samar,"1.850388","1.345737","5.102586","1.570026","2.074678","0.552528846199098","2.951813414","1.613402049","0.743495326","1.0","0","0","0","3460006","8.470439286565588",11.102328,8.074422,66.613974,30.615516,12.448068,9.420156
"3466915",Barangay 5 (Pob.),Giporlos,Eastern Samar,"0.691035510714285","0.465353939285714","2.504531710714282","0.939633289285717","1.080182239285713","4.638238993507844","2.951813414","1.613402049","0.743495326","0.0","0","1","1","3460006","7.848229679272374",193.489943,130.299103,1431.345134,701.268878999999,302.451027,263.097321000001
"3466916",Barangay 1 (Pob.),Giporlos,Eastern Samar,"1.737751749999999","1.16130755","6.8763417","2.7185536","2.863266299999999","16.85442225579862","3.646816363","1.640013695","0.737262228","0.0","0","0","0","3460006","7.195530879229286",34.755035,23.226151,276.223404,137.526834,57.265326,54.371072
"3466917",Barangay 1 (Pob.),Giporlos,Eastern Samar,,,,,,"0.943869865792138","3.646816363","1.640013695","0.737262228","0.0","0","0","0","3460006","7.233346593034218",0,0,0,0,0,0
"3468223",Alugan,San Policarpo,Eastern Samar,"1.641033999999997","1.424774000000005","6.729511000000002","2.417027000000002","2.894071999999996","8.349907437960306","2.921734291","1.763594764","0.631702253","0.0","0","0","1","3455782","13.155380142961707",231.385794,200.893134000001,1932.69912599999,948.861051,408.064151999999,340.800807
"3468224",Alugan,San Policarpo,Eastern Samar,"1.107975","0.975018","4.287863000000001","1.318489999999998","1.850317999999999","2.592695366328871","2.921734291","1.763594764","0.631702253","0.0","0","0","1","3455782","14.14778316051062",94.177875,82.87653,766.607859999999,364.468355,157.27703,112.07165
"3468225",Bahay,San Policarpo,Eastern Samar,"46.626355","38.6406255","179.0348985","68.007501","79.5996885","2.679541655611045","2.90500247","1.757352034","0.602354018","0.0","0","0","0","3455782","14.967826602638477",186.50542,154.562502,1496.165022,716.139594,318.398754,272.030004
"3468226",Baras (Lipata),San Policarpo,Eastern Samar,"0.601357999999999","0.435816000000001","2.307457999999997","0.891902000000001","1.010146000000002","1.206653953851941","2.922027145","1.749402046","0.619886374","0.0","0","0","1","3468235","15.724523993185038",68.5548119999999,49.6830240000001,546.8979,263.050212,115.156644,101.676828
"3468231",Saugan,Oras,Eastern Samar,,,,,,"0.566590158297465","3.064514635","1.695927048","0.645029545","0.0","0","0","0","3468235","7.115924670026",0,0,0,0,0,0
"3468232",Saugan,Oras,Eastern Samar,,,,,,"2.909664682547251","3.064514635","1.695927048","0.645029545","0.0","0","0","0","3468235","5.655953557099888",0,0,0,0,0,0
"3468233",Malobago,Dolores,Eastern Samar,"2.762321541984731","1.949005870229012","10.801555114503806","3.967211664122126","4.694846160305358","5.120708367375078","3.165547201","1.628333926","0.635634164","0.0","0","0","1","3468235","3.979034660106123",361.864122,255.319769000001,2881.11978500001,1415.00372,615.024847000002,519.704727999999
"3468234",Dapdap,Dolores,Eastern Samar,"0.477758644351466","0.246807259414225","1.704142518828458","0.69147969874477","0.756698288702933","3.338164525948385","3.260889421","1.595270634","0.61469074","0.0","0","0","0","3468235","2.414532833920109",114.184316,58.9869349999997,850.536952999997,407.290062000001,180.850891000001,165.263648
"3468235",Bonghon,Dolores,Eastern Samar,"0.589043449754915","0.372961055147064","2.552515792892124","1.006640817401948","1.213959582107839","14.45666874638686","3.294364547","1.584613641","0.677186335","0.0","1","1","1","3468235","0.771609492499677",480.65945500001,304.336221000004,4220.87851099995,2082.85288699997,990.591018999997,821.41890699999
"3468236",Barangay 1 (Pob.),Dolores,Eastern Samar,"0.727777119402985","0.466664313432836","3.204297850746272","1.28228823880597","1.556861447761194","9.049263296219015","0.035773925","1.515094598","0.628407448","0.0","0","1","1","3468235","0.84217471528698",48.761067,31.266509,428.657713,214.687956,104.309717,85.913312
"3468257",San Isidro,San Julian,Eastern Samar,,,,,,"5.603158403845394","3.828829597","1.372309367","0.633730793","0.0","0","0","0","3468235","35.47162013245671",0,0,0,0,0,0
"3468258",Canjaway,City of Borongan,Eastern Samar,"0.341468875","0.3532430625","1.5125439375","0.5719366875","0.6755025625","2.989524643445753","4.424103255","1.310857534","0.643563953","0.0","0","0","1","3468235","37.422691266272174",5.463502,5.651889,51.639881,24.200703,10.808041,9.150987
"3468259",Punta Maria,City of Borongan,Eastern Samar,"0.289786","0.299778","1.284051","0.484642","0.574575","1.122455766776225","4.513319782","1.282604853","0.630220251","0.0","0","0","0","3468235","38.64587917416846",8.69358,8.99334,82.73886,38.52153,17.23725,14.53926
"3468260",San Saturnino,City of Borongan,Eastern Samar,"0.485608999999999","0.696742999999999","2.945323","1.361816000000001","1.689074000000003","0.910423838838017","4.306708923","1.338210344","0.6536601","0.0","0","0","1","3468235","40.21235904470832",45.6472459999999,65.4938419999999,556.697704000001,276.860362,158.772956,128.010704
"3468266",Lalawigan,City of Borongan,Eastern Samar,"0.343004","0.47507","1.848923000000003","0.69518","0.889611000000001","9.357017800921486","5.846560883","1.057743311","0.697007093","0.0","0","0","1","3425417","45.877447199049406",31.899372,44.18151,359.593428,171.949839,82.7338230000001,64.65174
"3468267",Locso-on,City of Borongan,Eastern Samar,,,,,,"4.640735387802124","5.532964033","0.995942797","0.700877396","0.0","0","0","0","3425417","46.21683513857449",0,0,0,0,0,0
"3468268",Suribao,City of Borongan,Eastern Samar,"3.167942916666667","2.405349916666666","12.251347083333334","5.195512166666666","5.436852","3.610990268843515","6.347167992","0.88572375","0.704844942","0.0","0","0","1","3425417","47.05684542042743",38.015315,28.864199,317.666059,147.016165,65.242224,62.346146
"3468269",Camada,Maydolong,Eastern Samar,"1.250732818181817","1.382085090909092","5.273204090909084","1.832763909090909","2.291346818181817","2.15548434997427","7.36313168","0.81928277","0.73105729","0.0","0","0","1","3450330","47.39036724110822",68.790305,76.0146800000001,600.624775,290.026225,126.024075,100.802015
"3468270",Maybocog,Maydolong,Eastern Samar,"1.311979999999999","1.483108000000001","5.590175999999992","1.939449","2.430014999999998","1.255660787820816","8.453978417","0.735085773","0.69792391","1.0","0","0","0","3450330","46.12831801871405",65.5989999999999,74.1554,577.84165,279.5088,121.50075,96.97245
"3468271",Maybocog,Maydolong,Eastern Samar,"30.5717055","30.34886","124.616816","45.99750249999999","56.1118875","3.331377780824792","8.453978417","0.735085773","0.69792391","1.0","0","0","0","3450330","44.62699676023824",61.143411,60.69772,512.413761,249.233632,112.223775,91.995005
"3468272",Maybocog,Maydolong,Eastern Samar,,,,,,"12.879974603493867","8.453978417","0.735085773","0.69792391","1.0","0","0","0","3450330","43.12912730013274",0,0,0,0,0,0
"3468273",Maytigbao,Maydolong,Eastern Samar,"0.677213227272727","0.334462045454545","2.430218909090911","1.052558818181818","1.1257565","0.424119641878427","7.341471955","0.792621613","0.753420312","1.0","0","0","0","3450330","41.642403250515535",14.898691,7.358165,112.260609,53.464816,24.766643,23.156294
