ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3039413",Mallig,Flora,Apayao,"0.221169","0.142648","0.986756","0.376904","0.494687","0.207219403095311","0.669537768","2.558846487","1.157339892","1.0","0","0","0","2988321","86.5126656045402",0.884676,0.570592,7.888812,3.947024,1.978748,1.507616
"3039414",Mallig,Flora,Apayao,"51.568166","22.724954","202.776517","92.0652","104.59306","0.894646587828509","0.669537768","2.558846487","1.157339892","1.0","0","0","0","2988321","85.22107322960935",206.272664,90.899816,1730.592684,811.106068,418.37224,368.2608
"3039415",Mallig,Flora,Apayao,,,,,,"0.756488169416142","0.669537768","2.558846487","1.157339892","1.0","0","0","0","2988321","83.96095541257158",0,0,0,0,0,0
"3039416",Mallig,Flora,Apayao,,,,,,"0.036977310975393","0.669537768","2.558846487","1.157339892","0.0","0","0","0","2988321","83.07640957361956",0,0,0,0,0,0
"3039435",Buluan,Conner,Apayao,,,,,,"0.364752501249313","0.400868247","1.469071706","1.19180586","1.0","0","0","0","2988321","61.33761005517259",0,0,0,0,0,0
"3039436",Buluan,Conner,Apayao,"0.10409756097561","0.10378543902439","0.689781585365854","0.367327487804878","0.390850585365853","0.732184012512584","0.400868247","1.469071706","1.19180586","1.0","0","1","0","3036709","60.69560693448211",4.268,4.255203,61.922368,28.281045,16.024874,15.060427
"3039437",Buluan,Conner,Apayao,"0.176776","0.107603","0.868509","0.393263","0.459874","0.753452277102438","0.400868247","1.469071706","1.19180586","1.0","0","0","0","3036709","59.13764449248713",3.712296,2.259663,39.328884,18.238689,9.657354,8.258523
"3039438",Banban,Conner,Apayao,"0.176776","0.107603","0.868509","0.393263","0.459874","0.720537422290399","0.358674622","1.50431742","1.19612219","1.0","0","0","0","3036709","57.43039047158829",2.121312,1.291236,22.473648,10.422108,5.518488,4.719156
"3039439",Katabbogan,Pinukpuk,Kalinga,"0.071216071428571","0.039000714285714","0.306406642857143","0.132100214285714","0.157243571428571","0.5134197537426","0.452728852","1.538800103","1.214850855","0.0","0","0","0","3036709","55.88260718840208",0.997025,0.54601,9.083137,4.289693,2.20141,1.849403
"3039440",Katabbogan,Pinukpuk,Kalinga,"0.042427","0.020291","0.153106","0.060874","0.074708","0.151059552167471","0.452728852","1.538800103","1.214850855","1.0","0","0","0","3036709","54.23141503731714",0.169708,0.081164,1.2599,0.612424,0.298832,0.243496
"3039441",Katabbogan,Pinukpuk,Kalinga,"0.042427","0.020291","0.153106","0.060874","0.074708","0.101091857930831","0.452728852","1.538800103","1.214850855","1.0","0","0","0","3036709","52.58627546269803",2.885036,1.379788,21.4183,10.411208,5.08014400000001,4.139432
"3039442",Katabbogan,Pinukpuk,Kalinga,,,,,,"0.033142808439403","0.452728852","1.538800103","1.214850855","1.0","0","0","0","3036709","50.938300443085005",0,0,0,0,0,0
"3039443",Camalog,Pinukpuk,Kalinga,"0.189421769230769","0.098820846153846","0.759373846153846","0.279452615384615","0.377487846153846","0.226505274118932","0.444525479","1.513988018","1.250876617","1.0","0","0","0","3036709","49.290469671412296",2.462483,1.284671,19.939627,9.87186,4.907342,3.632884
"3039444",Camalog,Pinukpuk,Kalinga,"0.997893","0.530735","4.093846999999998","1.481635","2.042777000000001","1.229012149058177","0.444525479","1.513988018","1.250876617","0.0","0","0","0","3036709","47.64279811796703",18.959967,10.083965,156.511569,77.783093,38.812763,28.151065
"3039445",Magaogao,Pinukpuk,Kalinga,"0.898625","0.606301","4.157496000000001","1.73229","2.078748","1.053461241399075","0.4922622","1.524960445","1.28296574","0.0","0","0","0","3036709","45.995302896580974",10.7835,7.275612,104.976768,49.889952,24.944976,20.78748
"3039446",Camalog,Pinukpuk,Kalinga,"0.679966216216218","0.469025009009009","3.363685549549556","1.440496198198201","1.744067576576577","1.46891062152427","0.444525479","1.513988018","1.250876617","0.0","0","0","0","3036709","44.348003662174655",75.4762500000002,52.061776,772.991456,373.369096000001,193.591501,159.895078
"3039447",Camalog,Pinukpuk,Kalinga,"0.554459711111111","0.435760577777779","2.859862288888877","1.19174022222222","1.509895133333335","1.296769022941589","0.444525479","1.513988018","1.250876617","0.0","0","0","0","3036709","42.700923100091615",74.852061,58.8276780000002,777.646653,386.081408999998,203.835843,160.88493
"3039448",Cawagayan,Pinukpuk,Kalinga,"1.045179249999999","0.748466749999999","4.680815250000002","1.919911499999998","2.285128999999999","1.311209599348913","0.417879444","1.499672072","1.24826803","0.0","0","0","0","3036709","41.0540875329344",45.987887,32.932537,424.434692,205.955871,100.545676,84.4761059999999
"3039449",Masablang,City of Tabuk,Kalinga,"0.590224647058823","0.400410470588235","2.816862529411763","1.148019647058824","1.493517470588235","1.31188979734599","0.382561086","1.382131577","1.250264519","1.0","0","0","0","3036709","39.407527679114736",10.033819,6.806978,94.300331,47.886663,25.389797,19.516334
"3039450",Lanna,City of Tabuk,Kalinga,"0.58212","0.384705","2.784050999999999","1.143992","1.48314","1.007112003577296","0.734882957","1.233008491","1.245576755","1.0","0","0","0","3036709","37.76127960926175",8.14968,5.38587,76.677818,38.976714,20.76396,16.015888
"3039451",Tuga,City of Tabuk,Kalinga,"1.033473000000001","0.801975","5.456739999999998","2.157891999999999","2.761440999999999","1.339068799473793","0.732475204","1.163643973","1.228427581","1.0","0","0","0","3036709","36.11538596334534",23.769879,18.445425,256.14433,125.50502,63.513143,49.631516
"3039452",Cabaritan,City of Tabuk,Kalinga,"1.891424780487805","0.81196551219512","7.42715673170732","3.412737048780486","3.861936560975611","3.300563263158276","0.711494765","0.976992925","1.225094379","1.0","0","0","0","3036709","34.46989751524158",155.096832,66.5811719999999,1278.57869,609.026852,316.678798,279.844438
"3039453",Gobgob,City of Tabuk,Kalinga,"1.78440396992481","0.69248747368421","6.72182570676692","3.116171037593989","3.442899097744356","3.266240050874907","0.70851667","1.213356866","1.196723921","0.0","0","0","0","3036709","32.82487520602884",237.325728,92.100834,1896.21864199999,894.002819,457.905579999999,414.450748
"3039454",Gobgob,City of Tabuk,Kalinga,"1.582132000000001","0.924621999999999","6.462083000000006","2.753319999999993","3.143715999999997","2.715322500261767","0.70851667","1.213356866","1.196723921","0.0","0","0","1","3036709","31.18039281815596",208.841424,122.050104,1764.30276,852.994956000001,414.970512,363.438239999999
"3039455",New Tanglag,City of Tabuk,Kalinga,"1.431435414634146","0.676903951219512","5.579594219512196","2.136097951219511","2.670350536585364","2.151484400347659","0.706426654","1.01285641","1.201721186","0.0","0","0","0","3036709","29.5365405386822",58.688852,27.753062,462.522042,228.763363,109.484372,87.5800159999999
"3039456",San Juan,City of Tabuk,Kalinga,"1.324692","0.501437","4.954498","1.698898999999999","2.335050000000001","2.007439587916528","0.676007942","1.059064674","1.23279558","0.0","0","1","0","3036709","27.893429775839305",38.416068,14.541673,284.322322,143.680442,67.71645,49.268071
"3039457",Calanan,City of Tabuk,Kalinga,"0.820517625","0.290805875","3.107144708333335","1.307602875000001","1.491272958333334","3.293968295111024","0.671713598","1.164125443","1.187611329","0.0","0","0","1","3036709","26.251199773833164",19.692423,6.979341,154.532086,74.571473,35.790551,31.382469
"3039458",Bulanao,City of Tabuk,Kalinga,"0.798597000000001","0.281647999999999","3.026824999999991","1.290590000000003","1.454587000000003","2.770527514692855","0.650587741","1.069279262","1.237446403","1.0","0","0","0","3036709","24.610026858638665",146.143251,51.5415839999998,1151.530428,553.908974999998,266.189421000001,236.177970000001
"3039459",Bulanao,City of Tabuk,Kalinga,"0.798597","0.281648","3.026825","1.29059","1.454587","0.388067270918139","0.650587741","1.069279262","1.237446403","1.0","0","0","0","3036709","22.97013761784453",3.992985,1.40824,31.46258,15.134125,7.272935,6.45295
"3039460",Bulanao,City of Tabuk,Kalinga,"0.798597","0.281648","3.026825","1.29059","1.454587","0.220783876095499","0.650587741","1.069279262","1.237446403","1.0","0","1","0","3036709","21.33182810815917",10.381761,3.661424,81.802708,39.348725,18.909631,16.77767
"3039461",Cudal,City of Tabuk,Kalinga,"5.181147","1.887811","18.409606","7.950856000000002","9.315039999999998","1.322536110980757","0.842755859","1.072846827","1.227019646","1.0","0","1","1","3036709","19.695492555752313",36.268029,13.214677,268.634191,128.867242,65.20528,55.655992
"3039462",Cudal,City of Tabuk,Kalinga,"5.181147000000002","1.887810999999999","18.409606","7.950856000000002","9.315039999999998","1.620915245844831","0.842755859","1.072846827","1.227019646","1.0","0","0","0","3036709","18.061667480778752",56.992617,20.765921,422.139443,202.505666,102.46544,87.459416
"3039463",Cudal,City of Tabuk,Kalinga,"0.773241","0.374761","3.021809000000001","1.366218","1.532251","0.683640053631113","0.842755859","1.072846827","1.227019646","1.0","0","1","0","3036709","16.431101795790628",4.639446,2.248566,38.11179,18.130854,9.193506,8.197308
"3039464",Calaccad,City of Tabuk,Kalinga,"0.773240999999999","0.374761","3.021809000000003","1.366218000000003","1.532251000000002","1.475671420494715","0.809761699","1.184721629","1.234229253","0.0","0","0","0","3036709","14.804872488336976",93.5621609999999,45.3460809999999,768.587764999998,365.638889,185.402371,165.312378
"3039465",Calaccad,City of Tabuk,Kalinga,"0.940528292517008","0.296303095238096","3.054583095238086","1.377114544217692","1.484788251700682","1.519755405331978","0.809761699","1.184721629","1.234229253","0.0","0","0","0","3036709","13.184584254828172",138.257659,43.5565550000001,944.144231000003,449.023714999999,218.263873,202.435838000001
"3039466",Bacarri,Paracelis,Mountain Province,"0.96536","0.284657","3.059448000000001","1.378732","1.477743","0.90219908024613","0.42836969","1.379836754","1.22158144","0.0","0","1","0","3036709","11.572732789758422",12.54968,3.700541,83.632341,39.772824,19.210659,17.923516
"3039467",Bacarri,Paracelis,Mountain Province,"0.96536","0.284657","3.059448000000001","1.378732","1.477742999999999","0.561811811099314","0.42836969","1.379836754","1.22158144",,"0","1","0","3036709","9.973409468001986",26.06472,7.685739,173.697939,82.605096,39.899061,37.225764
"3039468",Bacarri,Paracelis,Mountain Province,"0.96536","0.284657","3.059448","1.378732","1.477743","0.329155456968423","0.42836969","1.379836754","1.22158144","1.0","0","1","0","3036709","8.393778578283875",4.8268,1.423285,32.166285,15.29724,7.388715,6.89366
"3039469",Bacarri,Paracelis,Mountain Province,"1.028889","0.300223","3.119504","1.36664","1.507369","0.260429557320062","0.42836969","1.379836754","1.22158144","1.0","0","0","0","3036709","6.847482143536118",2.057778,0.600446,13.106608,6.239008,3.014738,2.73328
"3039470",Bacarri,Paracelis,Mountain Province,,,,,,"0.359743587028197","0.42836969","1.379836754","1.22158144","1.0","0","0","0","3036709","5.36342943824008",0,0,0,0,0,0
"3039471",Buringal,Paracelis,Mountain Province,"1.028889","0.300223","3.119504","1.36664","1.507369","0.565808879462905","1.023057374","1.143753855","1.261510526","1.0","0","0","1","3036709","4.011310258247291",5.144445,1.501115,32.76652,15.59752,7.536845,6.8332
"3039472",Bantay,Paracelis,Mountain Province,"1.028889","0.300223","3.119504000000004","1.36664","1.507368999999998","0.901021356383959","0.354397823","1.393491055","1.182955685","1.0","0","0","0","3036709","2.976695469888599",74.080008,21.616056,471.837888000001,224.604288,108.530568,98.39808
"3039473",Bantay,Paracelis,Mountain Province,"1.028889","0.300223","3.119504000000004","1.366639999999999","1.507368999999998","0.924155135195831","0.354397823","1.393491055","1.182955685",,"0","0","0","3036709","2.660205519106454",58.646673,17.112711,373.538328,177.811728,85.9200329999999,77.89848
"3039474",Bantay,Paracelis,Mountain Province,"1.028889","0.300223","3.119504","1.36664","1.507369","0.737328752461407","0.354397823","1.393491055","1.182955685","1.0","0","0","0","3036709","3.276971575280684",3.086667,0.900669,19.659912,9.358512,4.522107,4.09992
"3039475",Bananao,Paracelis,Mountain Province,,,,,,"0.736585545417381","0.504395497","1.380273438","1.183356744","1.0","0","0","0","3036709","4.454914599758064",0,0,0,0,0,0
"3039476",Bananao,Paracelis,Mountain Province,"1.863004000000001","0.579042","6.608629","3.102908999999999","3.354665999999999","1.162724425258308","0.504395497","1.380273438","1.183356744","1.0","0","1","0","3036709","5.865139199380814",50.301108,15.634134,373.009914,178.432983,90.575982,83.778543
"3039477",Bananao,Paracelis,Mountain Province,"1.375283948863633","0.487505806818181","4.90222040340909","2.232228460227279","2.456766829545453","2.42047925638905","0.504395497","1.380273438","1.183356744","1.0","0","1","0","3036709","7.375589751490448",242.049974999999,85.8010219999998,1795.42201,862.790791,432.390962,392.872209000001
"3039478",Bananao,Paracelis,Mountain Province,"1.013239666666667","0.542741","3.674018","1.599640222222222","1.734455888888889","1.618701656516507","0.504395497","1.380273438","1.183356744","1.0","0","0","1","3036709","8.935584111825966",9.119157,4.884669,68.766488,33.066162,15.610103,14.396762
"3039479",Butigue,Paracelis,Mountain Province,,,,,,"0.512410110173126","0.496487956","1.392081084","1.232844625","1.0","0","0","0","3036709","10.523111507787457",0,0,0,0,0,0
"3039480",Butigue,Paracelis,Mountain Province,"3.622109","2.017853","13.109778","6.36689","6.091159","0.234240701712127","0.496487956","1.392081084","1.232844625","0.0","0","0","0","3036709","12.127364165597015",7.244218,4.035706,55.898288,26.219556,12.182318,12.73378
"3039481",Kiling,Alfonso Lista (Potia),Ifugao,,,,,,"0.230228407101499","0.471039416","1.458939214","1.307320813","0.0","0","0","0","3036709","13.74248598629565",0,0,0,0,0,0
"3039482",Kiling,Alfonso Lista (Potia),Ifugao,,,,,,"0.169533297059865","0.471039416","1.458939214","1.307320813","0.0","0","0","0","3036709","15.36504977231249",0,0,0,0,0,0
"3039483",Mongayang,Aguinaldo,Ifugao,"0.46752","0.111036","1.416195","0.648683","0.728551","0.149166187849538","0.216731289","1.357873993","1.147789537","0.0","0","0","0","3036709","16.992923884244025",2.80512,0.666216,18.642342,8.49717,4.371306,3.892098
"3039484",Pinto,Alfonso Lista (Potia),Ifugao,"0.46752","0.111036","1.416195","0.648683","0.728551","0.33477480122692","0.501695635","1.458499824","1.310528844","0.0","0","0","0","3036709","18.624715950527754",1.87008,0.444144,12.428228,5.66478,2.914204,2.594732
"3039485",Pinto,Alfonso Lista (Potia),Ifugao,"1.074062","0.36267","3.933578","1.601329","2.030954","0.41161601954493","0.501695635","1.458499824","1.310528844","0.0","0","0","0","3036709","20.259479289356594",4.296248,1.45068,32.930468,15.734312,8.123816,6.405316
"3039486",Pinto,Alfonso Lista (Potia),Ifugao,"1.074061999999999","0.36267","3.933578000000003","1.601329000000002","2.030953999999998","0.443186204944927","0.501695635","1.458499824","1.310528844","1.0","0","0","0","3036709","21.89654842465553",55.851224,18.85884,428.096084,204.546056,105.609608,83.2691080000001
"3039487",Pinto,Alfonso Lista (Potia),Ifugao,"1.008542827586207","0.342193655172414","3.681576034482756","1.505830827586207","1.902741551724139","0.576788830520444","0.501695635","1.458499824","1.310528844","1.0","0","0","0","3018757","22.05616841896808",29.247742,9.923616,223.174597,106.765705,55.179505,43.669094
"3039488",Ubao,Aguinaldo,Ifugao,"0.44071","0.164732","1.497559","0.67818","0.791567","0.490066012329069","0.447059721","1.428599333","1.19130284","1.0","0","0","0","3018757","22.14567946617202",0.88142,0.329464,6.08437,2.995118,1.583134,1.35636
"3039489",Ubao,Aguinaldo,Ifugao,"0.504282553571428","0.180017446428572","1.736056535714284","0.798448803571428","0.913072196428572","0.473576400532491","0.447059721","1.428599333","1.19130284","1.0","0","1","0","3018757","22.35695964628884",28.239823,10.080977,199.875207,97.2191659999999,51.132043,44.713133
"3039490",Posnaan,Aguinaldo,Ifugao,"0.378307818181818","0.144110727272727","1.313599181818182","0.597481454545455","0.697716454545454","0.427687593498107","0.411099348","1.47073502","1.226633273","1.0","0","1","0","3018757","22.68660711547444",4.161386,1.585218,29.445941,14.449591,7.674881,6.572296
