ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3527882",Bolhoon,San Miguel,Surigao del Sur,,,,,,"0.0309201337247","1.075531548","1.837139553","0.760415376","0.0","0","0","0","3519600","18.603503094964335",0,0,0,0,0,0
"3527883",Bolhoon,San Miguel,Surigao del Sur,,,,,,"0.059494054060091","1.075531548","1.837139553","0.760415376","0.0","0","0","0","3519600","17.14553199891783",0,0,0,0,0,0
"3527884",San Pedro,Lianga,Surigao del Sur,,,,,,"0.12848019688676","0.456409574","1.840767638","0.791688907","0.0","0","0","0","3519600","15.724327490022144",0,0,0,0,0,0
"3527885",San Pedro,Lianga,Surigao del Sur,"2.148229","1.738515","9.467707999999998","3.964257","4.573291","0.2131232387161","0.456409574","1.840767638","0.791688907","0.0","0","0","0","3519600","14.350817048800137",0.8158598552281,0.660257633712178,6.98527294344135,3.59567014420805,1.73685604894821,1.50555557257023
"3527886",San Pedro,Lianga,Surigao del Sur,"4.254680136363637","1.302365045454545","13.606131272727277","5.77843640909091","6.375023636363634","0.370231826603413","0.456409574","1.840767638","0.791688907","1.0","0","0","0","3519600","13.040080233195878",93.602963,28.652031,646.492312,299.334888,140.25052,127.125601
"3527887",Libertad,Prosperidad,Agusan del Sur,"41.294292","12.598259","131.931763","55.642309","63.691196","0.373993903076906","0.693823078","1.951521979","0.859979604","1.0","0","0","0","3519600","11.81303105342446",41.294292,12.598259,285.560528,131.931763,63.691196,55.642309
"3527888",Libertad,Prosperidad,Agusan del Sur,,,,,,"0.767542768269777","0.693823078","1.951521979","0.859979604","1.0","0","0","0","3519600","10.69850366190252",0,0,0,0,0,0
"3527889",Los Arcos,Prosperidad,Agusan del Sur,"2.602791","0.994121","10.628061","4.536808","5.476705","1.389595278967036","0.78573027","1.927478155","0.972624467","1.0","0","0","0","3519600","9.73522092105124",2.602791,0.994121,22.684042,10.628061,5.476705,4.536808
"3527890",San Lorenzo,Prosperidad,Agusan del Sur,"4.99301602409639","1.759741000000003","15.649410084337376","6.609936710843366","7.598963614457834","4.052840509031654","0.668702538","1.946851349","0.854026922","1.0","0","0","1","3519600","8.972030990250579",414.42033,146.058503,2760.048104,1298.901037,630.71398,548.624746999999
"3527891",Magsaysay,Prosperidad,Agusan del Sur,"5.898276","1.698856","17.523032","7.578043","8.417927000000002","2.284153530494772","0.777633553","1.871983083","0.915750576","1.0","0","0","1","3519600","8.463239439644648",5.898276,1.698856,37.107598,17.523032,8.417927,7.578043
"3527892",Magsaysay,Prosperidad,Agusan del Sur,"5.898276","1.698856","17.523032","7.578043","8.417927000000002","0.69367046942634","0.777633553","1.871983083","0.915750576","1.0","0","0","0","3519600","8.25601427029019",17.694828,5.096568,111.322794,52.569096,25.253781,22.734129
"3527893",Lucac,San Francisco,Agusan del Sur,,,,,,"0.103684952435511","0.866517084","1.739752664","1.055250883","1.0","0","0","1","3519600","8.372776697364312",0,0,0,0,0,0
"3527894",Lucac,San Francisco,Agusan del Sur,"16.924016666666663","3.038398333333333","57.742674","28.480949666666664","30.597101666666664","1.401904751132004","0.866517084","1.739752664","1.055250883","1.0","0","0","0","3519600","8.800640650907091",50.77205,9.115195,392.982675,173.228022,91.791305,85.442849
"3527895",Bitan-agan,San Francisco,Agusan del Sur,"24.790705","4.255915000000001","84.37351599999998","41.814366","44.793505999999994","2.114881228832972","1.119733814","1.615947905","1.05991759","1.0","0","0","0","3519600","9.497653943548547",297.48846,51.07098,2302.024464,1012.482192,537.522072,501.772392
"3527896",Bitan-agan,San Francisco,Agusan del Sur,,,,,,"1.549263574879804","1.119733814","1.615947905","1.05991759","1.0","0","0","1","3519600","10.409892093045055",0,0,0,0,0,0
"3527897",Das-agan,San Francisco,Agusan del Sur,"1.595793","0.552573","6.259319","2.686648","3.191586","0.967375199824894","0.728930542","1.555968285","1.029157162","1.0","0","0","0","3519600","11.486189307417312",6.383172,2.210292,50.455636,25.037276,12.766344,10.746592
"3527898",Barangay 1 (Pob.),San Francisco,Agusan del Sur,"1.868268","1.076566","8.682820999999999","3.914113999999999","4.835299000000004","3.925353289714881","1.205799447","1.439082623","1.069834324","0.0","0","0","0","3519600","12.684853359284125",50.443236,29.067282,471.968856,234.436167,130.553073,105.681078
"3527899",Karaus,San Francisco,Agusan del Sur,"1.358733713450286","0.615906380116951","5.749523916179338","2.560895947368413","3.222902405458129","22.180179709153208","1.164840164","1.406084824","1.064284417","0.0","0","1","1","3519600","13.974431411416584",697.030394999997,315.959972999996,5931.23152699993,2949.505769,1653.34893400002,1313.739621
"3527900",San Isidro,San Francisco,Agusan del Sur,"1.988145000000002","1.021771000000001","8.549641","3.643907000000006","4.758008","4.123895691091364","1.160910239","1.482632637","1.075983767","0.0","0","0","0","3519600","15.3320002100812",131.21757,67.436886,1091.177934,564.276306,314.028528,240.497862
"3527901",San Isidro,San Francisco,Agusan del Sur,,,,,,"0.859780792366056","1.160910239","1.482632637","1.075983767","0.0","0","0","0","3519600","16.741027337379055",0,0,0,0,0,0
"3527902",Bayugan 2,San Francisco,Agusan del Sur,,,,,,"0.842121976528236","1.094052289","1.522934151","1.084922437","0.0","0","0","0","3519600","18.189558294033173",0,0,0,0,0,0
"3527903",Bayugan 2,San Francisco,Agusan del Sur,"5.967950875000002","1.776117125000001","20.344064874999997","9.751904875000005","10.201248125000005","2.625895408115217","1.094052289","1.522934151","1.084922437","0.0","0","0","1","3519600","19.668867134521737",95.487214,28.417874,679.94613,325.505038,163.21997,156.030478
"3527904",Lapinigan,San Francisco,Agusan del Sur,"2.827337","1.375718000000004","10.759062000000016","4.625257999999998","5.412737999999994","7.100378965087932","1.106365031","1.577816703","1.077354231","0.0","0","0","1","3519600","21.172503551264935",415.618539,202.230546000001,3226.622658,1581.582114,795.672485999999,679.912926
"3527905",Lapinigan,San Francisco,Agusan del Sur,"3.502502999999996","1.682811999999999","13.357822000000024","6.087109","6.908385000000006","4.432193689397957","1.106365031","1.577816703","1.077354231","0.0","0","1","1","3519600","22.695632791244343",234.667701,112.748404,1849.828862,894.974074000002,462.861795,407.836303
"3527906",Poblacion,Rosario,Agusan del Sur,"3.630301230769232","1.747246846153845","13.84509846153846","6.271448076923078","7.139888307692308","4.747617345424336","1.075860025","1.663337708","1.033171326","0.0","0","1","0","3519600","24.234579796170458",94.387832,45.428418,745.288328,359.97256,185.637096,163.05765
"3527907",Poblacion,Rosario,Agusan del Sur,"2.343438588235294","1.173975588235294","9.465867294117643","4.081195117647058","4.874174588235296","4.749637751226072","1.075860025","1.663337708","1.033171326","0.0","0","0","0","3519600","25.78651269506521",39.838456,19.957585,329.576364,160.919744,82.860968,69.380317
"3527908",Cabawan,Rosario,Agusan del Sur,"5.16388","2.520465000000001","19.692416000000005","8.483517000000004","9.917928000000002","2.805571676158219","1.089183827","1.690924525","1.017138763","0.0","0","0","0","3519600","27.34922092233004",61.96656,30.24558,495.978384,236.308992,119.015136,101.802204
"3527909",Tagbayagan,Rosario,Agusan del Sur,"1.648641","0.652004999999999","5.160154000000004","2.617334999999998","2.691849000000001","1.374531481734344","1.100046229","1.657850826","1.04336673","0.0","0","0","0","3519600","28.920957836604373",52.756512,20.86416,362.440288,165.124928,86.139168,83.7547199999999
"3527910",Novele,Rosario,Agusan del Sur,"1.648641","0.652005","5.160154","2.617335","2.691849","0.952481161601277","1.0891666","1.659434764","1.0474063","0.0","0","0","0","3519600","30.500327676727455",9.891846,3.91203,67.957554,30.960924,16.151094,15.70401
"3527911",Cabawan,Rosario,Agusan del Sur,"6.247551","1.539252","19.508508","9.224193","9.801412","1.658677232179401","1.089183827","1.690924525","1.017138763","0.0","0","0","0","3519600","32.086203323062975",18.742653,4.617756,126.297876,58.525524,29.404236,27.672579
"3527912",Bayugan 3,Rosario,Agusan del Sur,"6.247551","1.539252","19.508508","9.224193","9.801412","3.439916970937148","1.188242658","1.599220465","0.959627805","0.0","0","0","0","3519600","33.677665716534875",5.2793050408447,1.3006986005765,35.5747403217025,16.4850778527073,8.28238837570045,7.79462682299422
"3527913",Bayugan 3,Rosario,Agusan del Sur,"6.247551","1.539252","19.508508","9.224193","9.801412","2.486903201026987","1.188242658","1.599220465","0.959627805","1.0","0","0","0","3519600","35.27395869032162",12.495102,3.078504,84.198584,39.017016,19.602824,18.448386
"3527914",Bayugan 3,Rosario,Agusan del Sur,"4.484392","1.033655","13.442733999999998","6.588245","6.797064000000002","1.463980225792953","1.188242658","1.599220465","0.959627805","1.0","0","1","0","3519600","36.87445490340482",44.84392,10.33655,299.18566,134.42734,67.97064,65.88245
"3527915",Consuelo,Bunawan,Agusan del Sur,"4.484392","1.033655","13.442734","6.588245","6.797064000000002","1.539726033699598","1.293062337","1.590998606","0.950610432","1.0","0","1","1","3563850","36.6602092319832",53.812704,12.40386,359.022792,161.312808,81.564768,79.05894
"3527916",Consuelo,Bunawan,Agusan del Sur,"4.484392","1.033655","13.442734","6.588245","6.797064000000002","1.546659006226447","1.293062337","1.590998606","0.950610432","1.0","0","0","1","3563850","36.47961483115834",53.812704,12.40386,359.022792,161.312808,81.564768,79.05894
"3527917",Consuelo,Bunawan,Agusan del Sur,"4.484392000000009","1.033654999999999","13.442733999999978","6.588245000000002","6.797063999999986","3.803551175977502","1.293062337","1.590998606","0.950610432","1.0","0","0","0","3563850","36.372470158484326",533.642648000001,123.004945,3560.30935399999,1599.685346,808.850615999998,784.001155
"3527918",Consuelo,Bunawan,Agusan del Sur,"1.19263736585366","0.340509634146342","3.932586999999994","1.835375707317071","2.013622780487804","1.678625335977396","1.293062337","1.590998606","0.950610432","1.0","0","1","0","3563850","36.31910119062084",48.8981320000001,13.960895,356.986603,161.236067,82.558534,75.2504039999999
"3527919",San Andres,Bunawan,Agusan del Sur,"0.9097881","0.2932034","3.134529399999999","1.4284245","1.610971399999999","1.055638974353119","1.269080408","1.580972931","0.925608196","1.0","0","0","0","3563850","36.336513838396215",27.293643,8.796102,206.128728,94.035882,48.329142,42.852735
"3527920",Mambalili,Bunawan,Agusan del Sur,"1.566932999999999","0.541859","5.205127000000002","2.390276999999999","2.641267999999998","1.709392729864224","1.310463341","1.628282335","1.005185243","1.0","0","1","0","3563850","36.428152525592154",36.039459,12.462757,252.653919,119.717921,60.749164,54.976371
"3527921",Mambalili,Bunawan,Agusan del Sur,"1.408223481927716","0.588313771084339","5.575724975903634","2.728090132530132","2.995852867469876","6.100685759617464","1.310463341","1.628282335","1.005185243","1.0","0","1","1","3563850","36.59345961862204",350.647647000001,146.490129,2887.47259499999,1388.355519,745.967363999999,679.294443000003
"3527922",Poblacion,Bunawan,Agusan del Sur,"1.291428499999999","0.668728983146068","6.10304434831461","3.105749252808987","3.400666191011232","3.01187683897359","1.34798749","1.63031292","1.015399451","1.0","0","0","1","3563850","36.831443214828745",229.874273,119.033759,2250.14531900001,1086.341894,605.318581999999,552.823367
"3527923",Poblacion,Bunawan,Agusan del Sur,"1.770921","0.839923","6.699143000000004","2.954909","3.298974000000001","0.69716387933342","1.34798749","1.63031292","1.015399451","1.0","0","0","0","3563850","37.14070629067238",28.334736,13.438768,236.878448,107.186288,52.783584,47.278544
"3527924",Poblacion,Bunawan,Agusan del Sur,"0.380728","0.15677","1.571437","0.690537","0.821179","0.29411394114349","1.34798749","1.63031292","1.015399451","1.0","0","0","0","3563850","37.519486275342224",0.380728,0.15677,3.445218,1.571437,0.821179,0.690537
"3527925",Poblacion,Bunawan,Agusan del Sur,"0.380728","0.15677","1.571437","0.690537","0.821179","0.209619782865047","1.34798749","1.63031292","1.015399451","1.0","0","0","0","3563850","37.96570253699223",0.013871558192537,0.0057118052201152,0.125524106377718,0.0572542071804693,0.0299190820874464,0.0251592322592504
"3527926",Libertad,Bunawan,Agusan del Sur,"1.0758245","0.4983465","4.135290000000001","1.822723","2.0600765","0.581297960346766","1.427944763","1.537424927","1.016366453","1.0","0","0","0","3563850","38.47700898077319",2.151649,0.996693,18.250121,8.27058,4.120153,3.645446
"3527927",Poblacion,Veruela,Agusan del Sur,"3.474707","1.848689","13.955792","6.271044000000002","7.027091","1.09764314669862","1.54875477","1.478584713","1.039054338","0.0","0","0","1","3563850","39.05084894532724",34.74707,18.48689,292.06183,139.55792,70.27091,62.71044
"3527928",Poblacion,Veruela,Agusan del Sur,,,,,,"1.329664499562785","1.54875477","1.478584713","1.039054338","0.0","0","0","0","3563850","39.68450981056459",0,0,0,0,0,0
"3527929",Poblacion,Veruela,Agusan del Sur,"3.820826333333333","1.557327555555556","12.977511333333332","5.69744777777778","6.207056555555556","4.264045858125893","1.54875477","1.478584713","1.039054338","0.0","0","0","0","3563850","40.37517513039971",34.387437,14.015948,247.915599,116.797602,55.863509,51.27703
"3527930",Binongan,Veruela,Agusan del Sur,"1.077551","0.399542","4.037790999999999","1.955332","2.040083","1.225815174058887","1.569762006","1.378306902","1.052510972","0.0","0","0","0","3563850","41.119972605853846",7.542857,2.796794,62.588792,28.264537,14.280581,13.687324
"3527931",San Jose,Santa Josefa,Agusan del Sur,"0.727900636363636","0.294477181818182","2.785438954545453","1.356410772727273","1.426415045454546","1.536227750641699","1.578160137","1.427401815","1.063590795","0.0","0","0","1","3563850","41.91601674572305",32.027628,12.956996,267.632022,122.559314,62.762262,59.682074
"3527932",San Jose,Santa Josefa,Agusan del Sur,"1.097704415841584","0.413065574257425","4.091919495049511","1.918353049504951","2.037204920792081","2.069175948847586","1.578160137","1.427401815","1.063590795","0.0","0","0","0","3563850","42.76044556605467",110.868146,41.719623,910.462540999999,413.283869000001,205.757697,193.753658
"3527933",San Jose,Santa Josefa,Agusan del Sur,"0.7752293","0.3218945","2.828263600000001","1.1652802","1.3310558","1.128261626840712","1.578160137","1.427401815","1.063590795","1.0","0","0","0","3563850","43.50753168988784",7.752293,3.218945,60.778655,28.282636,13.310558,11.652802
"3527934",Sayon,Santa Josefa,Agusan del Sur,"0.480132325991191","0.200624418502203","1.759681334801765","0.78980522907489","0.866387299559475","2.1491426992597","1.52995787","1.438461971","1.086898406","1.0","0","0","0","3563850","44.23813923274013",108.990038,45.5417430000001,851.939851999998,399.447663000001,196.669917000001,179.285787
"3527935",Sayon,Santa Josefa,Agusan del Sur,"0.481159","0.208044","1.773413","0.808346","0.871583999999999","0.825265975462066","1.52995787","1.438461971","1.086898406","1.0","0","0","0","3563850","44.889721651593455",21.652155,9.36198,172.474695,79.803585,39.22128,36.37557
"3529178",Rizal,Santa Monica (Sapao),Surigao del Norte,"1.117580785714288","0.756514785714285","4.838270214285722","2.061235464285716","2.314093196428575","6.302973516059646","1.589507864","1.470269521","0.712104628","1.0","0","0","0","3531960","29.86239809950961",62.5845240000001,42.364828,559.733233000001,270.943132,129.589219,115.429186
"3529179",T. Arlan (Pob.),Santa Monica (Sapao),Surigao del Norte,,,,,,"3.028967761993408","1.986596442","1.425625801","0.704699895",,"0","0","0","3531960","28.114030206970167",0,0,0,0,0,0
"3529180",Magsaysay,Santa Monica (Sapao),Surigao del Norte,"0.853329","0.551647","3.103015000000001","1.292923","1.465313","4.410388364511378","1.673158354","1.442216039","0.72012508","1.0","0","0","0","3531960","26.507210468869225",0.937762069083599,0.606229991156705,7.23687154969458,3.41004438709741,1.61029913519299,1.42085191953604
"3529181",Abad Santos,Santa Monica (Sapao),Surigao del Norte,"1.484463339622642","1.029094169811322","6.127643867924522","2.434321679245282","2.90704337735849","4.008622457814771","1.465156172","1.442313671","0.719702846","1.0","0","0","1","3531960","24.971229463507107",157.353114,109.083982,1334.026682,649.530249999999,308.146598,258.038098
"3529182",San Juan,San Benito,Surigao del Norte,"1.968333000000001","1.395136999999999","8.446526000000004","3.309393999999998","4.012370000000003","1.143295837185716","1.582115689","1.442727947","0.722509549","1.0","0","0","0","3531960","23.528865395948333",84.638319,59.9908909999999,738.957494000001,363.200618,172.53191,142.303942
"3529183",Talisay (Pob.),San Benito,Surigao del Norte,,,,,,"0.289716432935425","1.546321868","1.44879818","0.70473186","1.0","0","0","0","3531960","21.906553858445687",0,0,0,0,0,0
"3529184",Nuevo Campo,San Benito,Surigao del Norte,,,,,,"0.200988541612421","1.691657508","1.442562103","0.735041155","1.0","0","0","0","3531960","20.28682228485709",0,0,0,0,0,0
"3529185",Bongdo,San Benito,Surigao del Norte,,,,,,"0.136144739877191","1.857247833","1.490659631","0.708067568","1.0","0","0","0","3531960","18.671325510377244",0,0,0,0,0,0
"3529186",Bongdo,San Benito,Surigao del Norte,"5.291965","5.291965","23.152346","8.246645","11.333625","0.52081069521152","1.857247833","1.490659631","0.708067568","1.0","0","0","0","3531960","17.06126653455665",5.29196499955026,5.29196499955026,47.0984869959973,23.1523459980324,11.3336249990368,8.24664499929916
"3529187",Cancohoy,Del Carmen,Surigao del Norte,"4.6353294","4.486290400000001","20.407544200000004","7.459150199999998","10.019453600000002","1.381432929822","1.644825297","1.505660852","0.76281678","1.0","0","0","0","3531960","15.458344571124128",92.706588,89.725808,827.5769,408.150884,200.389072,149.183004
"3529188",Katipunan,Del Carmen,Surigao del Norte,"3.2723785","4.260572","22.9336475","10.5839295","11.869121","1.469649676353701","1.620437264","1.50015831","0.77765806","0.0","0","0","0","3531960","13.865035152387012",6.544757,8.521144,87.673817,45.867295,23.738242,21.167859
"3529189",Katipunan,Del Carmen,Surigao del Norte,"0.772487871428572","0.5720799","3.68842087142857","1.653616714285714","2.075187785714286","1.266032801674945","1.620437264","1.50015831","0.77765806","1.0","0","0","1","3531960","12.2850789401317",54.074151,40.045593,514.171088,258.189461,145.263145,115.75317
"3529190",Sayak,Del Carmen,Surigao del Norte,"1.293116999999999","1.024251000000001","5.607776","1.830849","2.842297000000001","3.311937509690012","1.639040417","1.488617384","0.746047343","1.0","0","0","0","3531960","10.724379299150774",96.9837749999999,76.8188250000001,816.200249999999,420.5832,213.172275,137.313675
"3529191",Lobogon,Del Carmen,Surigao del Norte,"2.676222","2.086546","12.519277","5.98748","6.486437","2.421542524652822","1.644321043","1.479246259","0.720275013","0.0","0","0","0","3531960","9.192749329863103",21.409776,16.692368,206.114472,100.154216,51.891496,47.89984
"3529192",Tuboran,Del Carmen,Surigao del Norte,,,,,,"3.511117570155816","1.595060184","1.486085224","0.785216646","0.0","0","0","0","3531960","7.707538604227722",0,0,0,0,0,0
"3529193",Antipolo,Del Carmen,Surigao del Norte,,,,,,"0.780963101382576","1.643457474","1.475407283","0.723331132","0.0","0","0","0","3531960","6.301654126702122",0,0,0,0,0,0
"3529194",Santa Fe,Dapa,Surigao del Norte,,,,,,"0.684480725015913","1.644638887","1.468154907","0.701864783","0.0","0","0","0","3531960","5.041896520968564",0,0,0,0,0,0
"3529195",Jubang,Dapa,Surigao del Norte,"2.146971","1.301194","7.579457000000002","2.830098","3.448165000000001","2.188018443713705","1.644638887","1.445413907","0.687000005","1.0","0","0","0","3531960","4.082696386310602",34.351536,20.819104,253.472656,121.271312,55.17064,45.281568
"3529196",Cambas-ac,Dapa,Surigao del Norte,"1.464627","0.696061","5.452475","2.740739","2.653731","0.524274220466614","1.410962942","1.45568037","0.697180141","1.0","0","0","1","3531960","3.656039908393299",4.393881,2.088183,35.412081,16.357425,7.961193,8.222217
"3529197",Cambas-ac,Dapa,Surigao del Norte,"1.464627","0.696061","5.452475","2.740739","2.653731000000001","0.884166507050395","1.410962942","1.45568037","0.697180141","1.0","0","0","0","3531960","3.315298420632959",1.16268096640682,0.55256176224943,9.3705206307491,4.32839822173769,2.10664047819939,2.17571099617094
"3529198",San Miguel,Dapa,Surigao del Norte,,,,,,"1.638971944065655","1.551062193","1.460579967","0.64031358","1.0","0","0","0","3531960","4.842390014085638",0,0,0,0,0,0
"3529199",Consolacion,Dapa,Surigao del Norte,,,,,,"1.257925366863198","1.119008484","1.449539185","0.636653543","1.0","0","0","0","3531960","5.982700678868642",0,0,0,0,0,0
"3529200",Consolacion,Dapa,Surigao del Norte,"1.262317000000001","0.528412","4.873132","1.908154000000001","2.025578999999999","0.840087781626865","1.119008484","1.449539185","0.636653543","1.0","0","0","0","3531960","7.319153013290348",46.705729,19.551244,366.042628,180.305884,74.946423,70.601698
"3529201",Consolacion,Dapa,Surigao del Norte,,,,,,"2.058420366532094","1.119008484","1.449539185","0.636653543","1.0","0","0","0","3531960","8.23304053225026",0,0,0,0,0,0
"3529218",General Island,Cantilan,Surigao del Sur,,,,,,"1.21917197820933","1.115214353","1.295520994","0.650136499","0.0","0","0","0","3531960","36.724737192074286",0,0,0,0,0,0
"3529219",General Island,Cantilan,Surigao del Sur,"3.794273","2.759471","16.365197","7.16696","7.818502","0.545023008336422","1.115214353","1.295520994","0.650136499","0.0","0","0","1","3531960","37.67470519601193",3.79427299967755,2.75947099976549,36.4096879969057,16.3651969986092,7.81850199933555,7.16695999939092
"3529220",General Island,Cantilan,Surigao del Sur,,,,,,"1.980404690617607","1.115214353","1.295520994","0.650136499","0.0","0","0","0","3531960","39.078728912743216",0,0,0,0,0,0
"3529228",Union,Madrid,Surigao del Sur,"6.364579","7.710932","31.210917","11.505201","13.341137","2.634458641960936","1.353046296","1.386893153","0.791504397",,"0","0","0","3549972","30.489516792370683",6.36457899974529,7.7109319996914,61.8098549975263,31.2109169987509,13.3411369994661,11.5052009995396
"3529229",Union,Madrid,Surigao del Sur,"0.753108","0.765862","3.438636666666666","1.130015","1.522731333333333","1.320488638498566","1.353046296","1.386893153","0.791504397","0.0","0","0","0","3549972","29.23733181612828",2.259324,2.297586,20.105265,10.31591,4.568194,3.390045
"3529230",San Antonio,Madrid,Surigao del Sur,"0.338797","0.312736","1.761002000000002","0.625472","0.815348","0.51364018874509","1.316240991","1.390800714","0.792364716","0.0","0","0","0","3549972","28.085064414241383",22.360602,20.640576,230.48652,116.226132,53.812968,41.281152
"3529231",Bunga,Lanuza,Surigao del Sur,"0.42334819047619","0.397441666666667","2.184188523809524","0.779309904761905","1.019902904761905","1.180776174617497","1.349085959","1.391439438","0.779195594","0.0","0","1","0","3549972","26.99325504934109",26.670936,25.038825,272.850288,137.603877,64.253883,49.096524
"3529232",Bocawe,Lanuza,Surigao del Sur,"1.563168639130438","1.476137943478256","7.696464882608692","2.811553826086943","3.656988726086944","10.00291533881146","1.321672936","1.354133248","0.758383577","0.0","0","1","1","3549972","25.959674615760026",359.528787000001,339.511726999999,3518.02846100001,1770.186923,841.107406999997,646.657379999997
"3529233",Bocawe,Lanuza,Surigao del Sur,"0.338797","0.312736","1.761002","0.625472","0.815348","0.773205960182835","1.321672936","1.354133248","0.758383577","0.0","0","0","0","3549972","24.99154871656708",0.419115385559757,0.386876121153423,4.32011833563902,2.17848160462313,1.00864202276105,0.773752242306845
"3529234",Pakwan,Lanuza,Surigao del Sur,,,,,,"0.33662762870746","0.29743391","1.457093839","0.715666357","0.0","0","0","0","3549972","24.096767865282928",0,0,0,0,0,0
"3529235",Pakwan,Lanuza,Surigao del Sur,,,,,,"0.165386729717919","0.29743391","1.457093839","0.715666357","0.0","0","0","0","3549972","23.28378940723861",0,0,0,0,0,0
"3529236",Pakwan,Lanuza,Surigao del Sur,,,,,,"0.200806588524108","0.29743391","1.457093839","0.715666357","0.0","0","0","0","3549972","22.561458068442345",0,0,0,0,0,0
"3529237",Pakwan,Lanuza,Surigao del Sur,,,,,,"0.139384305445097","0.29743391","1.457093839","0.715666357",,"0","0","0","3549972","21.93872933170312",0,0,0,0,0,0
"3529238",Pakwan,Lanuza,Surigao del Sur,,,,,,"0.08310757317577","0.29743391","1.457093839","0.715666357",,"0","0","0","3549972","21.42429025197952",0,0,0,0,0,0
"3529239",Pakwan,Lanuza,Surigao del Sur,,,,,,"0.0498676604425","0.29743391","1.457093839","0.715666357",,"0","0","0","3549972","21.02609080638984",0,0,0,0,0,0
"3529240",Pakwan,Lanuza,Surigao del Sur,,,,,,"0.0061554756307","0.29743391","1.457093839","0.715666357",,"0","0","0","3549972","20.75082384314893",0,0,0,0,0,0
"3529241",Bitaugan,San Miguel,Surigao del Sur,,,,,,"0.006251985594963","0.806192738","1.589636788","0.746840767",,"0","0","0","3549972","20.603417182547588",0,0,0,0,0,0
"3529242",Bitaugan,San Miguel,Surigao del Sur,,,,,,"0.007138542535525","0.806192738","1.589636788","0.746840767",,"0","0","0","3549972","20.586617569816205",0,0,0,0,0,0
"3529243",Bagyang,San Miguel,Surigao del Sur,,,,,,"0.009453854109678","0.579527057","1.595874786","0.818770532","0.0","0","0","0","3549972","20.70074299032164",0,0,0,0,0,0
"3529244",Bagyang,San Miguel,Surigao del Sur,,,,,,"0.007967725266713","0.579527057","1.595874786","0.818770532","0.0","0","0","0","3549972","20.943653258916715",0,0,0,0,0,0
"3529245",Bagyang,San Miguel,Surigao del Sur,,,,,,"0.008636659307727","0.579527057","1.595874786","0.818770532","0.0","0","0","0","3549972","21.310945015964304",0,0,0,0,0,0
"3529246",Calatngan,San Miguel,Surigao del Sur,,,,,,"0.043213595973793","0.566259454","1.631966984","0.888761827","0.0","0","0","0","3549972","21.796331281939104",0,0,0,0,0,0
"3529247",Tina,San Miguel,Surigao del Sur,,,,,,"0.284116440410934","1.205955445","1.712020002","0.958085399","0.0","0","0","0","3549972","22.39213369761353",0,0,0,0,0,0
"3529248",Tina,San Miguel,Surigao del Sur,,,,,,"0.356497289095114","1.205955445","1.712020002","0.958085399","0.0","0","0","0","3549972","23.08980641053972",0,0,0,0,0,0
"3529249",Siagao,San Miguel,Surigao del Sur,,,,,,"0.236678461100252","1.153925231","1.738213062","0.979271999","0.0","0","0","0","3549972","23.88042258934608",0,0,0,0,0,0
"3529250",Siagao,San Miguel,Surigao del Sur,"4.772822238095244","1.830881333333332","15.386503619047618","6.4116937936508","7.11559258730158","1.651605307949441","1.153925231","1.738213062","0.979271999","0.0","0","0","1","3549972","24.75507868090796",300.687801,115.345524,1994.869777,969.349728,448.282333,403.936709
"3529251",Siagao,San Miguel,Surigao del Sur,"1.93570479411765","1.42011311764706","8.574986705882354","3.33627202941177","4.223047499999999","2.833992979664734","1.153925231","1.738213062","0.979271999","0.0","0","1","1","3549972","25.705197382767544",131.627926,96.5676920000001,1200.273946,583.099096,287.16723,226.866498
"3529252",Mahayag (Maitum),San Miguel,Surigao del Sur,"1.815047","1.390005","8.248127","3.193565","4.078113","1.982547200708834","1.135884499","1.761872172","0.971861094","0.0","0","0","0","3549972","26.72273075612724",5.445141,4.170015,50.936205,24.744381,12.234339,9.580695
"3529253",Poblacion,San Miguel,Surigao del Sur,,,,,,"1.081422263604623","1.192347296","1.734093802","1.014905288","0.0","0","0","0","3549972","27.800277341763447",0,0,0,0,0,0
"3529254",San Roque,San Miguel,Surigao del Sur,"4.563536999999998","1.644727","16.169284","6.532576000000002","7.922486000000002","1.485689302926422","1.083367258","1.79093967","0.861972521","0.0","0","0","0","3549972","28.931132300273315",82.143666,29.605086,621.08118,291.047112,142.604748,117.586368
"3529255",San Roque,San Miguel,Surigao del Sur,"4.563536999999998","1.644727000000001","16.16928399999999","6.532576000000004","7.922485999999998","3.045243657618014","1.083367258","1.79093967","0.861972521","0.0","0","0","1","3549972","30.10928970928542",187.105017,67.4338070000001,1414.68491,662.940644,324.821926,267.835616
"3529256",San Roque,San Miguel,Surigao del Sur,"4.563536999999998","1.644727","16.169284","6.532576000000002","7.922486000000002","1.244863618659289","1.083367258","1.79093967","0.861972521","0.0","0","0","0","3519600","30.575015431631336",77.580129,27.960359,586.57667,274.877828,134.682262,111.053792
