ID,barangay_name,city_name,province_name,popden_chi,popden_eld,popden_wom,popden_you,popden_w_1,popden_all,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,HCFAI
3245725,San Juan,Mandaon,Masbate,0.0,0.0,0.0,0.0,0.0,0.329289821861477,1.451988581,1.485720995,0.905564883,1.0,0,0,0,3271970,33.405244052407305,0.47065777137040676
3245726,San Juan,Mandaon,Masbate,0.0,0.0,0.0,0.0,0.0,0.424886670645694,1.451988581,1.485720995,0.905564883,1.0,0,0,0,3271970,34.407421698384496,0.47065777137040676
3245727,Bangad,Milagros,Masbate,1.308061,0.461536,4.216865,1.612,1.837139,0.747018061788149,1.522766885,1.469984348,0.919034911,1.0,0,0,0,3271970,35.45796439397557,0.4667988168842725
3245728,Bangad,Milagros,Masbate,0.0,0.0,0.0,0.0,0.0,0.401848864254108,1.522766885,1.469984348,0.919034911,1.0,0,0,0,3271970,36.55270227312129,0.4667988168842725
3245729,Calumpang (Taisan),Milagros,Masbate,1.547024,0.469802,5.044438,1.988353,2.050045,0.618360648802716,1.296577544,1.476520357,0.833456963,1.0,0,0,0,3271970,37.68778424904214,0.4864899404371781
3245730,Calumpang (Taisan),Milagros,Masbate,1.547024,0.469802,5.044438,1.988353,2.050045,1.6908453389919,1.296577544,1.476520357,0.833456963,1.0,0,0,0,3271970,38.915515501777534,0.4864899404371781
3245731,Calumpang (Taisan),Milagros,Masbate,1.547024,0.469802,5.044438,1.988353000000001,2.050045,2.732095148828295,1.296577544,1.476520357,0.833456963,1.0,0,0,0,3271970,40.121059795873165,0.4864899404371781
3246985,San Antonio,Tinambac,Camarines Sur,0.0,0.0,0.0,0.0,0.0,1.241749027913267,1.056962849,2.026950291,0.7652613,0.0,0,0,0,3226281,47.24377470269888,0.37780164608065137
3246986,Caloco,Tinambac,Camarines Sur,0.0,0.0,0.0,0.0,0.0,1.331288164181094,1.114142362,2.026666005,0.806926823,0.0,0,0,0,3226281,45.995308143245744,0.37231571411957665
3246987,Caloco,Tinambac,Camarines Sur,0.0,0.0,0.0,0.0,0.0,0.576151224225759,1.114142362,2.026666005,0.806926823,0.0,0,0,0,3226281,44.79385183840844,0.37231571411957665
3246988,Agay-Ayan,Tinambac,Camarines Sur,5.152287,3.161065,18.543254,6.446581,7.043948,0.758093769511869,0.962027371,1.941608548,0.806657883,0.0,0,0,1,3226281,43.36345311139392,0.4172067513616081
3246989,Pag-Asa,Tinambac,Camarines Sur,5.152287,3.161064999999998,18.543254000000005,6.446581000000002,7.043948,1.845183428540173,0.727054425,1.888486147,0.840993352,1.0,0,0,1,3226281,41.91865413356519,0.5426060171245632
3246990,Pag-Asa,Tinambac,Camarines Sur,4.060462,2.545845,14.147166,4.382721,5.510627,0.721662355724134,0.727054425,1.888486147,0.840993352,1.0,0,0,0,3226281,40.56378983916747,0.4931346841924351
3246991,Tambang,Tinambac,Camarines Sur,4.060462,2.545845,14.147166,4.382721000000002,5.510627,0.642760993519299,1.092821748,1.863148117,0.850237294,1.0,0,0,0,3226281,39.18876737690015,0.4797183648271132
3246992,Tambang,Tinambac,Camarines Sur,4.563494000000002,1.894899000000001,15.749301,6.064988999999998,7.218976,2.703062898619271,1.092821748,1.863148117,0.850237294,1.0,0,1,1,3226281,37.835641440589846,0.5976763375177991
3246993,Tambang,Tinambac,Camarines Sur,4.563494,1.894899,15.749300999999994,6.064988999999998,7.218976,3.422280022972509,1.092821748,1.863148117,0.850237294,1.0,0,1,0,3226281,36.506846897918216,0.5536009698375475
3246994,Tamban (Mabini),Goa,Camarines Sur,0.0,0.0,0.0,0.0,0.0,0.513098673548615,0.867405004,1.875249267,0.924254525,0.0,0,0,0,3244251,35.023681844957224,0.3700545266937184
3246995,Tamban (Mabini),Goa,Camarines Sur,26.56525,14.902458,80.991617,20.733854,30.452848,0.418605882307173,0.867405004,1.875249267,0.924254525,1.0,0,0,0,3244251,33.38186951068362,0.4769029859784098
3246996,Del Carmen,Lagonoy,Camarines Sur,0.0,0.0,0.0,0.0,0.0,0.475148440928946,0.89184711,1.894805018,0.858758189,1.0,0,0,0,3244251,31.74078337472092,0.48462721714202783
3246997,Scout Fuentebella,Goa,Camarines Sur,4.649872000000002,1.829458,12.348839,3.773257000000001,5.107236,0.614904632589273,0.670750656,1.884127235,0.965506004,0.0,0,0,1,3244251,30.10054221813832,0.408302540675341
3246998,Olag Grande,Tinambac,Camarines Sur,9.071061,4.344962,28.394708,10.900519,12.005816,1.880250008796391,0.608325395,1.910983358,0.996198858,0.0,0,0,0,3244251,28.46129213499545,0.3686465928459619
3246999,Olag Grande,Tinambac,Camarines Sur,7.348127528301876,3.352503660377356,23.336711245283023,8.355293264150943,9.605032150943392,3.799197902595788,0.608325395,1.910983358,0.996198858,0.0,0,0,1,3244251,26.823214832549823,0.40585560374062846
3247000,Olag Grande,Tinambac,Camarines Sur,5.341097217391302,2.179274913043478,17.52119034782609,5.418059826086956,6.84164739130435,2.256643186760632,0.608325395,1.910983358,0.996198858,0.0,0,0,1,3244251,25.186539141240967,0.405855603740564
3247001,San Isidro West,Goa,Camarines Sur,3.017671134615385,1.347978615384616,10.356514423076916,4.007852634615382,4.348732230769226,1.963142460158893,0.488293781,1.930006027,0.956262626,0.0,0,0,1,3244251,23.551557275085,0.4136761377755658
3247002,San Isidro West,Goa,Camarines Sur,3.579247624999998,1.629995583333334,11.803019458333331,4.6086875,4.934718749999998,1.300086076426924,0.488293781,1.930006027,0.956262626,0.0,0,0,0,3244251,21.918648285534832,0.37496224417347324
3247003,Payatan,Goa,Camarines Sur,2.45970190909091,1.091182090909091,9.70006509090909,3.837922090909091,4.243349636363636,0.893808136488262,0.354678023,1.941529465,0.963855688,0.0,0,0,0,3244251,20.28831269153083,0.3772648125124141
3247004,Balaynan,Goa,Camarines Sur,1.502078863636364,0.658619727272727,5.524039727272728,2.121752727272727,2.368772636363637,1.250538586101062,0.443024415,1.949663321,0.95885077,0.0,0,1,0,3244251,18.66122498390091,0.4364216450405306
3247005,Digdigon,Goa,Camarines Sur,2.35302,1.031577,9.770147,3.836445,4.313869000000001,0.852325469464587,0.320965047,1.942536248,0.952999728,0.0,0,0,0,3244251,17.038315672639136,0.37917638225884087
3247006,Hiwacloy,Goa,Camarines Sur,2.345568,1.293441,8.967213,4.507738,4.449822,0.490777570964165,0.367496854,1.933235515,0.953345872,1.0,0,0,0,3244251,15.420904034941078,0.48857775253469576
3247007,Hiwacloy,Goa,Camarines Sur,0.0,0.0,0.0,0.0,0.0,0.379356497944447,0.367496854,1.933235515,0.953345872,1.0,0,0,0,3244251,13.810921728304306,0.48857775253469576
3247008,Hiwacloy,Goa,Camarines Sur,0.0,0.0,0.0,0.0,0.0,0.337536140751671,0.367496854,1.933235515,0.953345872,1.0,0,0,0,3244251,12.211307643065194,0.48857775253469576
3247009,Hiwacloy,Goa,Camarines Sur,0.0,0.0,0.0,0.0,0.0,0.401762969411203,0.367496854,1.933235515,0.953345872,1.0,0,0,0,3244251,10.62674491837951,0.48857775253469576
3247010,Consocep,Tigaon,Camarines Sur,0.0,0.0,0.0,0.0,0.0,0.561930519092333,0.142553911,1.869044304,0.985207316,0.0,0,1,0,3244251,9.06512982838206,0.4450751191909238
3247011,Gatbo,Ocampo,Camarines Sur,23.794027,5.377181,60.896577,24.735034,23.256309,1.415359639552794,0.501318242,1.917597135,1.003726073,1.0,0,0,0,3244251,7.540732609501672,0.477250040645558
3247012,Villaflorida,Ocampo,Camarines Sur,6.135214555555558,1.605685888888889,18.006088999999992,7.509383333333336,7.550458333333334,2.243426805671449,0.269916623,1.916591883,0.992247145,0.0,0,0,0,3244251,6.081604739387492,0.377068945317671
3247013,Gatbo,Ocampo,Camarines Sur,3.866804257142858,1.310900828571428,13.009116057142847,5.337805171428572,5.77009305714286,2.96870365895723,0.501318242,1.917597135,1.003726073,0.0,0,0,1,3244251,4.74830314503626,0.40793854217938896
3247014,Pinit,Ocampo,Camarines Sur,4.73687023076923,2.128300961538461,17.687484115384613,7.033695115384618,8.178548153846156,5.022191197412056,0.628444817,1.920593103,1.010892736,0.0,0,0,0,3244251,3.680223924908824,0.3666236237889948
3247015,Hibago,Ocampo,Camarines Sur,3.602476396551721,1.554469491379314,13.16359846551725,5.554461646551728,6.195054249999992,9.82425688693398,0.728544536,1.926458995,1.015389442,0.0,0,0,1,3244251,3.158941680793142,0.3998130896871318
3247016,Hibago,Ocampo,Camarines Sur,3.481176857142859,1.50393019047619,12.60281361904762,5.407634333333332,5.935134809523814,3.753071722630477,0.728544536,1.926458995,1.015389442,0.0,0,0,0,3244251,3.442524679274723,0.3638223157683902
3247017,San Rafael,City of Iriga,Camarines Sur,3.29149884,1.88842112,12.057315799999994,4.1924006,5.230243279999998,1.404871799240043,0.725754765,1.873343468,1.036055968,0.0,0,0,1,3244251,4.377241049512688,0.39882801094871456
3247018,Nababarera,Baao,Camarines Sur,1.065344552631579,0.653239315789474,3.908978921052631,1.706820526315791,1.890137052631579,0.975652212330273,0.469526549,1.87645181,1.039885555,0.0,0,0,1,3244251,5.648601760616694,0.40565102559872923
3247019,Pugay (San Rafael),Baao,Camarines Sur,1.988156880952381,0.964431619047619,7.189630928571426,3.091732476190478,3.249650904761907,2.07279216448466,0.453719282,1.879834294,1.04142439,0.0,0,0,1,3244251,7.077454647894136,0.4058476711361488
3247020,Pugay (San Rafael),Baao,Camarines Sur,1.596517,0.878041047619048,5.95287823809524,2.586016904761906,2.802631666666667,1.881928672463121,0.453719282,1.879834294,1.04142439,0.0,0,0,0,3244251,8.58552425456041,0.36864022807364066
3247021,San Agustin,City of Iriga,Camarines Sur,4.84250040740741,2.853935037037038,20.411782962962967,7.765398222222224,9.362623592592591,5.614188837078352,0.820897442,1.957149506,1.044161074,0.0,0,0,0,3244251,10.137518894598218,0.35867405854350215
3247022,San Isidro,City of Iriga,Camarines Sur,2.462195927536226,1.329537467391309,9.784850630434736,3.725315072463769,4.707496695652156,14.895499420837618,0.804280572,1.966633034,1.034538518,0.0,0,0,1,3244251,11.715995575303833,0.3945941084934006
3247023,San Isidro,City of Iriga,Camarines Sur,2.919907659340665,1.81337202747253,12.260805010989044,4.6549770576923,6.025621027472538,34.8971197663692,0.804280572,1.966633034,1.034538518,1.0,0,0,1,3244251,13.311536945857751,0.5106179240529303
3247024,Santa Elena Baras,Nabua,Camarines Sur,1.937825329931964,1.531299500000003,8.893184571428574,3.320497476190486,4.298322540816337,19.408659590051528,0.881935952,1.962884784,1.029211733,1.0,0,0,1,3244251,14.918668846357424,0.5087455481831482
3247025,Santa Elena Baras,Nabua,Camarines Sur,2.989388766233759,2.422116857142859,13.974860891774876,5.168079805194808,6.686836047619052,21.233955968356305,0.881935952,1.962884784,1.029211733,0.0,0,1,1,3244251,16.534011774716628,0.459211167760377
3247026,Antipolo Young,Nabua,Camarines Sur,2.159173889610384,1.600529935064935,9.710805201298706,3.705239383116877,4.641644772727268,7.245345496783292,0.872055845,1.96285975,1.042699417,0.0,0,0,1,3244251,18.155374182442863,0.3919302882874906
3247027,Lourdes Young,Nabua,Camarines Sur,2.598334829059824,1.868472222222224,10.833047914529914,4.028162717948723,5.194884128205122,7.60169761808295,0.887765175,1.965249062,1.0538706,0.0,0,0,1,3258091,17.33949269282152,0.3902378939023092
3247028,Paloyon Oriental,Nabua,Camarines Sur,2.993655434782611,2.222343999999998,12.612383565217383,4.808878260869566,6.051441869565224,7.39050116471604,0.826953005,1.965249062,1.066861128,0.0,0,0,0,3258091,16.092886886154833,0.356457085678988
3247029,Agos,Bato,Camarines Sur,2.893253842105265,1.761983010526313,11.244906463157903,4.209020494736856,5.416769010526322,5.123461581792934,0.941271942,1.972430944,1.063339624,0.0,0,0,1,3258091,14.924500442757408,0.387628979114469
3247030,Agos,Bato,Camarines Sur,1.981833286995524,1.103516735426007,7.497775932735396,2.990898919282508,3.522538838565022,9.553474926065515,0.941271942,1.972430944,1.063339624,0.0,0,1,1,3258091,13.854137376456777,0.45227431139304103
3247031,Santa Cruz,Libon,Albay,4.729435,2.211776,16.023608,6.823563,7.48239,1.229849355408795,0.942997059,1.972824521,1.067850831,0.0,0,0,0,3258091,12.90620918258058,0.35382079222074925
3247032,Santa Cruz,Libon,Albay,0.0,0.0,0.0,0.0,0.0,1.523333416403835,0.942997059,1.972824521,1.067850831,0.0,0,0,0,3258091,12.109502579212496,0.35382079222074925
3247033,Bonbon,Libon,Albay,4.342210133333335,2.9518858,17.518060799999997,7.041403866666666,8.0381432,4.104139331372804,0.953795659,1.977471624,1.055283951,0.0,0,0,0,3258091,11.495502354951018,0.35455739982889106
3247034,Burabod,Libon,Albay,2.980248538461541,1.641356713286713,11.07562953846156,4.049916615384623,5.004269811188804,9.17636565151422,0.925591057,1.988306808,1.057411491,0.0,0,0,1,3258091,11.094584295343228,0.38831855320299685
3247035,Burabod,Libon,Albay,1.998034113636363,1.371163454545455,7.747162454545452,2.78650913636364,3.474735136363634,2.536699963634125,0.925591057,1.988306808,1.057411491,0.0,0,0,1,3258091,10.930221031077034,0.38831855320299685
3247036,San Antonio,Libon,Albay,2.254575666666666,1.215728,8.840004333333336,3.426296666666667,4.229778666666665,1.322498223237824,0.692517304,1.989105225,1.037631879,1.0,0,0,0,3258091,11.013009029682555,0.46378156423500533
3247037,San Antonio,Libon,Albay,4.604546999999998,2.982819999999999,20.474309,8.485110000000002,10.164756,2.071402293275779,0.692517304,1.989105225,1.037631879,1.0,0,0,1,3258091,11.33753541006658,0.5134437915946799
3247038,Matara,Libon,Albay,4.973469999999998,1.959000999999999,16.97823491666666,7.198355083333336,7.859870500000002,2.856683682637164,0.580417848,1.98830843,1.017668232,1.0,0,0,0,3258091,11.884012615120932,0.47044724962996404
3247039,Salvacion,Libon,Albay,2.042667333333331,1.153688296296298,7.373607740740732,3.113333777777778,3.526101370370369,1.738651910013529,0.576820123,1.993004163,1.048977398,1.0,0,0,0,3258091,12.623648761779792,0.4660859734750289
3247040,Ramay,Oas,Albay,0.330704576923077,0.195047269230769,1.089724115384615,0.478927653846154,0.510949384615384,0.831025534554532,0.624066254,1.997673512,1.064175011,1.0,0,0,0,3258091,13.52479079446228,0.46222447971704594
3247041,San Miguel,Oas,Albay,0.550823673684211,0.317725610526315,2.222035736842108,1.108664642105264,0.952164536842106,1.265080268009448,0.700066327,2.000123024,1.06403629,1.0,0,0,1,3258091,14.557476771115178,0.5091150387007175
3247042,Talisay,Oas,Albay,0.7203178,0.3921637,2.391708299999999,0.780990999999999,0.892361800000001,0.86934493418478,0.6402641,1.999978383,1.063832701,1.0,0,0,0,3258091,15.695763758673316,0.4616485444721756
3247043,Calaguimit,Oas,Albay,1.515298848484848,0.811034060606062,5.742178666666668,2.422838757575756,2.345956909090909,1.296585545159768,0.583241381,1.997906089,1.042585941,1.0,0,0,1,3258091,16.918350282970195,0.5163247843070725
3247044,Abella,City of Ligao,Albay,0.558482,0.420143,2.418382,1.004243,1.106717,1.181282837976489,0.548334577,2.005379125,1.056339008,1.0,0,0,0,3258091,18.208263484247684,0.46568635446843065
3247045,Abella,City of Ligao,Albay,0.558482,0.420143,2.418382,1.004243,1.106717,0.638386458895653,0.548334577,2.005379125,1.056339008,1.0,0,0,0,3258091,19.55218270663516,0.46568635446843065
3247046,Panganiran,Pio Duran,Albay,5.356101,2.693012,21.170064,8.168802,9.79957,1.091092812930737,0.7796142,2.00308282,1.032275349,1.0,0,0,0,3258091,20.93971214997244,0.4611201751343516
3247047,Basicao Coastal,Pio Duran,Albay,0.0,0.0,0.0,0.0,0.0,0.633380843986545,0.606240484,2.000605583,0.983487317,1.0,0,0,0,3258091,22.362735706576007,0.47395367613197553
3247048,Maonon,City of Ligao,Albay,0.0,0.0,0.0,0.0,0.0,0.533276108465431,0.68704697,1.993936468,0.929012568,1.0,0,0,0,3258091,23.814891535510952,0.4789627254300239
3247049,Basicao Coastal,Pio Duran,Albay,9.100689,3.936974999999999,32.494309,12.89502,14.064701,1.164091019353396,0.606240484,2.000605583,0.983487317,1.0,0,1,0,3258091,25.29116202945048,0.5480741851293384
3247050,Basicao Coastal,Pio Duran,Albay,9.100689,3.936975,32.494308999999994,12.89502,14.064701,4.5105155184865,0.606240484,2.000605583,0.983487317,0.0,0,1,0,3258091,26.648820814819327,0.42664042524879525
3247073,Penafrancia,Claveria,Masbate,0.950074,0.479436,3.114132,1.156803,1.218382,5.49279956817627,0.998465173,1.738496542,0.598675815,0.0,0,0,0,3258144,27.334570454385865,0.4039990565216464
3247085,Talabaan,Aroroy,Masbate,2.778809788135594,1.139454033898308,11.22877732627123,4.991366834745762,5.76363888135595,78.43184992846322,1.913695742,1.640433311,0.839860214,0.0,0,1,1,3258144,12.029785424229678,0.45929072106319857
3247086,Bangon,Aroroy,Masbate,3.942878684684689,1.37251028828829,13.242567351351328,5.79618241441441,6.348197576576598,9.557599535979678,1.879802709,1.643151124,0.855575677,0.0,0,1,1,3258144,11.89662642521038,0.45821709537897143
3247087,Syndicate,Aroroy,Masbate,3.16581497979798,0.771990070707071,9.002761343434356,4.097170858585854,4.212102828282825,11.006596272067553,1.669988426,1.647097015,0.852015195,0.0,0,0,0,3258144,11.608529064601504,0.36274187688030574
3247088,Syndicate,Aroroy,Masbate,4.758791339285706,0.9802688125,13.710159308035662,6.103383892857146,6.460662897321416,22.921714879785267,1.669988426,1.647097015,0.852015195,0.0,0,0,1,3258144,11.550881479865335,0.39845162440900833
3247089,Panique,Aroroy,Masbate,5.098642236842114,1.045262118421052,15.055953157894706,6.628168065789494,6.960867184210518,14.090332159759305,1.896964134,1.656532097,0.870808401,0.0,0,0,1,3258144,11.727082682181909,0.38991416063131407
3247090,Panique,Aroroy,Masbate,3.289978000000002,1.053723822580646,9.550588790322568,3.908777806451607,4.222697758064519,3.825103682679759,1.896964134,1.656532097,0.870808401,0.0,0,0,1,3258144,12.126943680930069,0.38991416063131407
3247091,Panique,Aroroy,Masbate,3.526061214285716,0.979005178571429,10.209670750000004,4.412571357142857,4.533260464285716,1.601505037740613,1.896964134,1.656532097,0.870808401,0.0,0,0,0,3258144,12.729404839049126,0.3560203010472084
3247092,Luy-a,Aroroy,Masbate,4.536916,1.334387,14.335128,6.608392,6.570267,2.727869541721141,1.685959506,1.631790262,0.938441231,0.0,0,1,0,3258144,13.507383979101952,0.4087697274303192
3247093,Malubi,Aroroy,Masbate,6.702681,2.336714,19.370133000000003,7.379098,8.117008,2.061800683976905,1.571998715,1.513162613,0.968890483,0.0,0,0,0,3258144,14.432525296133504,0.35715354142313316
3247094,Nabongsoran,Aroroy,Masbate,3.515452999999998,1.584429999999999,10.595873999999998,4.258155000000001,4.258155000000001,1.343018932992762,1.177754671,1.49167362,1.019676741,0.0,0,1,0,3258144,15.478463784394734,0.41783631393587384
3247095,Nabongsoran,Aroroy,Masbate,3.515452999999998,1.58443,10.595874,4.258155000000001,4.258155000000001,1.418141806314529,1.177754671,1.49167362,1.019676741,0.0,0,1,1,3258144,16.622412166604885,0.46413843735534
3247096,Nabongsoran,Aroroy,Masbate,6.057693,1.948629,21.773806000000004,9.277166,10.082035,0.557654012179544,1.177754671,1.49167362,1.019676741,1.0,0,1,0,3258144,17.845532268085993,0.5384412109804135
3247097,Mabatobato,Mandaon,Masbate,2.848060578947368,0.846101842105263,9.570021999999996,3.851763894736845,4.29127142105263,0.968482557670926,1.380833202,1.478119016,1.074929068,1.0,0,0,0,3258144,19.13264614163723,0.45008320418013126
3247098,Moises R. Espinosa,Milagros,Masbate,0.975775,0.202961,2.451148,0.686946,0.913326,0.415842001092729,1.2519243,1.513558433,1.106601416,1.0,0,0,1,3258144,20.471686929929948,0.4982295978960193
3247099,Moises R. Espinosa,Milagros,Masbate,0.975775,0.202961,2.451148,0.686946,0.913326,0.269023366167512,1.2519243,1.513558433,1.106601416,1.0,0,0,0,3258144,21.85311131690227,0.4491336837696388
3247100,Cabitan,Mandaon,Masbate,0.0,0.0,0.0,0.0,0.0,0.861071028969657,1.497314305,1.428243329,1.063622796,1.0,0,0,0,3258144,23.269372014863187,0.44912199056972835
3247101,Narangasan,Milagros,Masbate,0.781962,0.328838,2.819723,1.061604,1.21955,0.55315961452647,1.778738348,1.487344061,1.058364615,1.0,0,0,0,3258144,24.71448087936956,0.43883551111664176
3247102,Narangasan,Milagros,Masbate,1.048166,0.305547,3.239603,1.284914,1.45084,0.358266543812942,1.778738348,1.487344061,1.058364615,1.0,0,0,0,3258144,26.183661850629846,0.43883551111664176
3247103,Paraiso (Potot),Milagros,Masbate,1.048166,0.305547,3.239602999999999,1.284914,1.45084,0.436164725128064,1.597008185,1.460876102,1.022720891,1.0,0,0,0,3258144,27.673081188165657,0.45034916980994005
3247104,Paraiso (Potot),Milagros,Masbate,1.048165999999999,0.305547,3.239603000000001,1.284914,1.45084,0.615209710892856,1.597008185,1.460876102,1.022720891,1.0,0,0,0,3258144,29.179639972389847,0.45034916980994005
3247105,San Juan,Mandaon,Masbate,1.048166,0.305547,3.239603000000002,1.284914,1.45084,0.517999969607107,1.451988581,1.485720995,0.905564883,1.0,0,0,0,3258144,30.700815094835303,0.47065777137040676
3247106,Paraiso (Potot),Milagros,Masbate,0.0,0.0,0.0,0.0,0.0,0.410861458879478,1.597008185,1.460876102,1.022720891,1.0,0,0,0,3271970,31.76704772980414,0.45034916980994005
3247107,Bangad,Milagros,Masbate,1.308061,0.461536,4.216865,1.612,1.837139,0.547438625943956,1.522766885,1.469984348,0.919034911,1.0,0,0,1,3271970,32.77784207296522,0.5165215684900636
3247108,Bangad,Milagros,Masbate,1.308061,0.461536,4.216865000000001,1.612000000000001,1.837139,0.815585597774439,1.522766885,1.469984348,0.919034911,1.0,0,0,1,3271970,33.838804976343205,0.5165215684900636
3247109,Bangad,Milagros,Masbate,1.308061,0.461536,4.216865000000001,1.612,1.837139,0.806506792070172,1.522766885,1.469984348,0.919034911,1.0,0,0,0,3271970,34.94536729571711,0.4667988168842725
3247110,Bangad,Milagros,Masbate,1.308061,0.461536,4.216865,1.612,1.837139,1.258518738013047,1.522766885,1.469984348,0.919034911,1.0,0,0,0,3271970,36.12275584301302,0.4667988168842725
3247111,Calumpang (Taisan),Milagros,Masbate,1.547024,0.469802,5.044438,1.988353000000001,2.050044999999999,7.146806067890592,1.296577544,1.476520357,0.833456963,1.0,0,0,0,3271970,37.410180605037134,0.4864899404371781
3248369,Caloco,Tinambac,Camarines Sur,0.0,0.0,0.0,0.0,0.0,1.781825012174146,1.114142362,2.026666005,0.806926823,0.0,0,0,0,3226281,45.77458323764719,0.37231571411957665
3248370,Agay-Ayan,Tinambac,Camarines Sur,0.0,0.0,0.0,0.0,0.0,1.202794870361686,0.962027371,1.941608548,0.806657883,0.0,0,0,0,3226281,44.522169291766126,0.37784065139031736
3248371,Agay-Ayan,Tinambac,Camarines Sur,0.0,0.0,0.0,0.0,0.0,2.206012779321426,0.962027371,1.941608548,0.806657883,0.0,0,0,0,3226281,43.05365022020038,0.37784065139031736
3248372,Agay-Ayan,Tinambac,Camarines Sur,0.0,0.0,0.0,0.0,0.0,1.719270924224129,0.962027371,1.941608548,0.806657883,0.0,0,0,0,3226281,41.59483834526752,0.37784065139031736
3248373,Tambang,Tinambac,Camarines Sur,4.060462,2.545845,14.147166,4.382721,5.510627,0.742621595032827,1.092821748,1.863148117,0.850237294,1.0,0,0,0,3226281,40.62925411300981,0.4797183648271135
3248374,Tambang,Tinambac,Camarines Sur,0.0,0.0,0.0,0.0,0.0,4.718576312907594,1.092821748,1.863148117,0.850237294,1.0,0,0,0,3244251,39.27128771489984,0.47971836482711305
3248375,Tambang,Tinambac,Camarines Sur,4.543141877192978,1.885497254385968,15.676697122807028,6.036704035087722,7.183399780701754,7.897064738400536,1.092821748,1.863148117,0.850237294,1.0,0,1,1,3244251,37.634201646142685,0.5976763375178048
3248376,Del Carmen,Lagonoy,Camarines Sur,2.243352,0.8231,7.472459,2.840503,3.163287,0.836653920742216,0.89184711,1.894805018,0.858758189,0.0,0,0,0,3244251,35.99818569223212,0.37539165443383476
3248377,Banga,Tinambac,Camarines Sur,2.720251960784314,1.099165843137254,8.914011117647062,3.191353019607845,3.698376431372547,0.40072389067265,0.897739497,1.86947045,0.919178017,1.0,0,0,1,3244251,34.36339269876219,0.526470232674553
3248378,Del Carmen,Lagonoy,Camarines Sur,2.243352,0.8231,7.472459,2.840503,3.163287,0.152820063090616,0.89184711,1.894805018,0.858758189,1.0,0,0,0,3244251,32.730005922174215,0.48462721714202783
3248379,Scout Fuentebella,Goa,Camarines Sur,0.0,0.0,0.0,0.0,0.0,0.306515591779164,0.670750656,1.884127235,0.965506004,1.0,0,0,0,3244251,31.098246944685062,0.47768273015484974
3248380,Scout Fuentebella,Goa,Camarines Sur,4.649872000000002,1.829458,12.348839,3.773257,5.107236,0.552729661704795,0.670750656,1.884127235,0.965506004,0.0,0,0,0,3244251,29.46838618046553,0.3706138614344951
3248381,Lamon,Goa,Camarines Sur,1.722353,0.893983,5.577144,2.107832,2.271866,1.227823291882188,0.640121075,1.908938321,0.985725467,0.0,0,0,0,3244251,27.84075701234853,0.3689262905037751
3248382,Lamon,Goa,Camarines Sur,1.722352999999999,0.893982999999999,5.577143999999992,2.107832000000001,2.271865999999998,1.202773159200495,0.640121075,1.908938321,0.985725467,0.0,0,0,1,3244251,26.21577509935925,0.4062041020609958
3248383,Lamon,Goa,Camarines Sur,2.4887285,1.1610925,8.529171,3.408353750000001,3.60944,1.306994003432614,0.640121075,1.908938321,0.985725467,0.0,0,0,0,3244251,24.59396518269669,0.3689262905037751
3248384,Lamon,Goa,Camarines Sur,20.474271444444444,9.34937377777778,58.07428166666667,20.085628000000003,22.719502333333327,2.426907437003177,0.640121075,1.908938321,0.985725467,0.0,0,0,0,3244251,22.975998983076764,0.36892670083856305
3248385,San Isidro West,Goa,Camarines Sur,5.271966,2.365198428571428,17.58431557142858,6.466338142857142,7.292087142857142,2.990708864032162,0.488293781,1.930006027,0.956262626,0.0,0,0,0,3244251,21.36274986639921,0.37496224417347324
3248386,San Isidro West,Goa,Camarines Sur,2.35302,1.031577,9.770147,3.836444999999999,4.313868999999999,1.387860178317822,0.488293781,1.930006027,0.956262626,0.0,0,1,1,3244251,19.75537348078144,0.48401126309277176
3248387,Balaynan,Goa,Camarines Sur,2.35302,1.031577,9.770146999999998,3.836444999999999,4.313869000000001,1.308015106009765,0.443024415,1.949663321,0.95885077,0.0,0,1,0,3244251,18.155429711445105,0.4364216450405306
3248388,Hiwacloy,Goa,Camarines Sur,2.347342285714286,1.231092428571429,9.158387761904756,4.347906333333335,4.417452238095237,0.884651491864466,0.367496854,1.933235515,0.953345872,0.0,0,0,0,3244251,16.565072350709706,0.37817252244105204
3248389,Hiwacloy,Goa,Camarines Sur,2.345568,1.293441,8.967213,4.507738000000002,4.449822,0.539571390131064,0.367496854,1.933235515,0.953345872,1.0,0,0,0,3244251,14.987353452128056,0.48857775253469576
3248390,Hiwacloy,Goa,Camarines Sur,0.0,0.0,0.0,0.0,0.0,0.391879002707945,0.367496854,1.933235515,0.953345872,1.0,0,0,0,3244251,13.426729041483824,0.48857775253469576
3248391,Hiwacloy,Goa,Camarines Sur,0.0,0.0,0.0,0.0,0.0,0.493628030910827,0.367496854,1.933235515,0.953345872,1.0,0,0,0,3244251,11.889932293688895,0.48857775253469576
3248392,San Pedro (Aroro),Goa,Camarines Sur,0.0,0.0,0.0,0.0,0.0,0.400535726083884,0.277667768,1.835211012,0.951355043,1.0,0,0,0,3244251,10.387544237426612,0.4949734382332437
